case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_HB0.5,N369,-32.0,-0.0,134.148,1.468070593068457e-12,-3.390837057333791e-14,-2.3113062748272834e-13,1.1424209907612541e-13,-1.215687501066918e-16,-1.2380033078482931e-12
basic_HB0.5,N370,-32.0,-0.0,150.796,-0.37915622763141843,5.874209852000564,-0.3183933259413038,0.39241156479869654,-6.477447926969116,-82.06241145599013
basic_HB0.5,N371,-32.0,69.75,117.5,-8.483817614709551,-5.867617787211657,-0.06724840707465773,-3.135118730522663,-5.883159436442924,153.35633752176363
basic_HB0.5,N372,-32.0,69.75,142.022,-4.547473508864641e-13,4.547473508864641e-13,1.1368683772161603e-13,0.0,0.0,0.0
basic_HB0.5,N380,-32.0,185.0,117.5,-107.59646436862948,5.182233419547274,4.015971723562267,165.5400541701275,-38.90947397612049,9057.444466399435
basic_HB0.5,N381,-32.0,185.0,144.148,-9.766018015028214e-10,-1.7008366253555208e-12,1.3451373409970327e-11,2.6756542588659446e-13,-6.036325837375834e-14,3.1659479983967107e-10
basic_HB0.5,N382,-32.0,185.0,170.797,1.0429964002279723e-09,6.612814724184665e-13,-3.916601429632058e-12,-3.4646681996087902e-12,-3.4155115446084464e-15,-3.4509855955905356e-10
basic_HB0.5,N383,-32.0,185.0,197.445,-5.5053008892516374e-12,-1.265897168141516e-13,1.8129173098556474e-14,-5.382231494795805e-14,2.0124273077727564e-14,-1.4564589262202944e-12
basic_HB0.5,N384,-32.0,185.0,207.0,35.97143077850342,-11.246911257505417,-15.876241626101546,72.53755669295788,605.8161039352417,345.16013159789145
basic_HB0.5,N385,-32.0,185.0,224.093,71.92078607274982,5.606619495753155,11.729737516224837,-78.5481506488663,-558.7740512569319,1459.4588246583646
basic_HB0.5,N402,-32.0,69.75,193.643,-5.10376039147377,-22.004008089425042,0.45587133802473545,-10.074349032714963,-61.87765665416373,-363.55000875890255
basic_HB0.5,N548,-32.0,69.75,120.0,8.483817522457684,5.867617787213021,0.06724840958850109,2.9669976773093367,5.883159436502268,-132.14679390572564
basic_HB0.5,N549,-32.0,69.75,147.143,-8.483817522450408,-5.867617787213931,-0.06724840959122957,-1.1416740957979528,-5.8831594365022255,-98.12946510633265
basic_HB0.5,N601,-32.0,120.0,222.655,19.802691788478846,-6.904286837480151,-9.798054244106904,-70.3314524603329,14.853965856428026,-190.73369799492357
basic_HB0.5,N608,-32.0,150.0,226.093,-94.96633051835232,-5.265065714259762,-27.740695598742246,126.58529154179166,-324.397895359699,-573.4635717768492
basic_HB0.5,N625,-32.0,235.0,226.093,-77.93755930453332,-1.2912429966285992,22.35598652039531,-0.247608819365616,292.2484173651374,-228.65767615091676
basic_HB0.5,N629,-32.0,249.0,226.093,36.33847458902781,-4.378838844879511,-0.5901347040915824,73.77127085336264,-256.80545163026966,-1357.0192163486097
basic_HB0.5,N630,-32.0,250.411,226.093,-2.0519775198649488e-10,-5.419186811032064e-12,-9.026279348501828e-13,-8.04407332921268e-12,3.419191759485204e-11,-1.0238590318831697e-12
basic_HB0.5,N631,-32.0,252.0,226.093,0.021952398121356964,-5.924476292377221,0.12749695777893066,-8.016233328729868,8.505619034636766,25.390939466655254
basic_HB0.75,N5,-32.0,0.0,115.0,4.009159934902172,27.22738049025932,0.7754256087371232,-37.325687248676914,-47.8367414896457,-37.80580142024212
basic_HB0.75,N6,-32.0,0.0,130.311,2.288143429473336e-13,-1.6515204198497158e-14,1.9915402194578424e-14,4.720497022412944e-14,-5.313575296782358e-15,-9.355718626985101e-13
basic_HB0.75,N7,-32.0,0.0,153.373,1.0756108815112384,2.793108784946753,10.917824268201002,-28.69973624747263,-51.98571667262877,16.902155665102327
basic_HB0.75,N15,-32.0,185.0,115.0,62.353164647173166,157.2187371924432,-29.976452171538064,51.08981647611136,691.2364677044932,1293.7604068387077
basic_HB0.75,N16,-32.0,185.0,116.0,73.97192823922168,-157.68407168175113,-2.886339648935731,-57.17737557659881,208.2382923716345,-9666.24556957948
basic_HB0.75,N17,-32.0,185.0,143.183,4.097981167819831e-10,8.162958505261815e-13,-1.1127561104068136e-11,1.844731076741737e-12,2.790963571044639e-14,-1.0920908934416164e-10
basic_HB0.75,N18,-32.0,185.0,171.82,2.0135864271765487e-11,7.376952787282735e-14,-2.8649901944040973e-13,-4.009062685049081e-14,-1.3705397436729387e-14,5.1493963057029717e-11
basic_HB0.75,N19,-32.0,185.0,200.457,1.6624638416545595e-11,2.582545145362077e-13,-4.968590604447074e-15,1.1625026136767035e-13,1.423204412971875e-14,4.830268836273025e-11
basic_HB0.75,N20,-32.0,185.0,226.093,0.3646906018257141,0.3655151519924402,0.029576202989119338,-0.09801436634734273,-4.868421968072653,8.543929936364293
basic_HB0.75,N28,-32.0,253.0,115.0,0.2041226389311503,0.2036675823375822,0.9979250516835015,1.8534144117648672,5.586541772537165,10.224303120675872
basic_HB0.75,N32,-32.0,253.0,226.093,-0.011182309361174703,0.22602804898633622,-0.054808894643429085,0.8073848077765433,-1.6148221731418744,-5.6950025730966445
basic_HB0.75,N77,-32.0,-63.0,115.0,-1.7509367296810812,-3.022923214850795,16.530595529946602,4.287930463653713,-65.43124523089648,10.481877773155333
basic_HB0.75,N79,-32.0,-63.0,117.0,-1.1502300100914908,-8.900445642889736,-15.2763476352211,-1.4143883372180426,-47.712423937442054,16.014865241772895
basic_HB0.75,N126,-32.0,69.75,115.0,-5.450245575554297,-0.10048635031766633,1.1203846049416128,-2.8299278096011755,-153.96156554779947,263.247523081192
basic_HB0.75,N148,-32.0,249.0,115.0,-51.48986375612338,13.850091922229502,22.492301835845886,107.39153771602413,1265.2348221884133,1371.2564047187836
basic_HB0.75,N149,-32.0,252.0,115.0,-0.0470914358913499,5.53158956697852,-0.07183726280706935,-3.5340363987721903,-8.388953481417298,-12.418725625907726
basic_HB0.75,N232,-32.0,69.75,150.143,-3.0249565031845123,2.0439244296767356,0.030080595267236276,-0.5789749588252562,-1.763100528042969,53.24222129393456
basic_HB0.75,N247,-32.0,69.75,116.0,1.5211559834407073,2.0314623341154805,1.2431406557671298,0.061803938599514864,-146.6764136859963,123.20103266369638
basic_HB0.75,N368,-32.0,-0.0,117.5,0.36057930961686585,-3.635310995466965,-0.03730526097647697,0.9694027412442603,8.503930004734345,38.42231579323331
basic_HB0.75,N369,-32.0,-0.0,134.148,1.2666587777990122e-13,-5.0974775878216696e-14,-2.24972010112808e-14,-3.622526852199195e-14,-1.9945419376874916e-15,-9.86901789009063e-13
basic_HB0.75,N370,-32.0,-0.0,150.796,-0.3605792977447601,3.6353109954754808,0.037305258129798326,-2.2115186794033783,-8.50393000473442,-50.428164545933136
basic_HB0.75,N371,-32.0,69.75,117.5,-6.964627441167977,-2.096430299970507,-0.12263677247892701,-3.8242633107074653,-7.273563111751315,124.01854065575026
basic_HB0.75,N372,-32.0,69.75,142.022,-4.547473508864641e-13,2.2737367544323206e-13,2.842170943040401e-14,-1.1368683772161603e-13,-7.105427357601002e-15,0.0
basic_HB0.75,N380,-32.0,185.0,117.5,-66.56289099321519,-0.7555826827843797,2.379669675845206,104.3742536770724,-0.13074824342925626,5535.772779479396
basic_HB0.75,N381,-32.0,185.0,144.148,-7.907214746411544e-10,1.5355702956650823e-12,-3.967559763070824e-12,1.811620296697636e-12,-5.409256047299902e-14,1.4226437583339388e-10
basic_HB0.75,N382,-32.0,185.0,170.797,1.0837779768209557e-09,7.055216350271918e-13,1.0353028821559866e-12,1.3926714175222835e-13,-3.393910776768603e-15,-3.6454384636316225e-10
basic_HB0.75,N383,-32.0,185.0,197.445,-1.2462740973199972e-11,2.4925811863783344e-13,1.725496880209555e-13,-7.932040371146483e-14,-2.9321917828231877e-15,1.5700012541485394e-11
basic_HB0.75,N384,-32.0,185.0,207.0,22.758540630340576,-8.186993718147278,-5.996657422394492,52.745219469070435,362.79344058036804,232.82206192519516
basic_HB0.75,N385,-32.0,185.0,224.093,43.99146796310185,8.609140756441041,3.5676840096590645,-4.687795327731989,-357.7924911691478,942.6443288490989
basic_HB0.75,N402,-32.0,69.75,193.643,-1.2823683619499207,-15.986145577568095,0.29206035390961915,-7.657591714290902,-36.93697728330153,-246.48346138000488
basic_HB0.75,N548,-32.0,69.75,120.0,6.96462738946866,2.096430299885469,0.12263677771716175,3.5176713501869017,7.27356311182254,-106.6069722964894
basic_HB0.75,N549,-32.0,69.75,147.143,-6.964627389466841,-2.0964302998863786,-0.12263677771738912,-0.18894129260638692,-7.2735631118225115,-82.43390893580363
basic_HB0.75,N601,-32.0,120.0,222.655,16.18707627942315,-5.343847230472293,-8.155839941995424,-40.504291803161756,29.658969453546586,-123.0503777087369
basic_HB0.75,N608,-32.0,150.0,226.093,-63.03047560149035,-3.18383637827376,-19.0237671264874,81.73942265201694,-165.4659471073342,-360.5605602934647
basic_HB0.75,N625,-32.0,235.0,226.093,-65.82795778995413,-0.7651103854530281,20.1046225634593,7.246137148034855,140.5731909815097,-124.29337475645023
basic_HB0.75,N629,-32.0,249.0,226.093,40.108877878466465,-8.550528694382466,1.0120624347312872,-13.644380139084216,-291.8286489664393,-899.0584372033262
basic_HB0.75,N630,-32.0,250.411,226.093,1.548768355658367e-11,1.4722994837787212e-11,1.4088202176437955e-12,7.183958363330599e-12,1.3855692346241039e-11,-1.4471908951023974e-12
basic_HB0.75,N631,-32.0,252.0,226.093,0.047028906643390656,-5.524244372150861,0.07133350521326065,-4.645502124913037,8.377814097795635,17.581030156463385
basic_HT0.25,N5,-32.0,0.0,115.0,-13.674812390925922,1056.2465057015272,5.003562780138054,-621.3574697076924,-14.357975428052555,204.4763788405262
basic_HT0.25,N6,-32.0,0.0,130.311,-1.2048917930720703e-12,-8.535459214072618e-13,2.686354792851512e-15,6.673865835070685e-13,6.802825794251989e-15,2.1428112976754022e-13
basic_HT0.25,N7,-32.0,0.0,153.373,-14.641869797094841,-2.83454513704055,-25.378883664641762,-9.860243107716087,21.980976853810716,-56.953973472394864
basic_HT0.25,N15,-32.0,185.0,115.0,-2.127593902579401,188.87439410654264,20.754538910882246,2143.4568518730866,-10.621846283329093,30.23938098257379
basic_HT0.25,N16,-32.0,185.0,116.0,2.0368537655707146,63.05648457962671,-26.878883405858108,-1376.4068278895177,-52.48023170306445,-120.83991118405372
basic_HT0.25,N17,-32.0,185.0,143.183,2.1540442052133317e-11,1.5817509265158443e-12,1.3084129196071465e-11,-6.044440179798204e-12,1.1729297291527616e-14,-2.306490069872483e-12
basic_HT0.25,N18,-32.0,185.0,171.82,4.829219806355877e-13,-7.464978398001833e-13,4.9340317309676404e-11,2.8167109612790645e-11,8.802932963145688e-15,-5.078618173930156e-13
basic_HT0.25,N19,-32.0,185.0,200.457,-4.480588199662404e-13,3.7644091326617693e-13,2.0658917949947956e-12,-2.40278469027723e-11,1.0828918124112372e-15,-7.991890220304358e-13
basic_HT0.25,N20,-32.0,185.0,226.093,0.02586955577135086,15.479830920696259,-0.6719577545300126,15.938226296100765,-0.6155709642916918,0.7327831400079958
basic_HT0.25,N28,-32.0,253.0,115.0,-0.21490105609708124,-0.15924760246267822,1.9411854338566767,0.10183652801571205,-0.059986561034116294,-0.17779764958224398
basic_HT0.25,N32,-32.0,253.0,226.093,-0.007425784599035978,-0.27345864346716553,-0.6407465189695358,8.474475547875045,-0.658528366824612,-0.8765863171566259
basic_HT0.25,N77,-32.0,-63.0,115.0,9.798489550272048,-89.10727076660737,364.793236016623,334.1018135483435,175.41453628663643,-8.510336954597994
basic_HT0.25,N79,-32.0,-63.0,117.0,3.8199247719830964,-217.4264600799661,-362.5781648987431,131.9839629367998,64.01559400048427,-57.19707875444965
basic_HT0.25,N126,-32.0,69.75,115.0,10.701067924414442,4.704739939238872,-2.766792575963091,-148.61910935030141,-104.1030275193689,-394.2336337491586
basic_HT0.25,N148,-32.0,249.0,115.0,3.0141818925088937,0.3259331885763423,62.56913805473925,227.48891208344068,-185.08552538447483,-0.42409282242289903
basic_HT0.25,N149,-32.0,252.0,115.0,-0.037605455215266426,-2.7843950362760497,-0.8404784271333279,-46.535738099314266,-3.420127096772529,1.4742115241583595
basic_HT0.25,N232,-32.0,69.75,150.143,1.1423400176063296,-510.74070420261705,3.9737078912257857,32.69033606875746,5.947638088238559,7.903943475641427
basic_HT0.25,N247,-32.0,69.75,116.0,63.446437833462305,-77.28302031038658,1.083949967848585,-0.8108831198874483,-100.60387868859998,-1424.5227994330248
basic_HT0.25,N368,-32.0,-0.0,117.5,-9.638469820334652,-51.73087661536599,-48.06408532773579,-750.7311553148586,-75.48313158748988,161.42056414792643
basic_HT0.25,N369,-32.0,-0.0,134.148,-9.058488406084108e-13,-3.1743120474942207e-12,-1.4019978652532267e-13,-4.01779398168618e-13,-4.280105773546264e-15,3.456083057418928e-12
basic_HT0.25,N370,-32.0,-0.0,150.796,9.63846981655002,51.73087661557791,48.06408531926932,-849.6106296501075,75.48313158749687,159.50192693843377
basic_HT0.25,N371,-32.0,69.75,117.5,-52.69412349127924,80.62184006144525,-3.847001845606968,-139.1300188043473,-3.4935826156795073,960.937698917216
basic_HT0.25,N372,-32.0,69.75,142.022,0.0,1.4551915228366852e-11,0.0,0.0,0.0,0.0
basic_HT0.25,N380,-32.0,185.0,117.5,-2.8528662288105457,-102.5123873711507,51.017836901689165,2524.740418345296,49.79449536110163,190.86549400803332
basic_HT0.25,N381,-32.0,185.0,144.148,-1.7943433412690356e-11,9.906170626921014e-13,5.044470760108259e-12,-7.632130357153475e-12,4.924268466164449e-15,3.3744117667249487e-13
basic_HT0.25,N382,-32.0,185.0,170.797,-1.567601988499117e-12,1.8050173932637699e-12,2.58373949756494e-10,6.302895135781422e-11,-1.754658310138299e-14,-3.159142759950753e-13
basic_HT0.25,N383,-32.0,185.0,197.445,-1.5143010531317868e-13,1.8224003066833941e-13,-2.4090451634464006e-12,-2.090037212297357e-12,-5.5668668364774e-17,-2.3110825541929944e-13
basic_HT0.25,N384,-32.0,185.0,207.0,-0.2699189782142639,-273.21844574809074,30.28730682656169,1680.1970737278461,-4.616621613502502,35.94925263794721
basic_HT0.25,N385,-32.0,185.0,224.093,3.120565972887493,364.60333331251996,-81.05612536794797,1760.465623352842,-45.23984806933055,82.15218631343903
basic_HT0.25,N402,-32.0,69.75,193.643,1.750441513955593,-497.7086366061121,2.846166282892227,-181.72340548038483,71.83485438479693,-937.1456441655755
basic_HT0.25,N548,-32.0,69.75,120.0,52.694123582763496,-80.62184006880852,3.8470018679809286,129.51251414381113,3.4935826157149563,-829.2023899919914
basic_HT0.25,N549,-32.0,69.75,147.143,-52.69412358277623,80.62184006877942,-3.8470018679799978,-25.09334244121783,-3.4935826157149634,-601.0742064149745
basic_HT0.25,N601,-32.0,120.0,222.655,-1.2294514340828593,2.5155869890532743,-1.0397629323070785,178.7101942305087,130.599468727162,172.85372866210247
basic_HT0.25,N608,-32.0,150.0,226.093,-16.9099700717005,-1.4342825714326073,-6.032044364328546,268.4868726795903,47.85141717292887,-119.94406044682593
basic_HT0.25,N625,-32.0,235.0,226.093,32.82219862280688,0.9160268785131463,-11.601304086706545,-59.79166552962673,66.5672639340152,-4.298130725090181
basic_HT0.25,N629,-32.0,249.0,226.093,-27.05538810855012,-4.642518982618032,-21.773067852616517,1231.5033157566834,73.4963666699486,-63.39200008784239
basic_HT0.25,N630,-32.0,250.411,226.093,-1.92507948061727e-10,4.9720580940595704e-11,2.865606197597519e-10,3.4723508066802035e-10,1.3400428238719586e-10,4.843199939790296e-15
basic_HT0.25,N631,-32.0,252.0,226.093,0.037555523216724396,2.7806977399159223,0.834584653377533,-49.16975301504135,3.415585635229945,2.6762605607509613
basic_HT0.5,N5,-32.0,0.0,115.0,-13.943414599112074,693.2822024523573,3.4296370581485007,-410.04581116702843,-44.30495504316764,87.9382408174742
basic_HT0.5,N6,-32.0,0.0,130.311,4.223222266184891e-13,-9.820634407854393e-13,-4.542032740774233e-14,1.4047508426201508e-14,-6.544851126521726e-15,7.399157761733967e-13
basic_HT0.5,N7,-32.0,0.0,153.373,-20.630856134353962,-6.534819712280296,-29.694261900458514,-2.2530617083175457,-28.71713241415273,-14.411310171075456
basic_HT0.5,N15,-32.0,185.0,115.0,-1.7838869766944796,125.31059827513066,14.033582381071978,1418.423987637704,43.430479704113985,-23.628942206918406
basic_HT0.5,N16,-32.0,185.0,116.0,2.546156646179825,41.485611736048305,-18.088827082360147,-911.4441481178785,-3.998655286372827,-133.72313527405908
basic_HT0.5,N17,-32.0,185.0,143.183,2.0318079213990985e-11,7.297187491259465e-13,-4.813622424461676e-12,-4.921056654939317e-13,-1.3548888962647488e-15,9.508569584416283e-13
basic_HT0.5,N18,-32.0,185.0,171.82,4.903285534633868e-12,-2.969187952077094e-14,2.85921999893235e-11,-1.3702562288977333e-11,6.6337952696725035e-15,-5.027004156577799e-13
basic_HT0.5,N19,-32.0,185.0,200.457,1.9318592571584596e-13,2.2481153863373202e-13,6.6974507109123414e-12,-2.2097167212677056e-11,-3.346710778751781e-16,-7.23500447779478e-14
basic_HT0.5,N20,-32.0,185.0,226.093,0.021478306502103806,10.248699642717838,-0.4443336180411279,10.545054805465043,-0.5699661308899522,0.5844356601455729
basic_HT0.5,N28,-32.0,253.0,115.0,-0.12995150613248363,-0.09960622544291317,1.3160299997033587,0.1315836559383992,0.17781887777275487,-0.12354729941764642
basic_HT0.5,N32,-32.0,253.0,226.093,-0.005607878090813756,-0.1814378796843812,-0.4233934285584837,5.6036912904528435,-0.4677516855299473,-0.6918620630704311
basic_HT0.5,N77,-32.0,-63.0,115.0,8.746506432237785,-58.391453776999185,239.32347395616094,218.35509709284904,122.19884726342997,-9.300989618754498
basic_HT0.5,N79,-32.0,-63.0,117.0,4.169011423029133,-142.5833548402129,-237.83840895047797,85.39682612378965,43.34002763207718,-50.43856508073259
basic_HT0.5,N126,-32.0,69.75,115.0,10.100690052402873,3.4169616370560307,-1.5865641779310096,-98.54118569018465,-104.5200686252011,-202.28245531132
basic_HT0.5,N148,-32.0,249.0,115.0,0.4994627909378091,0.4751391429655552,42.0436808892971,153.75082773644667,-70.17546413386155,4.983544813931893
basic_HT0.5,N149,-32.0,252.0,115.0,-0.028631823750499857,-1.8183373830781204,-0.5553693605441443,-30.728712450079918,-2.429395748691662,1.02993823928569
basic_HT0.5,N232,-32.0,69.75,150.143,-2.623294239754614,-341.83557724938146,2.70447529388548,23.48527882981216,5.785045381756751,77.84598206361989
basic_HT0.5,N247,-32.0,69.75,116.0,53.725752701192725,-16.88940614839898,1.0220871448691564,-0.42671389169117424,-98.60463263390989,-1014.1129553239567
basic_HT0.5,N368,-32.0,-0.0,117.5,-8.462606589279458,-32.063582720385256,-31.759261075402485,-494.8186587600719,-47.66295074075638,109.86681554583369
basic_HT0.5,N369,-32.0,-0.0,134.148,-3.3389624971377004e-13,-9.182811171360982e-13,-7.00494620905291e-14,-4.1965144981294097e-13,4.666210792445785e-15,3.0855050452001187e-12
basic_HT0.5,N370,-32.0,-0.0,150.796,8.462606582892061,32.06358272066929,31.759261073982078,-562.6376980258565,47.662950740763,171.90413357059768
basic_HT0.5,N371,-32.0,69.75,117.5,-43.58268089223202,19.96806282250327,-2.606116972481061,-92.52495254037831,-5.906026107384847,755.7586392524026
basic_HT0.5,N372,-32.0,69.75,142.022,4.547473508864641e-13,0.0,4.547473508864641e-13,0.0,0.0,0.0
basic_HT0.5,N380,-32.0,185.0,117.5,-2.5442627869914562,-67.92286331424785,33.78428993933574,1671.8542378345621,42.04561905720725,176.83654200075603
basic_HT0.5,N381,-32.0,185.0,144.148,5.436370401448865e-12,4.672307444671188e-13,-2.524966611322501e-12,-2.606169375269614e-12,5.201414150395511e-16,2.0121935060772216e-11
basic_HT0.5,N382,-32.0,185.0,170.797,1.1349173673635832e-11,-1.540229642936142e-14,1.075489606687303e-11,3.155157401231665e-11,1.0730721067877365e-14,-2.0997609012486078e-12
basic_HT0.5,N383,-32.0,185.0,197.445,-1.2449047120703245e-13,6.077598711725547e-14,1.3052542058213269e-12,-3.159748936332119e-13,2.2608581730185823e-15,8.685069768607892e-14
basic_HT0.5,N384,-32.0,185.0,207.0,-0.04698222875595093,-180.83423502743244,19.978523660451174,1112.3256356269121,-0.15952608734369278,30.091023491579108
basic_HT0.5,N385,-32.0,185.0,224.093,2.590858774296152,241.39217498169054,-53.598552703239875,1164.8195352773505,-41.88823448418345,65.3169099061971
basic_HT0.5,N402,-32.0,69.75,193.643,24.654491358902305,-323.7891078237444,1.9161131381988525,-117.303660094738,55.60091815589112,-714.0426729605533
basic_HT0.5,N548,-32.0,69.75,120.0,43.58268085497184,-19.968062827072572,2.6061169697396167,86.0096601396749,5.90602610741324,-646.8019371982991
basic_HT0.5,N549,-32.0,69.75,147.143,-43.5826808549682,19.968062827072572,-2.6061169697350124,-15.271827230040799,-5.906026107413247,-536.1627692480779
basic_HT0.5,N601,-32.0,120.0,222.655,-22.608520291919213,7.1983149254918155,9.156015279952275,114.60969187108529,115.21355943133672,83.49104761087484
basic_HT0.5,N608,-32.0,150.0,226.093,-3.1534418228585275,-1.0670464993811017,-1.307794802187426,183.68323964762044,26.795521124405173,-111.19850000242161
basic_HT0.5,N625,-32.0,235.0,226.093,24.292534569580106,0.6633438213521765,-8.733447837612113,-42.41471833641011,58.21394855865675,-10.881985272484993
basic_HT0.5,N629,-32.0,249.0,226.093,-20.294005513984363,-3.3097861511125846,-14.382312694965538,815.7095911926739,47.03151483502666,-53.60695009753367
basic_HT0.5,N630,-32.0,250.411,226.093,-2.7297390720234084e-10,-2.0110823861660105e-10,2.2112672458044637e-10,2.2806075889827453e-10,-1.1232162719450823e-12,-8.639433561657295e-15
basic_HT0.5,N631,-32.0,252.0,226.093,0.02859380841255188,1.8159228793228976,0.5514748096466064,-32.51130920648575,2.426169843180105,2.1298964470624924
basic_HT0.75,N5,-32.0,0.0,115.0,-14.309131581847232,339.16124541878025,2.07210394647916,-197.89728955741757,-62.627529103689525,29.44885551701431
basic_HT0.75,N6,-32.0,0.0,130.311,1.7243572203260037e-13,1.6901743582081175e-13,6.427286590485655e-14,1.3292694533434087e-13,-1.3478744728867287e-14,1.407843494418499e-13
basic_HT0.75,N7,-32.0,0.0,153.373,-8.511995431526884,-6.278502871755336,-19.78140267222534,6.343963992792851,-17.805303580742475,-14.395174806726573
basic_HT0.75,N15,-32.0,185.0,115.0,-1.161823196986161,61.76841066752616,7.298366759683237,695.1478353273984,71.39842274946733,-43.749902786019085
basic_HT0.75,N16,-32.0,185.0,116.0,2.78923473162714,19.997341612809358,-9.158736031352673,-447.56705243424005,27.746841580060796,-137.6176736260189
basic_HT0.75,N17,-32.0,185.0,143.183,1.555790564534101e-11,4.808391780722597e-13,1.9734838216246717e-12,-2.2382174196285987e-12,-2.5425788580932417e-15,2.064899875963297e-12
basic_HT0.75,N18,-32.0,185.0,171.82,3.203149418013307e-11,-3.87665371061781e-14,-2.159138514002312e-12,1.4223467761657692e-12,4.2018707562710415e-16,8.409614614836776e-12
basic_HT0.75,N19,-32.0,185.0,200.457,3.079549660869751e-13,8.98016334352355e-14,3.2880009723025053e-12,-8.774892386690873e-12,1.0853767365771082e-15,-9.209093317367002e-14
basic_HT0.75,N20,-32.0,185.0,226.093,0.01721582654863596,5.034148704260588,-0.21775464981328696,5.173761980608106,-0.43133283813949674,0.5242867700771967
basic_HT0.75,N28,-32.0,253.0,115.0,-0.053289727471913836,-0.047811057112218086,0.6771613435414008,0.12239521807922264,0.32463307109973766,-0.032250022713224365
basic_HT0.75,N32,-32.0,253.0,226.093,-0.002755166729912162,-0.09189107266138308,-0.20713130390504375,2.746235392813105,-0.2784041920094751,-0.3669329296481294
basic_HT0.75,N77,-32.0,-63.0,115.0,5.95470126098453,-28.290023879100087,116.34719680188951,105.10707546693864,75.35696046139273,2.185338629582422
basic_HT0.75,N79,-32.0,-63.0,117.0,1.6712766272653425,-69.27851659825478,-115.5462094901468,40.903373980712786,0.12388843036706021,-11.89479567915987
basic_HT0.75,N126,-32.0,69.75,115.0,9.253474685851085,1.4460971030146579,-0.5116793971816911,-48.47496016486023,-88.95656680412515,-113.68469779101001
basic_HT0.75,N148,-32.0,249.0,115.0,-1.2980097515818687,0.5352796569948064,21.23332782882544,79.41925450887926,21.185933508365995,10.693346807217315
basic_HT0.75,N149,-32.0,252.0,115.0,-0.013620278290382093,-0.9075315697021044,-0.2716916571754663,-15.006848671107761,-1.4460522257309674,0.3941123304177231
basic_HT0.75,N232,-32.0,69.75,150.143,-4.3696203866729775,-178.45407210085978,1.360695737424976,12.380902446444452,3.291683549826641,115.26038172442168
basic_HT0.75,N247,-32.0,69.75,116.0,43.53814805064034,-18.627014645711164,0.816805569280386,-0.12849780413672332,-83.14578071120856,-754.3639026044293
basic_HT0.75,N368,-32.0,-0.0,117.5,-4.735123393717816,-15.776168230312486,-15.888100511064577,-248.437381934868,-58.65623344085353,63.513325483279665
basic_HT0.75,N369,-32.0,-0.0,134.148,-3.4618181228032643e-13,-1.09373017174858e-12,-1.3015014942017505e-14,-2.690278762343269e-13,2.6909411029382892e-15,7.011266841579201e-13
basic_HT0.75,N370,-32.0,-0.0,150.796,4.735123388640419,15.776168230595788,15.888100503804267,-280.5728126683222,58.65623344087223,94.14734304700251
basic_HT0.75,N371,-32.0,69.75,117.5,-34.251365210882796,19.738692690152675,-1.3271943853341384,-45.79751852193712,-5.801542666806164,597.9242041158686
basic_HT0.75,N372,-32.0,69.75,142.022,-2.2737367544323206e-13,3.637978807091713e-12,0.0,4.547473508864641e-13,8.881784197001252e-16,0.0
basic_HT0.75,N380,-32.0,185.0,117.5,-2.246142788676706,-33.450355105369184,16.59351045723056,820.9548331062164,28.18596153891523,155.0068209991161
basic_HT0.75,N381,-32.0,185.0,144.148,1.1383010091559591e-11,3.026364924238958e-13,3.3304841845924957e-13,-2.5058934018645583e-12,-5.8476581226658856e-15,8.726782594830377e-12
basic_HT0.75,N382,-32.0,185.0,170.797,-7.802231942240985e-12,-1.5030991367158768e-13,6.39336723584919e-11,2.29566869219851e-11,-1.7507063272715032e-16,-8.738684801035173e-13
basic_HT0.75,N383,-32.0,185.0,197.445,1.2702031678719375e-14,8.534504327627956e-17,-1.201331194597966e-12,-3.05831716564939e-12,-2.5102173768413272e-16,-3.2614678773302445e-13
basic_HT0.75,N384,-32.0,185.0,207.0,0.17085687816143036,-88.7351445555687,9.753739072009921,546.0764483958483,3.561577368527651,22.616108261368936
basic_HT0.75,N385,-32.0,185.0,224.093,2.076690717996761,118.57154050251108,-26.267055552780864,571.5604542534179,-31.69972768613764,59.08967528651284
basic_HT0.75,N402,-32.0,69.75,193.643,13.097200841642916,-145.18428197689354,1.096281185746193,-55.84426583349705,19.019735823821975,-402.0910103023052
basic_HT0.75,N548,-32.0,69.75,120.0,34.251365179097775,-19.738692692473705,1.3271943913977395,42.47953254693391,5.8015426668280625,-512.2957912828824
basic_HT0.75,N549,-32.0,69.75,147.143,-34.25136517910141,19.73869269246643,-1.3271943913950963,-6.455495181230617,-5.801542666828067,-417.3890137733961
basic_HT0.75,N601,-32.0,120.0,222.655,-14.629481371596999,4.395066360306854,6.246633558321539,52.927723134899075,46.74256383894431,33.37565581169477
basic_HT0.75,N608,-32.0,150.0,226.093,1.0923786597033778,-0.6196311364993623,0.4235364241449652,90.66489108439734,-5.1515268068901365,-69.22953420841932
basic_HT0.75,N625,-32.0,235.0,226.093,10.336114710192179,0.21166775016857955,-3.8751037276831073,-27.073860941932196,36.31320300925042,-18.0686708207727
basic_HT0.75,N629,-32.0,249.0,226.093,-9.163660336550016,-1.8010402290154022,-7.025186236731662,401.5788233447898,18.470956162572445,-31.83695879219831
