case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_HT0.25,N660,224.25,122.762,224.25,0.22674934566020966,61.645173086901195,-37.03923146240413,17.308018255978823,-16.100201908964664,-10.3946852684021
basic_HT0.25,N666,224.25,150.0,231.911,-34.68754924867452,-0.911868929737694,11.34468088969129,-69.66125506353625,0.21131680286857388,-44.32950110838908
basic_HT0.25,N673,224.25,185.0,231.911,-0.06901509314775467,-78.69115927361418,-44.14251631125808,16.05396880581975,-13.45323105348507,11.529002644121647
basic_HT0.25,N682,224.25,235.0,231.911,18.77532069587563,1.4301246292457066,6.288667561433082,-42.20189536207799,18.126400640478685,-56.80867658441632
basic_HT0.5,N50,224.25,-63.0,120.0,7.2690829832963715,24.315797546527854,-156.96376336781663,-42.71662933801797,133.9380278364009,23.115968082150534
basic_HT0.5,N60,224.25,253.0,228.398,18.577415336854756,89.19935973919928,63.500373082541046,134.2178331342293,-29.639555503148586,-19.288876239792444
basic_HT0.5,N70,224.25,0.0,130.311,2.869194103815576e-13,3.9137863344856974e-13,1.6981292510423034e-13,2.4296037031884952e-14,-1.7120365910203529e-15,3.7501915563399033e-13
basic_HT0.5,N71,224.25,0.0,153.373,35.42783668083819,-11.16296855257101,-19.44105106560277,278.04034655174195,-19.985738279679683,199.87995088445626
basic_HT0.5,N72,224.25,0.0,156.373,0.05776214599609375,0.3521440690383315,0.04582977294921875,-1.223280906677246,0.6898828813573346,-0.9515600204467773
basic_HT0.5,N154,224.25,0.0,120.0,-58.596378529885854,349.072771076048,12.51686430983549,-105.22333365070824,-76.08692850030764,-173.36546108785535
basic_HT0.5,N161,224.25,69.75,120.0,-128.7492170397226,-58.48792458253384,-1.5132417502477145,6.2650435397802235,-192.1102336883983,3054.663872154804
basic_HT0.5,N169,224.25,122.762,120.0,0.3306556028618812,146.51850896814938,82.20369198757759,50.64005925635609,24.37682394763294,-39.32330781995912
basic_HT0.5,N177,224.25,185.0,120.0,-2.6011314401259895,-111.85516189002544,68.37426002684794,11.709685278501183,100.92699255287602,-211.53143141315695
basic_HT0.5,N186,224.25,249.0,120.0,-2.3389781101916793,33.486096624820036,-11.21410848279801,212.0030872250156,79.97954306191784,-31.4484538352634
basic_HT0.5,N188,224.25,253.0,120.0,0.21022349924289122,48.64943904567442,9.634139426174396,5.459617943809626,-4.553980462048953,2.259079012685347
basic_HT0.5,N246,224.25,69.75,150.143,0.5514200948382495,-11.154688304937736,-0.0006411731446860358,0.043409386671555694,-0.10377113441631991,4.137747975910315
basic_HT0.5,N425,224.25,-0.0,121.5,14.81844314634827,-18.143140475374818,-22.42857269808381,-314.75352687823835,-91.01087528881982,-121.36271766061223
basic_HT0.5,N426,224.25,-0.0,150.796,-14.81844306350852,18.14314047532194,22.428572677546324,-342.3139382816387,91.01087528883131,-312.7583903682629
basic_HT0.5,N427,224.25,69.75,121.5,20.919596965725304,8.786910159923268,-0.10693171254884791,-3.356914830316233,-0.21876292249919857,-303.7138460052325
basic_HT0.5,N428,224.25,69.75,144.689,2.9103830456733704e-11,1.4551915228366852e-11,0.0,1.4551915228366852e-11,1.1368683772161603e-13,-1.4551915228366852e-11
basic_HT0.5,N429,224.25,69.75,152.368,31.600914347357943,-491.77897059933844,0.558024425629296,15.275649587570468,-18.811173398849842,-692.2629508572029
basic_HT0.5,N467,224.25,69.75,193.643,-96.59303106367588,-163.77354511991143,0.27617399767041206,17.694819279015064,-11.27623912866693,720.786127358675
basic_HT0.5,N528,224.25,249.0,229.319,-22.819995725953483,49.62387671207209,-65.51838810849303,-68.91457481554085,-73.45573076486765,-74.0476968411663
basic_HT0.5,N556,224.25,69.75,147.143,129.99535786165507,25.537284804697265,-0.6633783179568127,-3.814478937718377,-1.3961603289901632,1446.17885494676
basic_HT0.5,N632,224.25,-63.0,122.0,3.410949157732279,66.09242003120688,114.5123471721301,-3.6716163201831975,40.10030491275395,-59.31724760763943
basic_HT0.5,N641,224.25,-0.0,156.677,14.867485046386719,21.250901865772903,11.79689884185791,-318.47129106521606,108.48408310906962,-240.42179107666016
basic_HT0.5,N659,224.25,120.0,222.729,69.7567167325253,18.38468570787762,32.12762585623171,19.6288285243768,-49.28776275204406,31.400696590508435
basic_HT0.5,N660,224.25,122.762,224.25,0.19306225329637527,113.05786933586933,-67.9622748196125,34.464085567742586,-19.987385936954524,-9.680890217423439
basic_HT0.5,N666,224.25,150.0,231.911,-26.266669948283486,-0.4022093888106109,8.198775843941034,-52.83888239140997,-33.35953521310402,-56.963808133021494
basic_HT0.5,N673,224.25,185.0,231.911,-0.3306555487215519,-146.51850898610428,-82.203691996634,29.83835520595312,-3.797480445660767,2.319308530539274
basic_HT0.5,N682,224.25,235.0,231.911,5.127577201384206,0.8059120676324216,1.8424667959020564,-21.962837929237566,20.708991524248905,-47.39175974474018
basic_HT0.75,N50,224.25,-63.0,120.0,4.4289304001246705,37.77364250854177,-223.19355774305376,-80.59001768018271,70.7072641727295,10.136359303924142
basic_HT0.75,N60,224.25,253.0,228.398,13.04016830259934,130.480282174889,92.33269176550675,197.43891198770143,-20.189132211729884,-13.265273482829798
basic_HT0.75,N70,224.25,0.0,130.311,9.201822079732247e-14,-5.034237479302843e-13,5.661332671987352e-14,1.4788651092814708e-13,-5.358099614045121e-15,1.6139287804881285e-13
basic_HT0.75,N71,224.25,0.0,153.373,32.643958358243545,-24.687155817641067,-24.827516805403324,398.3683609045075,-23.785771257052055,181.14405794668738
basic_HT0.75,N72,224.25,0.0,156.373,0.041153907775878906,0.5646983562037349,0.080535888671875,-1.8826830387115479,0.43606669135624543,-0.8044782876968384
basic_HT0.75,N154,224.25,0.0,120.0,-49.7105541348011,545.8552025463963,38.02649077728233,-253.10598049923772,-72.85889698907081,-272.0479131055927
basic_HT0.75,N161,224.25,69.75,120.0,-167.30189890985054,-190.79633001764265,-1.2277614122589824,4.928657589836151,-161.0280891430509,4436.58150407771
basic_HT0.75,N169,224.25,122.762,120.0,0.8095276991026115,213.6811302954527,119.89955338637634,75.23918794299155,36.79210630295763,-75.81177645419396
basic_HT0.75,N177,224.25,185.0,120.0,-3.418183227461199,-162.5745922504234,99.38378345143934,17.376536744574196,134.00133172622617,-258.1364514844894
basic_HT0.75,N186,224.25,249.0,120.0,-1.3361877285310182,47.74126561401527,-15.725002972785921,299.23400563987315,67.94799392121199,-23.77940907705483
basic_HT0.75,N188,224.25,253.0,120.0,-0.4325874461986171,71.33846245256501,13.84386583682288,7.731858196244384,-1.475001150272083,0.41381252265365914
basic_HT0.75,N246,224.25,69.75,150.143,0.5977566853689495,-13.974855676671723,-0.0006048893555998802,0.018298417882760987,-0.11552948990180312,5.27058953307278
basic_HT0.75,N425,224.25,-0.0,121.5,15.877861529080453,-32.934540934431936,-32.70018278228846,-453.2401071237464,-65.47059123518139,-204.88095930314987
basic_HT0.75,N426,224.25,-0.0,150.796,-15.877861481159064,32.93454093442583,32.70018276391601,-504.74444711076774,65.47059123517985,-260.27687062707105
basic_HT0.75,N427,224.25,69.75,121.5,25.11053575429585,38.60125604172813,-0.11952369392613889,-5.198012500038834,-0.9931152724964579,-413.4948539615406
basic_HT0.75,N428,224.25,69.75,144.689,2.9103830456733704e-11,0.0,0.0,1.4551915228366852e-11,0.0,-1.4551915228366852e-11
basic_HT0.75,N429,224.25,69.75,152.368,16.69578821255814,-724.8253675693533,0.66081269098348,17.388091602476525,-15.404913569522556,-424.3663580762204
basic_HT0.75,N467,224.25,69.75,193.643,-58.40806911513209,-250.11046162853017,-0.00633559376001358,9.003606870770454,-28.223129459511256,956.0593220368028
basic_HT0.75,N528,224.25,249.0,229.319,-14.193519203331345,72.00781086713089,-95.7040692425248,-99.25637310578246,-51.96459425125503,-48.29255242032077
basic_HT0.75,N556,224.25,69.75,147.143,156.03804905968718,112.18633757135831,-0.7414959736925084,-13.233033374839579,-6.338131387984959,1431.807245525495
basic_HT0.75,N632,224.25,-63.0,122.0,1.7293393921196272,99.68126210757354,170.98538759507213,-35.60624798571642,-0.8772880404299694,-19.244201352826384
basic_HT0.75,N641,224.25,-0.0,156.677,10.592947006225586,34.07795388903469,20.730186462402344,-490.92396450042725,68.5714872207318,-203.86068880558014
basic_HT0.75,N659,224.25,120.0,222.729,45.10565170535587,12.204504509183172,20.681404230160833,29.44249470978321,-43.190525276263806,-6.4831443951359535
basic_HT0.75,N660,224.25,122.762,224.25,0.2052132412791252,164.04812153056264,-98.63085813820362,51.492200527340174,-14.10362108022673,-2.930944286286831
basic_HT0.75,N666,224.25,150.0,231.911,-11.320981327158446,0.08116520021701927,3.246707784121459,-33.44493919899913,-38.76559388665614,-52.96149351400132
basic_HT0.75,N673,224.25,185.0,231.911,-0.8095276770181954,-213.6811302807182,-119.8995534107089,43.75354792177677,13.591277444997104,-14.783275734866038
basic_HT0.75,N682,224.25,235.0,231.911,-0.10751204308148939,0.32679818384523524,0.2048595193849557,-4.457704933143685,22.636812506666985,-30.771893752024553
basic_HX,N50,224.25,-63.0,120.0,-175.53035377225706,-32.03014006010119,-147.13754469255832,386.556792678967,-3431.698224916302,-325.3339551146042
basic_HX,N60,224.25,253.0,228.398,-643.51209461689,106.12294378783554,71.19980935333297,153.13048534234986,942.7846001386642,763.1528242528439
basic_HX,N70,224.25,0.0,130.311,6.93412754365712e-12,-8.832097723385086e-14,-8.65576665254802e-16,-4.774441961851113e-14,-9.021595610546782e-13,3.802014773873688e-12
basic_HX,N71,224.25,0.0,153.373,119.16474479080397,56.36500538397167,4.930400172293658,-109.27610811165326,-572.1249077295815,-211.39023171200955
basic_HX,N72,224.25,0.0,156.373,0.6612548828125,0.25354454200714827,0.013436079025268555,-0.3683452606201172,-3.312074026092887,0.895782470703125
basic_HX,N154,224.25,0.0,120.0,414.706383725244,56.635888730838076,25.099122811714665,-126.65217583269549,-983.0477082241996,-2732.5303992597364
basic_HX,N161,224.25,69.75,120.0,-40.25102341351988,24.80280499387735,0.775890980646336,-3.157043482015447,69.92316843827926,-1522.4588737569752
basic_HX,N169,224.25,122.762,120.0,2.766440450284102,47.409341307419375,26.515674984236558,-6.379334117092503,122.03354988906385,-375.4729303674309
basic_HX,N177,224.25,185.0,120.0,106.00708928773474,-113.6169636849919,41.41736417299887,-47.19011735590601,1769.0099215989649,4291.6885813776535
basic_HX,N186,224.25,249.0,120.0,-190.82717145332148,-40.886159651932076,30.222537239983936,-529.5428391737812,1200.6253278577758,-850.6512652238271
basic_HX,N188,224.25,253.0,120.0,99.1855915703105,63.2534551734033,-2.4946915766281204,3.0009949379909284,58.64954121936315,-165.08532038981468
basic_HX,N246,224.25,69.75,150.143,-0.5241483470890671,0.3373595546690922,7.848139375710161e-06,-0.012789542006430565,0.08705146702192224,-1.5860204030759633
basic_HX,N425,224.25,-0.0,121.5,-36.23157969260255,23.381011258661562,1.0679437083808099,15.944392380576781,-38.89818730056475,1203.4262622212718
basic_HX,N426,224.25,-0.0,150.796,36.23157641463847,-23.381011258625126,-1.0679436988046553,15.342086207954937,38.89818730103098,-141.98599581311032
basic_HX,N427,224.25,69.75,121.5,-16.012546608649895,-8.59131818296991,-0.048558838403677085,-2.423166707093175,-0.8799047652864481,223.77777088220213
basic_HX,N428,224.25,69.75,144.689,0.0,1.8189894035458565e-12,0.0,1.8189894035458565e-12,-1.1368683772161603e-13,0.0
basic_HX,N429,224.25,69.75,152.368,-57.98749234579844,47.67521078609498,0.3525796982888806,2.4135748980088616,23.636831023890704,1040.9915054259784
basic_HX,N467,224.25,69.75,193.643,161.43504810333252,46.1675064744195,0.8083272208459675,-9.31647412176244,61.57561718832585,-605.5362606048584
basic_HX,N528,224.25,249.0,229.319,-1824.8350715731572,40.29821255497966,-45.01138801877561,-45.832464950028765,5698.240929169723,3809.2601239430146
basic_HX,N556,224.25,69.75,147.143,-99.50270762853324,-24.968838340635557,-0.30124731065006927,-7.3078565699956926,-5.615613983346975,-1160.9823635346256
basic_HX,N632,224.25,-63.0,122.0,-234.7821291906101,-8.029402826023253,20.712350250151324,633.85806249598,-3531.0500533254913,1735.6557663689027
basic_HX,N641,224.25,-0.0,156.677,170.238037109375,15.30069838045165,3.458613634109497,-95.8672611117363,-520.8236406426877,282.34288024902344
basic_HX,N659,224.25,120.0,222.729,-1271.1079384319062,-342.8087517007786,-601.8541239118231,136.6885347392314,-823.5052411477307,-45.58847891323048
basic_HX,N660,224.25,122.762,224.25,-2.890164852142334,53.33601566613652,-31.41510789236054,-37.21580609399825,-400.25136121502146,-72.81562519073486
basic_HX,N666,224.25,150.0,231.911,820.6346429749319,13.214959472635783,-313.77695943231856,280.68295289559876,-3496.941758557242,992.0218784904052
basic_HX,N673,224.25,185.0,231.911,-2.766444206237793,-47.409341318299994,-26.515674982219934,23.112453624606133,50.14415210788138,65.87784767150879
basic_HX,N682,224.25,235.0,231.911,2665.729963662824,47.16796912432876,943.0491818117728,-449.0896710312565,5130.007150936383,1637.4126017012968
basic_HZ,N50,224.25,-63.0,120.0,-68.54010410485571,-293.7848327305669,-2009.2506600508614,3482.7530151896435,-1319.818685145895,131.81534418615288
basic_HZ,N60,224.25,253.0,228.398,-1.3340937346220016,619.6708227917552,529.1065372917801,767.4654146060348,10.499162428081036,1.9331574253737926
basic_HZ,N70,224.25,0.0,130.311,1.511762148860211e-12,6.3579954347204086e-12,8.090218382156171e-12,-1.7786161570037584e-11,-4.8830109989939484e-14,5.128236469355997e-12
basic_HZ,N71,224.25,0.0,153.373,72.76592355151449,35.338094984619,-73.50537954734705,-87.79015154073578,-350.5928546990331,83.0785977586936
basic_HZ,N72,224.25,0.0,156.373,0.2799072265625,-1.3691142573952675,-0.03240966796875,0.2812042236328125,-2.3027997482568026,0.20207595825195312
basic_HZ,N154,224.25,0.0,120.0,117.39846567433631,-1310.9178604874614,-2135.965398057637,11213.413329194824,-466.6211645680414,-630.2497554392248
basic_HZ,N161,224.25,69.75,120.0,-5.192079618062856,5.471132063626962,-0.13594913715910964,1.8755294703857748,19.95790600539923,-300.1968638018521
basic_HZ,N169,224.25,122.762,120.0,0.508206516655053,812.9640392239249,455.1876619819989,84.40256280305186,12.224165796559836,-28.814395404729005
basic_HZ,N177,224.25,185.0,120.0,-11.466894304062077,-795.2584932499158,472.53903412877844,28.816780008892238,-294.0483629504762,-297.13524311321936
basic_HZ,N186,224.25,249.0,120.0,30.005032521264,374.2508032939517,-152.26733821819354,2324.4141746476657,-249.84218155031084,88.91593473287197
basic_HZ,N188,224.25,253.0,120.0,-17.36893859193569,338.89346336300724,87.88429767148322,75.93193817306766,30.239804946022318,-7.151990390385794
basic_HZ,N246,224.25,69.75,150.143,-0.1396906153531745,0.12729226615920197,0.006955058546736836,-0.01721869339235127,0.13447450145372386,-0.28950333851389587
basic_HZ,N425,224.25,-0.0,121.5,0.7089644604047163,65.97679410464794,-46.88811387936829,-1591.5380593459288,6.566636598537824,154.63860331717103
basic_HZ,N426,224.25,-0.0,150.796,-0.7089652091856037,-65.97679410456054,46.888113621932135,217.90388705160223,-6.566636598507385,-175.4084465354789
basic_HZ,N427,224.25,69.75,121.5,-3.773252213284713,13.145119496018411,2.161344118916486,82.18456932007516,-0.26212266260125505,49.46478868583735
basic_HZ,N428,224.25,69.75,144.689,2.3283064365386963e-10,1.4551915228366852e-11,0.0,0.0,-4.547473508864641e-13,-2.3283064365386963e-10
basic_HZ,N429,224.25,69.75,152.368,-19.021484402520297,-46.573659633839384,-13.270574169900485,-122.32712447997497,28.40791454849756,284.85438110771315
basic_HZ,N467,224.25,69.75,193.643,48.6081822514534,9.471363026183099,-1.496893048286438,75.38789212703705,46.17310321913101,-247.30743700265884
basic_HZ,N528,224.25,249.0,229.319,135.18452952966612,542.1437835371747,-538.4644895940668,-1421.7228625526373,-208.14610512592984,-80.51714216540742
basic_HZ,N556,224.25,69.75,147.143,-23.447165021207184,38.20349295399501,13.408458793535829,166.02013037586585,-1.6728852346686836,-293.87913552171085
basic_HZ,N632,224.25,-63.0,122.0,-109.24008955389706,-172.0031859324487,75.23119670402552,6496.539168290233,-2029.1867358580791,1438.3032885347397
basic_HZ,N641,224.25,-0.0,156.677,72.05941772460938,-82.62218610569835,-8.3289794921875,74.91565704345703,-362.1152605516836,73.92306518554688
basic_HZ,N659,224.25,120.0,222.729,-275.07591338790485,-74.52538754418265,-128.24910768180607,-33.65192585104723,-17.435704468474253,-10.70013967744931
basic_HZ,N660,224.25,122.762,224.25,0.1755029708147049,797.2886092849076,-474.67285215854645,-156.86062693595886,-11.699006166512845,-4.032766118645668
basic_HZ,N666,224.25,150.0,231.911,241.73830112812007,7.2840919135289575,-81.14176162716778,-72.19074636327377,-202.94422693634309,-142.0250774418018
basic_HZ,N673,224.25,185.0,231.911,-0.5082065463066101,-812.9640392055735,4040.99289393425,258.8480122089386,19.405591284274124,-28.059503842145205
basic_HZ,N682,224.25,235.0,231.911,-183.61555787143024,-4.233348176789697,-59.73654961176754,-13.650492451656106,-14.516536487503348,-60.074774949194655
basic_L125,N50,224.25,-63.0,120.0,18.644313882027674,268.32292273919353,-1833.5134086853732,-363.23854812260623,-95.15704721899787,-32.48287070291286
basic_L125,N60,224.25,253.0,228.398,-759.136188402772,4104.4809705764055,2731.6793020665646,6340.145270809531,-1875.132689498365,3063.696626102552
basic_L125,N70,224.25,0.0,130.311,2.5141206596143756e-13,-1.757970607521248e-11,3.4300180472172417e-12,4.352382635117982e-13,-2.2357012560221295e-13,-9.158178931508787e-13
basic_L125,N71,224.25,0.0,153.373,78.61209182605374,-249.30583376630662,-157.07174590014526,3385.414690289743,-568.870896861247,209.43838210548344
basic_L125,N72,224.25,0.0,156.373,0.0583648681640625,5.897678777575493,0.9577789306640625,-18.176313400268555,1.0693084159865975,-1.0534706115722656
basic_L125,N154,224.25,0.0,120.0,-169.69253775946828,5505.937813838838,374.9924674152826,-2510.5130928700073,-1074.1168957686486,-2393.218303049298
basic_L125,N161,224.25,69.75,120.0,-1307.7094184820592,-1806.219182619561,-39.64187280054643,150.49096471647047,-4762.679329403052,15240.241479511795
basic_L125,N169,224.25,122.762,120.0,-5.967913699281989,489.8053722496475,279.77677841557346,473.0967437647198,8.467840979734055,-2263.6960096000967
basic_L125,N177,224.25,185.0,120.0,-535.4657961948196,-9488.418364747922,-52.966056951601786,317.301395705701,-3408.993111791069,154584.97283446562
basic_L125,N186,224.25,249.0,120.0,-2098.8264345805874,465.2343098859671,-169.15110861093785,-1044.4818641990676,4398.935580588899,-30264.034615249213
basic_L125,N188,224.25,253.0,120.0,1634.575704670871,2334.4907588884744,220.266679714483,198.38774543014492,-3441.543102718431,1055.2223902064297
basic_L125,N246,224.25,69.75,150.143,3.9746962315402925,-61.61396626511123,-0.02418069657869637,-0.4828999051824212,-3.305673678192761,24.355273319408298
basic_L125,N425,224.25,-0.0,121.5,45.738195485179425,-339.14213780572544,-289.52754555994875,-3972.418133810169,-524.1784047254637,-1080.8661196802643
basic_L125,N426,224.25,-0.0,150.796,-45.73819637761018,339.1421378044301,289.52754555302084,-4509.580840468869,524.178404725439,-259.080081756296
basic_L125,N427,224.25,69.75,121.5,148.91658523253537,377.5993156559277,-2.9142885760379555,-120.24792647544375,-150.85947339479492,-2475.7003766286093
basic_L125,N428,224.25,69.75,144.689,4.656612873077393e-10,1.1641532182693481e-10,0.0,0.0,1.8189894035458565e-12,-9.313225746154785e-10
basic_L125,N429,224.25,69.75,152.368,241.30966001168645,-4012.8689533478155,12.98393071204992,75.98489715194022,463.8230347109144,-4315.824801406816
basic_L125,N467,224.25,69.75,193.643,-65.08358500897884,-1627.0637658685446,9.069709479808807,-121.09957927465439,374.07696955036954,6909.213407367468
basic_L125,N528,224.25,249.0,229.319,482.1805195503218,2071.109549149723,-2856.873409103578,-2117.7589758912723,2154.517551024778,13436.460029047375
basic_L125,N556,224.25,69.75,147.143,925.374652587343,1097.4120698831975,-18.07954013766721,-282.37546280870447,-962.7957498894502,8345.26376519422
basic_L125,N632,224.25,-63.0,122.0,-10.129110849747505,746.6066204726029,1304.57268212635,119.20575774732279,-794.1503508895495,367.05988044697267
basic_L125,N641,224.25,-0.0,156.677,15.031204223632812,355.9082880690694,246.5410919189453,-4753.718482971191,168.14874835684896,-266.6048049926758
basic_L125,N659,224.25,120.0,222.729,28.039201305929733,2.809588131024163,11.330956291233987,-154.1666544928876,32.632746542171866,739.4997684989854
basic_L125,N660,224.25,122.762,224.25,-216.36879982799292,-159.647987768054,85.24240213632584,598.5262845754623,-5597.895944115473,-4528.858292840421
basic_L125,N666,224.25,150.0,231.911,591.1631734463441,22.684233435294143,-185.7761496534197,-311.3478896950735,1113.300522048645,689.8543538636852
basic_L125,N673,224.25,185.0,231.911,5.967916660010815,-489.80537263303995,-279.7767788171768,352.4955852031708,-379.8990280781145,2931.571512937546
basic_L125,N682,224.25,235.0,231.911,994.5316916914284,46.643946992746955,318.3747739146149,516.8626415366422,-795.0845899930839,-549.0877958798491
basic_L30,N50,224.25,-63.0,120.0,4.474636273418068,64.39750240045365,-440.0432121172527,-87.1772626881779,-22.837669029061885,-7.795887774268947
basic_L30,N60,224.25,253.0,228.398,-182.1926855929196,985.0754310525954,655.6030310029164,1521.6348624266684,-450.0318448282778,735.2871906852815
basic_L30,N70,224.25,0.0,130.311,1.1973961162634622e-13,-2.7839938331627905e-13,1.097992063037286e-12,-1.4897944741990333e-12,-7.522615687501996e-14,-3.1567056529802837e-13
basic_L30,N71,224.25,0.0,153.373,18.866902304472713,-59.83340061951547,-37.697219184787585,812.4995269099774,-136.52900868118854,50.26521644220593
basic_L30,N72,224.25,0.0,156.373,0.014019012451171875,1.41544290445745,0.22986221313476562,-4.362315654754639,0.25663406029343605,-0.25283336639404297
basic_L30,N154,224.25,0.0,120.0,-40.72621143505607,1321.4250777403804,89.99819755222973,-602.5231704516627,-257.7880443220338,-574.3723723221185
basic_L30,N161,224.25,69.75,120.0,-313.85026113330264,-433.4926032451215,-9.51404950659799,36.11783140113539,-1143.0430410345932,3657.657953452388
basic_L30,N169,224.25,122.762,120.0,-1.4322997737481367,117.55328714926831,67.14642563326527,113.5432182005805,2.032281923182546,-543.2870435064756
basic_L30,N177,224.25,185.0,120.0,-128.51179110114845,-2277.220404173757,-12.711855789234505,76.15233507162338,-818.1583623329057,37100.393477129386
basic_L30,N186,224.25,249.0,120.0,-503.7183438315768,111.65623337741793,-40.59626569687922,-250.67565370375607,1055.744531656681,-7263.368305550703
basic_L30,N188,224.25,253.0,120.0,392.29816888455207,560.2777811014599,52.864002860668734,47.61305869970697,-825.9703442937207,253.25337369503737
basic_L30,N246,224.25,69.75,150.143,0.9539270954555832,-14.787351900711656,-0.005803367123007774,-0.11589597762213089,-0.7933616844643439,5.845265594078228
basic_L30,N425,224.25,-0.0,121.5,10.977167495412607,-81.39411337630382,-69.48661083935774,-953.3803483699375,-125.80281697335276,-259.4078796604134
basic_L30,N426,224.25,-0.0,150.796,-10.977167695254835,81.39411337592817,69.48661084579169,-1082.299402962751,125.80281697333419,-62.17922510978939
basic_L30,N427,224.25,69.75,121.5,35.73998039640148,90.62383570123583,-0.6994292232237712,-28.85950251657474,-36.20627369355054,-594.1680901837137
basic_L30,N428,224.25,69.75,144.689,1.1641532182693481e-10,2.9103830456733704e-11,0.0,0.0,0.0,-1.1641532182693481e-10
basic_L30,N429,224.25,69.75,152.368,57.91431843859694,-963.0885484573733,3.1161433769509,18.236375533814133,111.31752857772831,-1035.797952251597
basic_L30,N467,224.25,69.75,193.643,-15.620059750974178,-390.49530393444,2.176730439066887,-29.06389892101288,89.7784729061168,1658.211218945682
basic_L30,N528,224.25,249.0,229.319,115.72332690896705,497.06629044841907,-685.6496166951001,-508.2621511339853,517.0842114050926,3224.7504099061016
basic_L30,N556,224.25,69.75,147.143,222.08991655078717,263.378896605107,-4.339089643326588,-67.77011143455456,-231.0709804756707,2002.863303092192
basic_L30,N632,224.25,-63.0,122.0,-2.4309852807524925,179.18558942904616,313.09744343961677,28.609361447124762,-190.59605759586478,88.09435874437429
basic_L30,N641,224.25,-0.0,156.677,3.6074905395507812,85.41798915714025,59.169864654541016,-1140.8924355506897,40.355705987196416,-63.98516035079956
basic_L30,N659,224.25,120.0,222.729,6.7294026667578235,0.6743028511730482,2.719422016168716,-36.99999651543035,7.831852096689859,177.47994541407715
basic_L30,N660,224.25,122.762,224.25,-51.92851194180548,-38.3155203666538,20.458178460597992,143.6463076621294,-1343.4950266944943,-1086.9259889870882
basic_L30,N666,224.25,150.0,231.911,141.87916784760097,5.444216115380592,-44.58627803895792,-74.72349217129866,267.19211692168767,165.56504971649014
basic_L30,N673,224.25,185.0,231.911,1.432299917563796,-117.55328734219074,-67.1464256644249,84.5989399254322,-91.1757655789661,703.5771621242166
basic_L30,N682,224.25,235.0,231.911,238.68760295013777,11.194547249927984,76.40994480584136,124.04703436083723,-190.82029792379643,-131.78107255306816
basic_L40,N50,224.25,-63.0,120.0,5.966176520565044,85.86333458732531,-586.7242929943525,-116.23632734328285,-30.45035212781815,-10.394526757491914
basic_L40,N60,224.25,253.0,228.398,-242.92357840761542,1313.4339121989906,874.1373777901754,2028.84648889862,-600.0424639955163,980.3829182893969
basic_L40,N70,224.25,0.0,130.311,7.348625274006395e-14,-1.6395183631615235e-13,7.122735168328056e-13,-1.3451654107915344e-12,-1.0909415644084158e-13,4.602453654115098e-13
basic_L40,N71,224.25,0.0,153.373,25.155866944463504,-79.77786484425101,-50.26295680616433,1083.3326963358495,-182.03871632628088,67.02025600431395
basic_L40,N72,224.25,0.0,156.373,0.01868438720703125,1.8872572258114815,0.3064842224121094,-5.816420555114746,0.3421785163227469,-0.3371105194091797
basic_L40,N154,224.25,0.0,120.0,-54.30160177105854,1761.9001041143417,119.99759181662091,-803.36420224831,-343.7174554167884,-765.8299542195905
basic_L40,N161,224.25,69.75,120.0,-418.4670148462099,-577.9901388178018,-12.685399495585981,48.157108033281204,-1524.057374884483,4876.877286663654
basic_L40,N169,224.25,122.762,120.0,-1.9097336207360132,156.73771978430315,89.52856947567255,151.39095770610467,2.7097079840720717,-724.3827147347465
basic_L40,N177,224.25,185.0,120.0,-171.34905569519515,-3036.29387750334,-16.94913729495238,101.53644391977832,-1090.8777110868832,49467.19132852342
basic_L40,N186,224.25,249.0,120.0,-671.6244618857289,148.8749788005042,-54.128354278187345,-334.2342032057094,1407.6594286903876,-9684.491089090481
basic_L40,N188,224.25,253.0,120.0,523.0642269748785,747.0370438181311,70.48533745793846,63.48407859432119,-1101.2937951296528,337.67116470845474
basic_L40,N246,224.25,69.75,150.143,1.2719027976272628,-19.71646922326181,-0.0077378228306770325,-0.15452796791214496,-1.0578155698970022,7.793687479686923
basic_L40,N425,224.25,-0.0,121.5,14.636219652672832,-108.5254837392855,-92.64881443824964,-1271.173800234967,-167.7370907084478,-345.8771035172984
basic_L40,N426,224.25,-0.0,150.796,-14.636219902881116,108.5254837389027,92.64881441772086,-1443.0658667758341,167.73709070853837,-82.90559486290645
basic_L40,N427,224.25,69.75,121.5,47.65330694055165,120.83178097391409,-0.9325720147942445,-38.47933678928587,-48.27503106901877,-792.224122617002
basic_L40,N428,224.25,69.75,144.689,0.0,5.820766091346741e-11,5.820766091346741e-11,1.1641532182693481e-10,2.2737367544323206e-13,-2.3283064365386963e-10
basic_L40,N429,224.25,69.75,152.368,77.21909133684896,-1284.1180656788363,4.154857848557527,24.315167734003992,148.42336942699683,-1381.0639414075904
basic_L40,N467,224.25,69.75,193.643,-20.82675176858902,-520.6604046467692,2.902306541800499,-38.75186514854431,119.70462859795953,2210.948289461434
basic_L40,N528,224.25,249.0,229.319,154.29775311293227,662.7550564838807,-914.1994918573666,-677.6828749344413,689.4456240446033,4299.667195660138
