case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_lateral_HX_2,N658,224.25,120.0,222.729,-162.0783453722767,-138.5265072897048,-42.84701888815148,-1685.9245556727683,2111.915260422217,2728.7778995927165
strength_lateral_HX_2,N659,224.25,122.762,224.25,-57.578362226486206,4946.7515116631985,-3017.378495693207,1893.2933142185211,-1662.8264037652407,-1176.5885429382324
strength_lateral_HX_2,N665,224.25,150.0,231.911,-12.634332616850982,-199.925414898797,-42.17238109248014,3252.4053106773626,-2684.6867288654357,12183.778697056681
strength_lateral_HX_2,N672,224.25,185.0,231.911,-52.72829246520996,4128.982097953558,2342.5995560884476,-878.5256979465485,2603.540685210377,-1630.1818237304688
strength_lateral_HX_2,N681,224.25,235.0,231.911,5026.468817834815,-48.90881038896137,1712.1135892403092,-2856.7700706024225,5174.471099593184,9297.68935028288
strength_lateral_HX_-2,N50,224.25,-63.0,120.0,82.25954132747637,-418.2965541294513,1570.6113105257218,2043.9342432096216,1879.4875344232087,41.44331562809182
strength_lateral_HX_-2,N60,224.25,253.0,228.398,1633.8897507190704,2215.970597833395,1490.2809903100133,4108.2368820905685,-3818.3494626283646,-1408.5791379064322
strength_lateral_HX_-2,N70,224.25,0.0,130.311,-1.8102364287633013e-12,-10.822274839535021,6.470892820320282e-13,-1.0455179559624013e-12,-1.737825034590224e-13,-3.2023396392169946e-11
strength_lateral_HX_-2,N71,224.25,0.0,153.373,195.7244238602454,-997.6243979457329,-235.66781148942331,6231.245606115872,1459.3040576983594,3349.042865536046
strength_lateral_HX_-2,N72,224.25,0.0,156.373,0.06036376953125,19.31651085615158,1.010589599609375,-19.84945297241211,10.35199886187911,-0.4837646484375
strength_lateral_HX_-2,N154,224.25,0.0,120.0,-426.9979241976075,9046.778514848245,1488.8459154271331,-9762.673599500416,724.3728721937769,1071.2725478448046
strength_lateral_HX_-2,N161,224.25,69.75,120.0,-494.6948395827777,-1091.1069728243838,16.607672677376726,-66.96605498297072,1931.2239750101542,9796.658656638581
strength_lateral_HX_-2,N169,224.25,122.762,120.0,-45.91146477055538,-8109.4981191629,-4505.622533643013,-1710.165926589328,-439.96778017854376,2305.378852578461
strength_lateral_HX_-2,N177,224.25,185.0,120.0,-468.97988793460536,-11629.41195510971,4466.96599998021,2759.790640960262,-4151.177006413454,43605.974085169
strength_lateral_HX_-2,N186,224.25,249.0,120.0,-519.5896862173422,1124.795158416922,-413.93938544552384,4004.7072197793586,-41.94507364972656,-9400.350462581497
strength_lateral_HX_-2,N188,224.25,253.0,120.0,503.9056988344908,1395.7544427859216,247.61803453989333,283.9767616448205,-1838.3396250518913,1286.366514955114
strength_lateral_HX_-2,N245,224.25,69.75,150.143,2.5689447703771293,-27.555001134751365,-0.011254814686253667,0.13167487434111536,1.0996350656826053,14.128303563920781
strength_lateral_HX_-2,N424,224.25,-0.0,121.5,129.5732662298433,-1282.6927823590595,-355.7795450974569,-3758.519673456598,-112.67445570606151,-1600.4593338520353
strength_lateral_HX_-2,N425,224.25,-0.0,150.796,-129.57326292715823,1241.120830472714,355.7795451782095,-6664.397881457729,112.67445570584431,-2195.5189801356464
strength_lateral_HX_-2,N426,224.25,69.75,121.5,93.42385782977408,197.42208044445195,-3.8156311818128197,-175.39324970221242,55.43822618135446,-1511.396090532989
strength_lateral_HX_-2,N427,224.25,69.75,144.689,0.0,-11.126736401813105,2.3283064365386963e-10,0.0,-2.2737367544323206e-13,4.656612873077393e-10
strength_lateral_HX_-2,N428,224.25,69.75,152.368,176.35135607830443,-1981.3101842791625,23.767346355975082,467.2067520830558,-193.11270025739398,-3334.5377630438015
strength_lateral_HX_-2,N466,224.25,69.75,193.643,-450.7998425960541,-834.7888708412647,4.113885998725891,-6.985158920288086,70.69494266691618,3815.0596826076508
strength_lateral_HX_-2,N527,224.25,249.0,229.319,2578.458690188122,953.4778002874741,-1596.2980779678996,-1828.8678906731438,-14110.322864522424,-4561.093565360765
strength_lateral_HX_-2,N555,224.25,69.75,147.143,580.5402171323076,616.8104658671655,-23.671256074216217,-481.09536402497906,353.81065138103713,5494.906477947836
strength_lateral_HX_-2,N631,224.25,-63.0,122.0,117.27032559149242,-552.7556966959654,-1464.4128361798919,-577.9430624906856,2358.524525440014,-1551.8933823462355
strength_lateral_HX_-2,N640,224.25,-0.0,156.677,15.49871826171875,1213.1555717885494,260.1365661621094,-5188.535287857056,1627.851821390912,-119.81449127197266
strength_lateral_HX_-2,N658,224.25,120.0,222.729,486.0160122860769,17.654389543284044,246.90095178309085,-2275.5755885295202,1220.7783992094692,4866.986168644065
strength_lateral_HX_-2,N659,224.25,122.762,224.25,-134.8307884335518,7338.0270306915045,-4460.343566536903,2462.4171075820923,-3758.141822593054,-4361.054966568947
strength_lateral_HX_-2,N665,224.25,150.0,231.911,441.274350551865,-74.81919777884048,-92.7228213726835,575.8181191790474,3594.931359613019,-970.7290598400975
strength_lateral_HX_-2,N672,224.25,185.0,231.911,45.911489486694336,7991.599391847849,4505.622533321381,-1589.8251328468323,-2417.4701810516417,2832.6194744110107
strength_lateral_HX_-2,N681,224.25,235.0,231.911,-4411.348922115014,-202.7417438423253,-1525.9766327582613,-238.93369651289345,-6399.790994699194,261.92952207169736
lateral_HZ,N50,224.25,-63.0,120.0,-13.139834046552284,-24.756626157704403,-3922.952598478703,3200.0248978386685,-523.5722702747536,62.719269102837565
lateral_HZ,N60,224.25,253.0,228.398,-197.72115453891456,2136.7368097677827,1358.246825426817,3965.8313213586807,115.98825364746153,130.1748783660587
lateral_HZ,N70,224.25,0.0,130.311,-4.627902183279656e-14,-9.018562366284845,1.545162869127862e-11,-6.9952837046467474e-12,-1.4125126702717123e-13,6.956973484964299e-13
lateral_HZ,N71,224.25,0.0,153.373,152.47934032107568,-347.8419509738867,-87.95846720535248,1775.774152249548,539.9534432563426,2950.293273014085
lateral_HZ,N72,224.25,0.0,156.373,0.12419509887695312,5.845152676105499,0.2393798828125,0.0304718017578125,2.884050845168531,-0.6374049186706543
lateral_HZ,N154,224.25,0.0,120.0,-143.8939252940615,474.2097817065005,-2081.0653155257787,11117.093012020228,-393.18724127375054,-14.947646446925944
lateral_HZ,N161,224.25,69.75,120.0,-85.06614752905375,-114.26846285021419,-10.738241522291474,45.64484588489971,-1247.3171743833616,2157.5706357380836
lateral_HZ,N169,224.25,122.762,120.0,11.396655777211759,3218.617762441286,1829.5276542077584,988.9625291940662,190.58195859337562,-541.2239189356209
lateral_HZ,N177,224.25,185.0,120.0,-80.79034079287544,179.88551423933677,-320.2577346728176,-656.1022201671913,-682.8330263873311,6102.271711269353
lateral_HZ,N186,224.25,249.0,120.0,-81.89338685004898,716.3421260135058,-212.62801066482953,3218.5652440245153,-223.27749474165742,-475.96006394428815
lateral_HZ,N188,224.25,253.0,120.0,65.49034396040307,1251.2661418554371,190.2218701322604,138.507751602543,-105.4796801135386,110.34059560293562
lateral_HZ,N245,224.25,69.75,150.143,0.11777370842901291,-5.762100112289772,0.005542021943256259,0.21617233008146286,-0.48291050120701584,2.8184250895210425
lateral_HZ,N424,224.25,-0.0,121.5,86.70150964788705,-451.00449873066947,-107.373127476346,-2283.43719887447,63.618255448390656,-456.9066600052508
lateral_HZ,N425,224.25,-0.0,150.796,-86.70150997463439,416.3612054906669,107.3731272773861,-862.1659374314496,-63.61825544841709,-2083.1007764649094
lateral_HZ,N426,224.25,69.75,121.5,8.589649510822529,36.3401250011366,2.1911699438723073,100.74920638742775,-10.71845417498578,-138.33199967648142
lateral_HZ,N427,224.25,69.75,144.689,1.4551915228366852e-11,-9.272280334873358,0.0,4.656612873077393e-10,2.2737367544323206e-13,-2.9103830456733704e-11
lateral_HZ,N428,224.25,69.75,152.368,-22.99842401990334,-441.1468026547942,-13.954205754878537,-171.0392609558971,-15.873437887968183,104.74066539035671
lateral_HZ,N466,224.25,69.75,193.643,2.9667191803455353,-109.58994668163359,-0.46293115615844727,144.49371659755707,21.332438770419685,-90.77926322817802
lateral_HZ,N527,224.25,249.0,229.319,215.85977699831975,850.726412802472,-1426.3168219414192,-402.9447460886297,595.1503709473677,-2303.8024820244373
lateral_HZ,N555,224.25,69.75,147.143,53.3764848097926,141.4858364528627,13.593491241335869,276.44587544957176,-68.40592700490288,509.1316552835924
lateral_HZ,N631,224.25,-63.0,122.0,-11.17805567844545,1030.8360763650649,1633.4630441852446,4955.614318439141,-691.7933826135658,-162.9543180297068
lateral_HZ,N640,224.25,-0.0,156.677,31.968658447265625,392.28731536120176,61.60791015625,-10.887916564941406,453.5169953908771,-154.35612535476685
lateral_HZ,N658,224.25,120.0,222.729,6.844524771895097,-85.14916989605531,25.398977044415513,-1687.1486486145218,1334.2292565894052,3066.410725921372
lateral_HZ,N659,224.25,122.762,224.25,-8.641359865665436,-566.4723533350043,316.0669516324997,420.59583735466003,-388.9151958700968,-582.0656868815422
lateral_HZ,N665,224.25,150.0,231.911,84.4398982441336,-124.74739680037435,-26.41085425640481,1368.0552749867654,132.3272237065383,4937.35153119902
lateral_HZ,N672,224.25,185.0,231.911,-11.396656274795532,-3316.866702172905,2666.6529002189636,276.46493196487427,518.7230925394688,-734.1872057914734
lateral_HZ,N681,224.25,235.0,231.911,23.065242404322383,-122.2665059873461,5.529475004396308,-2008.9487007953323,-179.18549721957254,4970.95446236403
strength_lateral_HZ_1,N50,224.25,-63.0,120.0,-13.386613609162199,-279.0292786684626,-3439.8115917815635,4718.181879241153,-731.8290035635839,112.28235809119207
strength_lateral_HZ_1,N60,224.25,253.0,228.398,-545.6531666144729,3771.9343292191625,2515.6526823248714,6532.864326782525,-611.7027258928865,1133.4438860525843
strength_lateral_HZ_1,N70,224.25,0.0,130.311,6.728754979658192e-13,-10.82227483954858,1.992520352352166e-11,-2.5270523501083034e-11,-2.2504162852897499e-13,1.7645559476255267e-12
strength_lateral_HZ_1,N71,224.25,0.0,153.373,208.12485890988052,-701.3384258126623,-246.11184059434757,4678.46544619341,458.9908573999093,3657.107541380354
strength_lateral_HZ_1,N72,224.25,0.0,156.373,0.14476394653320312,12.841113775968552,0.75677490234375,-12.269882202148438,3.2251095417886972,-1.1028647422790527
strength_lateral_HZ_1,N154,224.25,0.0,120.0,-221.33448401080847,4824.848586784978,-1741.2669359653883,8322.510096861177,-882.5355513540312,-854.6947102876225
strength_lateral_HZ_1,N161,224.25,69.75,120.0,-580.6733891181018,-1072.858557048009,-24.845664015339292,98.17985382940547,-3000.097181123185,8476.795177722319
strength_lateral_HZ_1,N169,224.25,122.762,120.0,9.760584636432903,-744.1889471438457,-381.64918229810206,88.58209200069652,189.12721020146535,-1381.340481526605
strength_lateral_HZ_1,N177,224.25,185.0,120.0,-291.496586881598,-7489.765864294823,1850.0470851706505,839.1622680924847,-2154.7787026120777,63024.8945309175
strength_lateral_HZ_1,N186,224.25,249.0,120.0,-928.3509941655898,1251.0254057794223,-404.01669961483105,4371.917978487778,1189.2719746586704,-11397.759104507866
strength_lateral_HZ_1,N188,224.25,253.0,120.0,730.7591448484898,2249.8209384740853,331.38125642623703,306.95890923752046,-1510.529027255204,690.529605323912
strength_lateral_HZ_1,N245,224.25,69.75,150.143,1.5110196134774014,-27.379497837857343,-0.007434312254190445,-0.008992664981633425,-1.821280925890278,11.745779735501856
strength_lateral_HZ_1,N424,224.25,-0.0,121.5,122.90322672445251,-897.5636596791701,-316.4910573573308,-4879.852428551952,-32.00304350640866,-1005.6184426409598
strength_lateral_HZ_1,N425,224.25,-0.0,150.796,-122.90322584061526,855.991707791614,316.49105678893915,-4392.069568711699,32.00304350657606,-2594.954460670645
strength_lateral_HZ_1,N426,224.25,69.75,121.5,63.37578198634502,228.95451090438843,0.1385146842869383,3.8809057464893497,-66.35250472034795,-1091.736893369034
strength_lateral_HZ_1,N427,224.25,69.75,144.689,0.0,-11.126736401580274,9.313225746154785e-10,1.3969838619232178e-09,4.547473508864641e-13,-2.3283064365386963e-10
strength_lateral_HZ_1,N428,224.25,69.75,152.368,42.91888211801131,-2098.352287641959,-3.4640752362410194,5.348485333955917,131.69085870028914,-1237.3389058763146
strength_lateral_HZ_1,N466,224.25,69.75,193.643,-18.196361862123013,-722.4637548327446,3.758315324783325,97.61796927452087,137.76719749634503,2104.735327363014
strength_lateral_HZ_1,N527,224.25,249.0,229.319,572.8647810346339,1625.785423704009,-2620.9139023680336,-2588.4691670426037,1655.305350788717,5743.904847242927
strength_lateral_HZ_1,N555,224.25,69.75,147.143,393.82008751574904,708.4527659218293,0.8593011870980263,2.0411659635137767,-423.4663432232437,3314.6241597543703
strength_lateral_HZ_1,N631,224.25,-63.0,122.0,-21.16256077775958,562.1401676960322,839.8434960595301,6403.6417339539175,-1257.6470451237174,102.30972396582628
strength_lateral_HZ_1,N640,224.25,-0.0,156.677,37.26435470581055,822.3836116492748,194.79888916015625,-3217.616744995117,507.14847548212856,-272.56029653549194
strength_lateral_HZ_1,N658,224.25,120.0,222.729,127.22196139717703,-69.91876493750672,87.39397053663632,-2000.7214687184687,1764.351551340264,3743.8045843049813
strength_lateral_HZ_1,N659,224.25,122.762,224.25,-91.86894631385803,3000.4365172460675,-1843.0865123271942,1466.3350639343262,-2571.001081174705,-2587.783210873604
strength_lateral_HZ_1,N665,224.25,150.0,231.911,256.1004783911923,-141.861080183063,-80.00034823193718,1876.7822350177867,539.5998777039297,6210.865907702445
strength_lateral_HZ_1,N672,224.25,185.0,231.911,-9.760586619377136,626.2902195379138,4877.829736948013,-272.7035765647888,418.35214895009995,289.0235288143158
strength_lateral_HZ_1,N681,224.25,235.0,231.911,278.01697173892967,-126.90387917124998,82.71421165055868,-1727.2550660113359,-695.9810665514584,5013.561612266421
strength_lateral_HZ_-1,N50,224.25,-63.0,120.0,7.218578958546753,-495.6160898890684,3880.71423002404,962.5170835167221,-181.23288930234816,-169.19717372713652
strength_lateral_HZ_-1,N60,224.25,253.0,228.398,-247.40933663398027,1655.2422258257866,1094.0776239782572,3245.0059147775173,-1033.670871950686,775.1018044613302
strength_lateral_HZ_-1,N70,224.25,0.0,130.311,4.2616418348192253e-13,-10.82227483953802,-3.894416403609004e-12,9.769841528957174e-12,-2.1234730447643102e-13,1.6718382523373098e-12
strength_lateral_HZ_-1,N71,224.25,0.0,153.373,126.75440090679318,-1117.1754854331075,-276.92405132123696,7043.988592859733,848.9302675857474,3251.8826342786942
strength_lateral_HZ_-1,N72,224.25,0.0,156.373,-0.015289306640625,22.222946286201477,0.9588775634765625,-23.076719284057617,4.956444576382637,0.10143470764160156
strength_lateral_HZ_-1,N154,224.25,0.0,120.0,-180.27728910654793,11089.602604488777,3117.2205912185455,-18811.11456426177,-431.85361667292545,-829.2181400201134
strength_lateral_HZ_-1,N161,224.25,69.75,120.0,-576.84314577584,-1070.575975370287,-9.695716599613728,32.80613109718248,-1343.56888237623,8267.095854045474
strength_lateral_HZ_-1,N169,224.25,122.762,120.0,-2.943780686525421,-11612.189998505724,-6466.572908065007,-2555.72399244956,49.066632272854264,-583.9726928417545
strength_lateral_HZ_-1,N177,224.25,185.0,120.0,-267.8987811079576,-13743.399601100478,5651.98890377731,3559.567663619331,-989.8408894867698,59281.16767093444
strength_lateral_HZ_-1,N186,224.25,249.0,120.0,-935.4800550835793,911.194170645478,-295.2703466172855,2322.3572815514235,1884.3351551383091,-11140.432196124593
strength_lateral_HZ_-1,N188,224.25,253.0,120.0,725.4459834079696,1087.7415013365908,197.18904739416058,267.3325825855287,-1577.4250735129133,760.9390633478401
strength_lateral_HZ_-1,N245,224.25,69.75,150.143,1.6647046506404877,-28.451869054231793,-0.026536892808508128,-0.21146168356062844,-1.3454069168674323,12.07795034791343
strength_lateral_HZ_-1,N424,224.25,-0.0,121.5,93.91525567710741,-1447.952747840617,-375.90788311123407,-3192.047538205703,53.05228786407624,-683.3393981699445
strength_lateral_HZ_-1,N425,224.25,-0.0,150.796,-93.91525623984208,1406.3807959553983,375.9078831409356,-7820.549806408625,-53.0522878640638,-2068.0019484537625
strength_lateral_HZ_-1,N426,224.25,69.75,121.5,67.57884147626827,173.09738681492803,-5.875366946826337,-271.7257482178089,-39.756002402709285,-1151.3579016995236
strength_lateral_HZ_-1,N427,224.25,69.75,144.689,4.656612873077393e-10,-11.126736401347443,-2.9103830456733704e-11,2.9103830456733704e-11,9.094947017729282e-13,-2.3283064365386963e-10
strength_lateral_HZ_-1,N428,224.25,69.75,152.368,63.472106433091724,-1922.230021667505,33.54373554292065,600.7314411893251,28.872518475055557,-1520.2093792152468
strength_lateral_HZ_-1,N466,224.25,69.75,193.643,-69.54821240901947,-695.9634244740009,7.757955372333527,-81.89125776290894,73.9107196816476,2360.6631991267204
strength_lateral_HZ_-1,N527,224.25,249.0,229.319,228.7154155127605,620.1714633481314,-1121.2687612482316,-1401.283729267663,785.2220325510194,4660.951482921143
strength_lateral_HZ_-1,N555,224.25,69.75,147.143,419.93810700112954,546.115919334814,-36.44935935444664,-751.0500368538487,-253.72559829647253,3613.8807980619604
strength_lateral_HZ_-1,N631,224.25,-63.0,122.0,34.79884756928695,-1067.5329794064555,-2519.1343467291135,-3616.711220498239,311.32117804881665,-1065.1255285909215
strength_lateral_HZ_-1,N640,224.25,-0.0,156.677,-3.9328231811523438,1388.5507568717003,246.82177734375,-6015.21764755249,779.4009096743539,24.914679527282715
strength_lateral_HZ_-1,N658,224.25,120.0,222.729,196.71570553377077,-50.95335280403833,116.6599623693491,-1960.7786754237773,1568.3421082843267,3851.9594839717483
strength_lateral_HZ_-1,N659,224.25,122.762,224.25,-100.54020419716835,9284.342025086284,-5634.635549902916,2889.375357270241,-2849.967145243485,-2949.8602984547615
strength_lateral_HZ_-1,N665,224.25,150.0,231.911,172.53953935079474,-132.883532618935,-54.89485423476301,1951.4411947680605,370.64475306088343,5002.183729427631
strength_lateral_HZ_-1,N672,224.25,185.0,231.911,2.943780779838562,11494.291270241141,1970.392352104187,-2195.6472549438477,-232.28164566750638,913.4141173362732
strength_lateral_HZ_-1,N681,224.25,235.0,231.911,337.10292406866637,-124.74667509283194,103.42274483158417,-1368.4487011209833,-529.3388286563099,4546.057260009112
strength_lateral_HZ_2,N50,224.25,-63.0,120.0,-23.689209892480342,-170.73587305687877,-7100.074502560638,6596.014276984738,-1007.1270606825276,253.022123992324
strength_lateral_HZ_2,N60,224.25,253.0,228.398,-694.7750815963373,4830.280380927026,3226.4402115158737,8176.793532855809,-400.7186528677121,1312.6149268521112
strength_lateral_HZ_2,N70,224.25,0.0,130.311,-1.8308961176848391e-13,-10.822274839545244,2.7670581438160946e-11,-2.2446561555734496e-11,-2.463035334640811e-13,1.6076026219161475e-12
strength_lateral_HZ_2,N71,224.25,0.0,153.373,248.81008780724977,-493.4198960000755,-230.7057355735563,3495.7038718790877,264.0211523124745,3859.7199950593185
strength_lateral_HZ_2,N72,224.25,0.0,156.373,0.22478818893432617,8.150197520852089,0.655517578125,-6.8665008544921875,2.35944202542305,-1.7050139009952545
strength_lateral_HZ_2,N154,224.25,0.0,120.0,-241.8630800815672,1692.4715779357794,-4170.510702845153,21889.322426649625,-1107.8765186888738,-867.4329963883397
strength_lateral_HZ_2,N161,224.25,69.75,120.0,-582.5885078175717,-1073.9998445950118,-32.420636368933145,130.86671555227645,-3828.361330418738,8581.644838415774
strength_lateral_HZ_2,N169,224.25,122.762,120.0,16.11276950768941,4689.81157842071,2660.812681952366,1410.735135982216,259.1574990559751,-1780.0243769478416
strength_lateral_HZ_2,N177,224.25,185.0,120.0,-303.2954895037866,-4362.948995866354,-50.923826467522304,-521.0404308604484,-2737.2476092070137,64896.75796040719
strength_lateral_HZ_2,N186,224.25,249.0,120.0,-924.7864637033331,1420.941023333939,-458.38987610491057,5396.698326894065,841.7403843441439,-11526.422558719152
strength_lateral_HZ_2,N188,224.25,253.0,120.0,733.4157255715129,2830.860657061299,398.477360938941,326.7720725651756,-1477.0810041301122,655.3248763098162
strength_lateral_HZ_2,N245,224.25,69.75,150.143,1.4341770943719894,-26.843312229961157,0.0021169790998101234,0.09224184462800622,-2.059217930388968,11.5796944295289
strength_lateral_HZ_2,N424,224.25,-0.0,121.5,137.39721096086632,-622.3691155978571,-286.78264228576336,-5723.754875435819,-74.53070919433367,-1166.7579658428408
strength_lateral_HZ_2,N425,224.25,-0.0,150.796,-137.39721064275864,580.7971637092753,286.782643543162,-2677.8294495223035,74.53070919455327,-2858.430716783815
strength_lateral_HZ_2,N426,224.25,69.75,121.5,61.27425094384705,256.883072957893,3.1454541476987212,141.68423261989057,-79.65075587864958,-1061.9263908288317
strength_lateral_HZ_2,N427,224.25,69.75,144.689,-1.1641532182693481e-10,-11.12673640192952,9.313225746154785e-10,9.313225746154785e-10,0.0,-2.3283064365386963e-10
strength_lateral_HZ_2,N428,224.25,69.75,152.368,32.642269961708124,-2186.4134206289923,-21.96798062516518,-292.3429925892603,183.1000288107836,-1095.9036692206016
strength_lateral_HZ_2,N466,224.25,69.75,193.643,7.479565292596817,-735.7139200679958,1.758490800857544,187.3725802898407,169.6954363983532,1976.7713905274868
strength_lateral_HZ_2,N527,224.25,249.0,229.319,744.9394637742732,2128.5924038441817,-3370.7364729259994,-3182.0618858317307,2090.347009865696,6285.381529395153
strength_lateral_HZ_2,N555,224.25,69.75,147.143,380.76107777422294,789.6211892154533,19.51363145839423,378.5867673677858,-508.33671568267164,3164.9958406151854
strength_lateral_HZ_2,N631,224.25,-63.0,122.0,-49.143264950012416,1376.9767412340684,2519.3324174183467,11413.818210929563,-2042.1311566746672,686.0273502111706
strength_lateral_HZ_2,N640,224.25,-0.0,156.677,57.86294603347778,539.3000390529633,168.78759765625,-1818.8162994384766,371.0222583981231,-421.2977833747864
strength_lateral_HZ_2,N658,224.25,120.0,222.729,92.4750893314134,-79.40147099964908,72.76097461603962,-2020.6928653716277,1862.356272860487,3689.7271344842993
strength_lateral_HZ_2,N659,224.25,122.762,224.25,-87.5333172082901,-141.5162366963923,52.68800640106201,754.8149170875549,-2431.5180491490755,-2406.744667172432
strength_lateral_HZ_2,N665,224.25,150.0,231.911,297.8809479072158,-146.34985396905677,-92.55309522900568,1839.4527550986354,624.0774400371846,6815.206996868293
strength_lateral_HZ_2,N672,224.25,185.0,231.911,-16.112772226333618,-4807.710306145251,6331.548428535461,688.7682628631592,743.6690465123393,-23.17176628112793
strength_lateral_HZ_2,N681,224.25,235.0,231.911,248.47399559326976,-127.98248121336357,72.35994506025865,-1906.658248440387,-779.302185511905,5247.313788416151
strength_lateral_HZ_-2,N50,224.25,-63.0,120.0,17.521175244387095,-603.9094955031134,7540.977140748699,-915.3153141740531,94.0651678588308,-309.93693962236915
strength_lateral_HZ_-2,N60,224.25,253.0,228.398,-98.28742166608572,596.8961740732193,383.290094807744,1601.0767086446285,-1244.654944948852,595.9307636814192
strength_lateral_HZ_-2,N70,224.25,0.0,130.311,7.645880455390041e-13,-10.82227483954554,-1.2014184583577551e-11,-3.972059381184717e-12,4.280641523763812e-14,2.7171009086082985e-12
strength_lateral_HZ_-2,N71,224.25,0.0,153.373,86.06917187380367,-1325.0940152433088,-292.33015669881894,8226.750166295853,1043.8999726844415,3049.2701807697235
strength_lateral_HZ_-2,N72,224.25,0.0,156.373,-0.095306396484375,26.91386254876852,1.0599365234375,-28.480125427246094,5.8221120946109295,0.703582763671875
strength_lateral_HZ_-2,N154,224.25,0.0,120.0,-159.74869066850493,14221.979613326737,5546.464354199488,-32377.92689540119,-206.51264931289188,-816.4798555307489
strength_lateral_HZ_-2,N161,224.25,69.75,120.0,-574.9280285874817,-1069.4346850427191,-2.1207441629150066,0.11926960492240617,-515.3047330081713,8162.2461930793925
strength_lateral_HZ_-2,N169,224.25,122.762,120.0,-9.295963679525991,-17046.1905241796,-9509.034773480855,-3877.877036849391,-20.96365660821074,-185.2887987545263
strength_lateral_HZ_-2,N177,224.25,185.0,120.0,-256.0998787744478,-16870.216469567793,7552.959814765374,4919.77036136501,-407.37198304742196,57409.30424113978
strength_lateral_HZ_-2,N186,224.25,249.0,120.0,-939.0445855396778,741.2785530957447,-240.89717013156755,1297.5769332115485,2231.866745333003,-11011.76874185435
strength_lateral_HZ_-2,N188,224.25,253.0,120.0,722.7894026876254,506.7017827198908,130.09294288322636,247.51941924974147,-1610.8730966419641,796.1437923647195
strength_lateral_HZ_-2,N245,224.25,69.75,150.143,1.7415471704443917,-28.988054661778733,-0.036088184104301035,-0.3126961924135685,-1.1074699123219034,12.24403565376997
strength_lateral_HZ_-2,N424,224.25,-0.0,121.5,79.42126901047052,-1723.1472919229238,-405.61629572048406,-2348.145093215661,95.57995355053961,-522.1998768471103
strength_lateral_HZ_-2,N425,224.25,-0.0,150.796,-79.42127143971751,1681.575340036174,405.6162963713205,-9534.789925448715,-95.57995355036425,-1804.5256923507307
strength_lateral_HZ_-2,N426,224.25,69.75,121.5,69.68037212022637,145.1688247510864,-8.88230649782971,-409.5290758997138,-26.457751242453558,-1181.1684048718528
strength_lateral_HZ_-2,N427,224.25,69.75,144.689,2.3283064365386963e-10,-11.126736401580274,2.3283064365386963e-10,-2.3283064365386963e-10,9.094947017729282e-13,-6.984919309616089e-10
strength_lateral_HZ_-2,N428,224.25,69.75,152.368,73.74871859055393,-1834.1688886819825,52.04764093209191,898.4229191128571,-22.536651640920642,-1661.6446159053658
strength_lateral_HZ_-2,N466,224.25,69.75,193.643,-95.22413611412048,-682.7132591456175,9.757777631282806,-171.64587059617043,41.98248079197947,2488.6271347403526
strength_lateral_HZ_-2,N527,224.25,249.0,229.319,56.64073277942581,117.36448327780704,-371.44619067691366,-807.6910105104718,350.1803736400158,4119.474800854281
strength_lateral_HZ_-2,N555,224.25,69.75,147.143,432.9971167454496,464.9474960435182,-55.10368962492794,-1127.5956382540753,-168.85522582449812,3763.509117238573
strength_lateral_HZ_-2,N631,224.25,-63.0,122.0,62.779551743002905,-1882.3695529394868,-4198.62326807101,-8626.887697361057,1095.8052896383872,-1648.8431548408973
strength_lateral_HZ_-2,N640,224.25,-0.0,156.677,-24.53143310546875,1671.6343294605613,272.8331298828125,-7414.018112182617,915.5271267760545,173.65216445922852
strength_lateral_HZ_-2,N658,224.25,120.0,222.729,231.46257760432823,-41.47064674176745,131.2929582938154,-1940.807278790615,1470.337386748795,3906.0369338148116
strength_lateral_HZ_-2,N659,224.25,122.762,224.25,-104.87583309412003,12426.29477904737,-7530.4100687503815,3600.8955044150352,-2989.4501772830263,-3130.8988420963287
strength_lateral_HZ_-2,N665,224.25,150.0,231.911,130.75906981208365,-128.3947588256133,-42.342107232882576,1988.7706746895426,286.16719074786033,4397.8426402709865
strength_lateral_HZ_-2,N672,224.25,185.0,231.911,9.29596495628357,16928.29179573059,516.6736602783203,-3157.119092941284,-557.5985431522131,1225.6094114780426
strength_lateral_HZ_-2,N681,224.25,235.0,231.911,366.64590022923716,-123.66807302116011,113.77701141989807,-1189.0455186329552,-446.01770973028664,4312.305083839573
basic_Dfloor,N50,224.25,-63.0,120.0,0.5394926911178431,-51.958218583402505,116.39590250531215,291.17076219455527,-36.826507402577754,16.91289933193719
basic_Dfloor,N60,224.25,253.0,228.398,-81.22232916206121,315.6074279509485,234.83447051327676,454.53893468528986,-183.86116284318268,278.7326527258847
basic_Dfloor,N70,224.25,0.0,130.311,2.0422358314556178e-13,-1.3926540441269753e-12,8.914636957916334e-13,-1.1901331195193053e-12,-3.4842517875947035e-14,2.7688310621506217e-14
basic_Dfloor,N71,224.25,0.0,153.373,10.053318681084937,-55.66282839523386,-32.75717999811276,543.265884330168,-63.88057617357184,48.68901983070349
basic_Dfloor,N72,224.25,0.0,156.373,0.008153915405273438,1.138398190960288,0.10406494140625,-2.6298441886901855,-0.048010290833190084,-0.17586159706115723
