case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_HB0.25,N691,53.25,249.0,229.319,-766.9825805232281,-677.4766753925061,16.771632737079607,844.1253691853644,-402.9443205004265,-3187.1892651584276
strength_HB0.5,N148,-32.0,249.0,115.0,-182.27298025632956,213.1772798875196,104.3222581485806,487.4341201756117,-5050.699103778278,-5673.370727554715
strength_HB0.5,N186,224.25,249.0,120.0,-3.337285590969259,1070.6779136037803,-5.162206765555311,-326.7057074184413,-107.85406948781201,371.15893298058654
strength_HB0.5,N201,50.25,249.0,115.0,-288.8660966673031,351.7663040773827,-0.6449697501188894,-122.50819691221211,-174.51573373590148,407.561352984392
strength_HB0.5,N203,53.25,249.0,115.0,-1280.3863644749447,2807.5390817183466,-78.12500388388347,507.4303095943699,-4153.072338303405,39468.637192261434
strength_HB0.5,N228,224.25,249.0,115.0,-595.6052916049957,4429.321233980358,-338.76387572288513,218.6735314130783,-540.215325076133,-4704.254965662956
strength_HB0.5,N481,56.25,249.0,207.0,1247.4858553665274,503.35384131078166,-11.852166161514958,-88.01314686714882,-89.35810824989152,1129.2333765404198
strength_HB0.5,N503,224.25,249.0,117.5,994.4000164270401,-1496.546954214573,313.59118831157684,-1984.5544183254242,-1729.977992657572,10465.232247829437
strength_HB0.5,N527,224.25,249.0,229.319,-101.55632854971347,-391.9492672477251,2.7875036395487354,-755.7659927441827,-210.68971486934802,-20397.06817633801
strength_HB0.5,N628,-32.0,249.0,226.093,262.16321414797864,289.12149583360656,-19.84279658043302,298.6351275019539,305.4466206886717,3569.854377323729
strength_HB0.5,N690,50.25,249.0,229.319,730.7338262098318,928.1213413402453,15.469908835316776,-750.7702916950924,159.5677955335391,1687.0206638157886
strength_HB0.5,N691,53.25,249.0,229.319,-782.7585654534713,-718.6090761583022,18.220175170003117,882.6913318069899,-401.14045188282387,-3176.2600678544686
strength_HB0.75,N148,-32.0,249.0,115.0,-183.24064209556565,259.0086768906085,100.5749992217109,478.87228852399636,-4894.053754627635,-5184.920487763034
strength_HB0.75,N186,224.25,249.0,120.0,-3.396485644916538,1104.609878199757,-5.259864889609162,-333.24262613389874,-107.03798007048681,369.83863276997
strength_HB0.75,N201,50.25,249.0,115.0,-324.83102779249674,398.4202010973928,-0.763482503829269,-113.1927355458868,-155.7995550197431,455.52005875023406
strength_HB0.75,N203,53.25,249.0,115.0,-1226.1363501516644,2762.670024720002,-76.15665601562094,493.31280244092454,-3923.6649376276678,39612.27680272307
strength_HB0.75,N228,224.25,249.0,115.0,-589.2810299992561,4478.343099009246,-347.79593300819397,304.5489662885666,-488.91030683461577,-4718.089215755463
strength_HB0.75,N481,56.25,249.0,207.0,1264.1764664169575,511.8326165951231,-12.80576193425339,-94.88370406751851,-60.94661973529793,1151.6977271984504
strength_HB0.75,N503,224.25,249.0,117.5,978.4229151010513,-1548.9627370350063,324.09941816329956,-2111.173907160759,-1634.9011348979548,10318.68614667654
strength_HB0.75,N527,224.25,249.0,229.319,-133.4094000395755,-427.19142069665384,3.634662635660985,-778.9690985832134,-161.61404588547762,-20216.001100449976
strength_HB0.75,N628,-32.0,249.0,226.093,275.21621274944016,252.16110869301124,-19.17462461487951,285.9456053055183,328.2157384307195,3210.613306937367
strength_HB0.75,N690,50.25,249.0,229.319,736.8573387634004,938.2721024662587,15.20476130017221,-734.4450492192775,156.57740623266557,1657.4357807665092
strength_HB0.75,N691,53.25,249.0,229.319,-794.3779972401637,-743.1903560041105,18.442493666544696,865.5429224501875,-409.0002853479358,-3127.985034928016
strength_HT0.25,N148,-32.0,249.0,115.0,-251.24561475285248,335.0155330367955,95.79609630968658,614.168987479188,-4484.608828847312,-4441.541890365573
strength_HT0.25,N186,224.25,249.0,120.0,-3.6206721183552872,1028.5767651296628,-4.9968942063860595,-316.0658670614357,-89.02859025432508,335.32740106483107
strength_HT0.25,N201,50.25,249.0,115.0,-310.02605659806005,375.0717255432526,-1.2682214886347087,-127.6258165512146,-177.322038503076,537.7015140775962
strength_HT0.25,N203,53.25,249.0,115.0,-1135.507449922544,2788.825208164619,-71.64015611311063,448.6774270975392,-3577.828098225292,39462.40623625579
strength_HT0.25,N228,224.25,249.0,115.0,-501.7826138138771,4337.685251548886,-328.2802847623825,220.40695333480835,-396.56028405670077,-4997.519702672958
strength_HT0.25,N481,56.25,249.0,207.0,1218.7929666983266,492.3854791901674,-12.405166207370105,-98.22811048403841,-20.186575858034267,1105.9557425003904
strength_HT0.25,N503,224.25,249.0,117.5,852.8565226197243,-1441.5910390391946,307.40970635414124,-1909.8617372512817,-1392.1047474490479,8227.38891351223
strength_HT0.25,N527,224.25,249.0,229.319,-105.92123928170183,-307.5669787196674,4.491062401509455,-744.2848913564719,-174.80102351606334,-18550.07303080172
strength_HT0.25,N628,-32.0,249.0,226.093,292.61680500268665,180.96778725854315,-20.61577196526778,361.1141621509024,313.73198971695416,2565.9287571660343
strength_HT0.25,N690,50.25,249.0,229.319,706.4537512563643,899.7133839925244,15.17698202454616,-720.8628373845171,213.25184451710734,1546.4526490056576
strength_HT0.25,N691,53.25,249.0,229.319,-762.6163989795474,-703.1099225874369,16.332652873466753,845.0011474338756,-357.97366706693475,-3001.7353944713363
strength_HT0.5,N148,-32.0,249.0,115.0,-252.5739978064927,324.93479349712294,94.46130974945885,573.9530897724137,-4450.505908571252,-4454.471532359527
strength_HT0.5,N186,224.25,249.0,120.0,-3.6222407956956886,1041.3714635235083,-5.003464894252829,-316.84541381761665,-89.60839623138145,335.06625321347383
strength_HT0.5,N201,50.25,249.0,115.0,-311.1767284696197,376.6085964365456,-1.0035716883303403,-109.70918201044022,-160.7492025552078,537.9228059643463
strength_HT0.5,N203,53.25,249.0,115.0,-1132.7017668103733,2787.3593474184077,-71.45745162222231,440.00578363597754,-3541.2229106006057,39476.62537084906
strength_HT0.5,N228,224.25,249.0,115.0,-500.9930132031441,4362.016176711768,-334.8752865791321,291.8644572496414,-380.2615506928414,-4997.889447569847
strength_HT0.5,N481,56.25,249.0,207.0,1223.8067624993641,495.35179468961604,-12.67812501128118,-96.83400412706989,-19.959812918247238,1110.262996993208
strength_HT0.5,N503,224.25,249.0,117.5,851.2478531002998,-1466.0089395307004,314.34913635253906,-2004.9976016283035,-1382.7434378433973,8224.912201225758
strength_HT0.5,N527,224.25,249.0,229.319,-104.84511906812729,-321.603360554698,4.375474445145201,-751.1214637797516,-177.11672388859256,-18537.366815535646
strength_HT0.5,N628,-32.0,249.0,226.093,295.8384456829136,189.29942288568034,-19.18619101892455,344.09285949347066,279.885549845326,2571.2239332872614
strength_HT0.5,N690,50.25,249.0,229.319,701.6358431000878,892.9917119110597,14.801951577829156,-703.8105442452998,196.43711929657505,1547.8087366626862
strength_HT0.5,N691,53.25,249.0,229.319,-766.6160383882897,-696.3478133996413,16.216224360167537,824.2184969902454,-388.14560596219263,-3040.0178985782827
strength_HT0.75,N148,-32.0,249.0,115.0,-254.90466865787593,315.24912248963545,92.89617347987036,533.2663520264463,-4404.949286566831,-4466.4375306727015
strength_HT0.75,N186,224.25,249.0,120.0,-3.6201104490610305,1053.9757950754429,-5.010268218175042,-317.6334271358792,-89.95079686643567,334.77092084122705
strength_HT0.75,N201,50.25,249.0,115.0,-313.231718122693,379.36332440582726,-0.7285528862639782,-90.79218401156655,-143.2661595389594,538.1839805772038
strength_HT0.75,N203,53.25,249.0,115.0,-1127.1614249013683,2784.659114538842,-71.15146706909664,429.6574330166543,-3492.8300586437226,39495.61753902315
strength_HT0.75,N228,224.25,249.0,115.0,-500.52126455307007,4385.969334773719,-341.3204619884491,362.50741374492645,-365.24430157709867,-4995.02528077364
strength_HT0.75,N481,56.25,249.0,207.0,1229.0631969029832,498.348946541383,-12.979388341322164,-95.73110563177512,-18.358153074716814,1114.8364759322658
strength_HT0.75,N503,224.25,249.0,117.5,849.2542070746422,-1490.0530459731817,321.22199416160583,-2098.712682247162,-1362.8359349723905,8224.545357525349
strength_HT0.75,N527,224.25,249.0,229.319,-103.98917227749263,-335.5138908357791,4.299979237065679,-758.2774873888383,-177.37060136657553,-18534.9823551236
strength_HT0.75,N628,-32.0,249.0,226.093,298.92735392363363,197.29603957838128,-17.700632574977057,326.51596015719764,244.78777522065272,2575.4423930904504
strength_HT0.75,N690,50.25,249.0,229.319,696.9902511967532,886.5067182467316,14.400263096874356,-685.4331874049798,179.5469894384878,1549.4037401986766
strength_HT0.75,N691,53.25,249.0,229.319,-770.8066501777199,-689.8282652143471,16.07236462664188,801.9791519538841,-418.19904422849015,-3078.0610376728214
lateral_HX,N148,-32.0,249.0,115.0,-535.8310016277397,-432.3951074282388,139.22407081424618,1147.381546237961,-4667.1345918658135,-805.8259711703774
lateral_HX,N186,224.25,249.0,120.0,0.4972988365916535,275.8102579217739,-1.6446892349194968,-100.09770089239464,81.72117356266153,-9.475289062247612
lateral_HX,N201,50.25,249.0,115.0,1839.9041584815627,-2538.9682639243933,6.424167950232637,-155.44467716722403,-928.7387554457254,715.3676709101752
lateral_HX,N203,53.25,249.0,115.0,-1853.50485083347,2593.7017552375405,-88.12958102487104,673.8260882457896,-6678.840203529616,-9119.797052180735
lateral_HX,N228,224.25,249.0,115.0,-80.90368413925171,918.1800667531788,-101.51518625020981,201.96639209985733,-1888.296776829753,672.2922534942627
lateral_HX,N481,56.25,249.0,207.0,-764.5115634070193,-101.69938571731373,29.945999781666416,438.50324003483456,-1173.9623056417925,-792.1997448588697
lateral_HX,N503,224.25,249.0,117.5,145.49102544784546,-404.0536018880084,63.84475255012512,-722.410447537899,-497.27864503720775,281.53093433380127
lateral_HX,N527,224.25,249.0,229.319,2126.922468415134,-180.46221951621757,-25.58562380805412,-171.22625607622183,-3109.712087363876,-1009.1894366071629
lateral_HX,N628,-32.0,249.0,226.093,-235.84115491248622,231.96735041287903,-1.2457991600467133,1434.9251463740757,-3131.9221708243417,-975.339601670384
lateral_HX,N690,50.25,249.0,229.319,-1137.8208582679426,-1606.5405906667086,8.48427692743401,-299.40856992901547,137.78905879595067,-551.9477109421689
lateral_HX,N691,53.25,249.0,229.319,495.59816524936025,1978.6578083660356,-29.802375018420264,145.95074147038713,-959.186607480425,-3549.293599627375
strength_lateral_HX_1,N148,-32.0,249.0,115.0,-621.3186739255722,-430.3072700174775,180.6256545229811,1320.132183134858,-6720.876511923371,-3415.4557766995795
strength_lateral_HX_1,N186,224.25,249.0,120.0,-0.8588022289914079,624.867146334218,-3.33311464972212,-207.46245876082685,37.309549251503995,149.0249144557165
strength_lateral_HX_1,N201,50.25,249.0,115.0,1681.8588756816903,-2326.733379673225,7.0314923981653745,-148.17503897446548,-957.9590471516476,707.8030926870244
strength_lateral_HX_1,N203,53.25,249.0,115.0,-2380.6529327370536,3890.90703715043,-119.94479522798163,784.5388820589366,-8414.780865019204,9802.191200098352
strength_lateral_HX_1,N228,224.25,249.0,115.0,-343.68701589107513,2671.706059139222,-207.90774953365326,-88.37809407711029,-2166.608433187939,-1572.4444501399994
strength_lateral_HX_1,N481,56.25,249.0,207.0,-224.87328053702336,84.19300541137417,24.970469895038033,392.1374114636164,-1192.0372660958822,-332.0060607372969
strength_lateral_HX_1,N503,224.25,249.0,117.5,569.1918607950211,-843.6556205563247,160.33639180660248,-1003.9211618900299,-1180.8030488463119,4601.312782287598
strength_lateral_HX_1,N527,224.25,249.0,229.319,2076.483561142096,-219.40176222773664,-25.046399132513674,-410.11775968133963,-3154.071021418234,-10786.829294639032
strength_lateral_HX_1,N628,-32.0,249.0,226.093,-101.96672027160375,384.54938912655587,-7.692642206004146,1523.3927039966297,-3046.1619005492134,817.1969694994225
strength_lateral_HX_1,N690,50.25,249.0,229.319,-820.4081455803437,-1188.0262161210587,14.864120786825946,-616.2606720778335,198.47054411011953,-20.883526188307084
strength_lateral_HX_1,N691,53.25,249.0,229.319,166.2312767088436,1630.3942240679482,-23.903407546926267,523.8951957577332,-1123.3943487377207,-4615.333721383687
strength_lateral_HX_-1,N148,-32.0,249.0,115.0,291.6706036920527,884.5164623575326,-82.00011816098676,-764.8836729832253,1988.7285856199314,-1497.5031372044082
strength_lateral_HX_-1,N186,224.25,249.0,120.0,-3.927567833568901,562.8765095527779,-2.5150039837899385,-159.33848434439278,-134.75291980680709,234.40394299535546
strength_lateral_HX_-1,N201,50.25,249.0,115.0,-2026.90111403238,2688.996427640235,-8.034402888700049,16.24785672056756,782.5909752273495,616.3267137756154
strength_lateral_HX_-1,N203,53.25,249.0,115.0,1196.8625002073861,-1113.6002063725625,44.422196898752425,-262.4545382051161,4769.586400844158,29018.804274725815
strength_lateral_HX_-1,N228,224.25,249.0,115.0,-177.86169302463531,2186.7194120865315,-166.80727887153625,422.6798457503319,1799.315290555125,-4161.764757275581
strength_lateral_HX_-1,N481,56.25,249.0,207.0,1545.9677018998646,528.1019022562755,-38.9177035170722,-493.1348497809559,1171.111286545638,1596.15857764376
strength_lateral_HX_-1,N503,224.25,249.0,117.5,364.662774682045,-834.5798693802208,192.05984264612198,-1277.2878340482712,-306.0943176926812,4136.048242807388
strength_lateral_HX_-1,N527,224.25,249.0,229.319,-2210.8736919410194,-142.64875073443952,30.927163092637983,-474.93696983691126,2968.426145510671,-6282.145115409129
strength_lateral_HX_-1,N628,-32.0,249.0,226.093,453.19113560397426,-275.5902170150871,-10.701835484161254,-1192.5244027853303,3292.9217441023147,543.1079528548265
strength_lateral_HX_-1,N690,50.25,249.0,229.319,1580.9176570968425,2107.559310230479,0.39754625245601016,-93.98848534911532,-25.80089608969334,2280.419892167379
strength_lateral_HX_-1,N691,53.25,249.0,229.319,-1013.7083086622496,-2313.8583731259505,41.16958102948946,293.8999128516835,679.6337541845013,687.2713085324668
strength_lateral_HX_2,N148,-32.0,249.0,115.0,-1077.8133127762235,-1087.7191362165681,311.9385408474015,2362.6401111798987,-11075.679060494376,-4374.432096429526
strength_lateral_HX_2,N186,224.25,249.0,120.0,0.6755805729189888,655.8624647248798,-3.7421699828119017,-231.5244459688547,123.34078378557024,106.33540018508211
strength_lateral_HX_2,N201,50.25,249.0,115.0,3536.2388705301096,-4834.598283318541,14.564440040964248,-230.38648683201632,-1828.2340583522375,753.5412821487157
strength_lateral_HX_2,N203,53.25,249.0,115.0,-4169.41064913029,6393.160658900612,-202.12829127970804,1308.0355921994171,-15006.964497635452,193.88466280928063
strength_lateral_HX_2,N228,224.25,249.0,115.0,-426.59967851638794,2914.199382664636,-228.45798528194427,-343.90706419944763,-4149.570295082405,-277.78429532051086
strength_lateral_HX_2,N481,56.25,249.0,207.0,-1110.2937717539724,-137.76144300994457,56.91455660059118,834.7735420803015,-2373.6115423913707,-1296.0883799246353
strength_lateral_HX_2,N503,224.25,249.0,117.5,671.4564049243927,-848.193496145308,144.47466659545898,-867.2378263473511,-1618.1574142202735,4833.945053577423
strength_lateral_HX_2,N527,224.25,249.0,229.319,4220.1621882676245,-257.77826797563097,-53.03317988119782,-377.70815515528597,-6215.319604859843,-13039.171383117957
strength_lateral_HX_2,N628,-32.0,249.0,226.093,-379.5456482005523,714.6191921823257,-6.188045644744568,2881.3512573721846,-6215.703722868365,954.2414777809022
strength_lateral_HX_2,N690,50.25,249.0,229.319,-2021.0710469204632,-2835.81897930018,22.09740805469612,-877.3967654122855,310.60626419747,-1171.5352353702365
strength_lateral_HX_2,N691,53.25,249.0,229.319,756.2010693941198,3602.5205226654493,-56.439901834794384,638.8928371776868,-2024.9084001465544,-7266.636236339003
strength_lateral_HX_-2,N148,-32.0,249.0,115.0,748.1652425095049,1541.928328539541,-213.31300450408997,-1807.3916010404798,6343.531134274599,-538.5268174790502
strength_lateral_HX_-2,N186,224.25,249.0,120.0,-5.461950636003166,531.8811911624216,-2.105948650991195,-135.27649713592837,-220.78415433921236,277.0934572648257
strength_lateral_HX_-2,N201,50.25,249.0,115.0,-3881.2811088828375,5196.861331288146,-15.567350533530005,98.45930456664242,1652.865986418975,570.5885243178756
strength_lateral_HX_-2,N203,53.25,249.0,115.0,2985.6202166483845,-3615.853828126604,126.60569297390211,-785.9512483311838,11361.770033628067,38627.11081200864
strength_lateral_HX_-2,N228,224.25,249.0,115.0,-94.94903182983398,1944.2260885480791,-146.25704330205917,678.2088154554367,3782.277152440045,-5456.424911260605
strength_lateral_HX_-2,N481,56.25,249.0,207.0,2431.388193116341,750.056350679956,-70.86179022122452,-935.7709804000673,2352.6855628510953,2560.2408968329833
strength_lateral_HX_-2,N503,224.25,249.0,117.5,262.39823174476624,-830.041993778199,207.92156794667244,-1413.971169769764,131.2600477579981,3903.4159729480743
strength_lateral_HX_-2,N527,224.25,249.0,229.319,-4354.5523187392155,-104.27224498737048,58.913943257814054,-507.3465737268171,6029.674728957165,-4029.8030268000293
strength_lateral_HX_-2,N628,-32.0,249.0,226.093,730.7700635386645,-605.6600200907111,-12.206432072745514,-2550.4829561654715,6462.463566405716,406.0634445527758
strength_lateral_HX_-2,N690,50.25,249.0,229.319,2781.580558435429,3755.3520734048006,-6.8357410153670255,167.14760800061592,-137.93661618875433,3431.0716013467254
strength_lateral_HX_-2,N691,53.25,249.0,229.319,-1603.6781013471114,-4285.984671722241,73.7060753168785,178.90227141479477,1581.147805631598,3338.5738234863447
lateral_HZ,N148,-32.0,249.0,115.0,-75.02350342815326,236.77867095642054,6.6962204760873885,19.993890897161545,-277.58917061903225,171.50215953494924
lateral_HZ,N186,224.25,249.0,120.0,-0.8751491551556683,423.2823410717683,-2.6705850489088334,-163.91886398207862,8.283879708019754,28.440704363289115
lateral_HZ,N201,50.25,249.0,115.0,-41.3912265716037,4.946154025532879,0.014168143808831577,-57.02195236218863,-78.38876481609918,678.8074797511313
lateral_HZ,N203,53.25,249.0,115.0,-23.79918670819814,55.673264475192035,-8.063264961042186,92.64091526544715,128.67006200498932,663.4784680665925
lateral_HZ,N228,224.25,249.0,115.0,-8.402638215571642,855.8194748507813,-110.62735879421234,668.1881597042084,88.92275671649259,-379.01750369369984
lateral_HZ,N481,56.25,249.0,207.0,160.99570235778322,143.92580062335202,-1.6908156011768274,-49.332958931509424,138.67610124053104,235.637869233513
lateral_HZ,N503,224.25,249.0,117.5,41.36415525153279,-572.2440271694213,107.59697997570038,-1257.588460803032,107.41124005743768,120.24054446071386
lateral_HZ,N527,224.25,249.0,229.319,-34.853557792396174,-338.77475697119104,11.41823811024541,-357.033550640082,188.69267460978935,1008.2394224761264
lateral_HZ,N628,-32.0,249.0,226.093,38.00232391167833,-110.68510930857127,-1.9132442532530092,13.933043410607516,-34.3314281378215,-1165.1318121981049
lateral_HZ,N690,50.25,249.0,229.319,65.95025852593979,45.2010070893155,0.7716081391920514,-60.083846686535054,39.162529292287886,620.7891027742075
lateral_HZ,N691,53.25,249.0,229.319,-121.96717812375458,-9.724753051857036,-1.5319415066665978,44.286263731532614,252.96560690728725,-978.9200182651784
strength_lateral_HZ_1,N148,-32.0,249.0,115.0,-160.51117565266077,238.8665084025827,48.097804184892645,192.74452780152808,-2331.3310904659515,-2438.1276459085307
strength_lateral_HZ_1,N186,224.25,249.0,120.0,-2.2312502209533704,772.3392294836958,-4.359010462707374,-271.28362185228616,-36.1277445994333,186.9409078824392
strength_lateral_HZ_1,N201,50.25,249.0,115.0,-199.43650947477713,217.1810384168506,0.6214925923090364,-49.7523140955241,-107.60905645745603,671.2429015176045
strength_lateral_HZ_1,N203,53.25,249.0,115.0,-550.9472685262502,1352.8785462446958,-39.87847915358698,203.35370897896505,-1607.2705995191502,19585.466720930202
strength_lateral_HZ_1,N228,224.25,249.0,115.0,-271.1859704256058,2609.34546722658,-217.01992285251617,377.84367322921753,-189.38889965275303,-2623.754206955433
strength_lateral_HZ_1,N481,56.25,249.0,207.0,700.6339852636903,329.818191768492,-6.666345488992533,-95.6987875190898,120.6011407938981,695.8315534202908
strength_lateral_HZ_1,N503,224.25,249.0,117.5,465.0649906396866,-1011.8460458349437,204.0886195898056,-1539.0991761684418,-576.1131636272185,4440.022392690182
strength_lateral_HZ_1,N527,224.25,249.0,229.319,-85.29246466183223,-377.7142996847196,11.957463085179816,-595.9250546639339,144.33374054714514,-8769.400435060312
strength_lateral_HZ_1,N628,-32.0,249.0,226.093,171.87675865989948,41.89692939494227,-8.3600872957036,102.40060103421608,51.42884203293067,627.4047588361125
strength_lateral_HZ_1,N690,50.25,249.0,229.319,383.3629713035191,463.7153817591379,7.151451998093762,-376.9359488685948,99.84401467443058,1151.8532875950068
strength_lateral_HZ_1,N691,53.25,249.0,229.319,-451.33406690847823,-357.98833750640125,4.367025962653662,422.23071806370774,88.75786532973066,-2044.9601397777126
strength_lateral_HZ_-1,N148,-32.0,249.0,115.0,-169.1368944255867,215.34268398133972,50.52773218054539,362.5039823776485,-2400.816835583468,-2474.831267869869
strength_lateral_HZ_-1,N186,224.25,249.0,120.0,-2.555119841650594,415.4044264016702,-1.489108170644613,-95.5173212584341,-61.315625952920755,196.48794956905476
strength_lateral_HZ_-1,N201,50.25,249.0,115.0,-145.60572900742068,145.08200972861013,-1.6244030822184328,-82.1748680441648,-67.75901537560541,652.8869049225872
strength_lateral_HZ_-1,N203,53.25,249.0,115.0,-632.8431640338283,1424.4282843506562,-35.644119167194944,318.7306347139646,-2037.9238647095717,19235.52875467934
strength_lateral_HZ_-1,N228,224.25,249.0,115.0,-250.3627389073372,2249.080003971234,-157.69510605931282,-43.541922360658646,-177.9042429693509,-3110.455000549555
strength_lateral_HZ_-1,N481,56.25,249.0,207.0,620.4604361423917,282.4767159269569,-7.280888134228487,-5.298650826598474,-141.52712033150738,568.3209635804122
strength_lateral_HZ_-1,N503,224.25,249.0,117.5,468.78964483737946,-666.3894440811127,148.3076150715351,-742.1098201870918,-910.7842028189916,4297.338632404804
strength_lateral_HZ_-1,N527,224.25,249.0,229.319,-49.09766679174616,15.663786722350924,-6.076700135464509,-289.129673220651,-329.97861646182787,-8299.573975469371
strength_lateral_HZ_-1,N628,-32.0,249.0,226.093,179.34765682288878,67.0622426955367,-10.03439035939953,228.46770019619393,195.33100130253058,732.900163338685
strength_lateral_HZ_-1,N690,50.25,249.0,229.319,377.14654034165517,455.8177125268489,8.110215040750344,-333.3132086315713,72.82563345793659,1107.6830784731587
strength_lateral_HZ_-1,N691,53.25,249.0,229.319,-396.14296537835247,-325.4758117795036,12.89914751548193,395.564390635623,-532.5184604266669,-1883.1022727271982
strength_lateral_HZ_2,N148,-32.0,249.0,115.0,-156.19831630700259,250.62842060419487,46.88284018390387,107.86480050617283,-2296.5882178485936,-2419.77583493792
strength_lateral_HZ_2,N186,224.25,249.0,120.0,-2.0693154104519635,950.8066310242866,-5.793961609946564,-359.1667721514823,-23.533803922607603,182.1673870390514
strength_lateral_HZ_2,N201,50.25,249.0,115.0,-226.35189967861098,253.23055272058798,1.7444404289447686,-33.54103718349757,-127.53407706687088,680.4208998214012
strength_lateral_HZ_2,N203,53.25,249.0,115.0,-509.9993207685204,1317.1036772324203,-41.99565914324501,145.6652461818905,-1391.9439665018376,19760.43570386101
strength_lateral_HZ_2,N228,224.25,249.0,115.0,-281.59758615493774,2789.478198846802,-246.6823308467865,588.5364711284637,-195.1312279724516,-2380.4038103222847
strength_lateral_HZ_2,N481,56.25,249.0,207.0,740.7207598060713,353.48892967776345,-6.359074167337519,-140.89885587475854,251.66527138388804,759.5868483175784
strength_lateral_HZ_2,N503,224.25,249.0,117.5,463.2026634812355,-1184.5743467025459,231.97912192344666,-1937.5938532352448,-408.77764399396256,4511.3642727434635
strength_lateral_HZ_2,N527,224.25,249.0,229.319,-103.38986375205167,-574.403342883474,20.974544232702623,-749.3227448210239,381.4899190676314,-9004.313665010764
strength_lateral_HZ_2,N628,-32.0,249.0,226.093,168.14130954646689,29.314272745084388,-7.522935773466185,39.36705143531756,-20.522237514920985,574.6570566157491
strength_lateral_HZ_2,N690,50.25,249.0,229.319,386.4711867596086,467.66421633949346,6.67207047696205,-398.7473189684425,113.35320524538953,1173.9383921293193
strength_lateral_HZ_2,N691,53.25,249.0,229.319,-478.9296175990836,-374.2446003212985,0.10096519059502816,435.5638817704083,399.39602842342674,-2125.8890733279272
strength_lateral_HZ_-2,N148,-32.0,249.0,115.0,-173.44975377704924,203.5807717957959,51.742696178107856,447.38370965578144,-2435.559708112843,-2493.183078826676
strength_lateral_HZ_-2,N186,224.25,249.0,120.0,-2.7170546520646894,236.93702486164693,-0.0541570236091502,-7.634170957957394,-73.90956662781468,201.26147041351942
strength_lateral_HZ_-2,N201,50.25,249.0,115.0,-118.6903388728575,109.03249551854985,-2.7473509190127783,-98.38614493932305,-47.83399473754505,643.7089066200824
strength_lateral_HZ_-2,N203,53.25,249.0,115.0,-673.7911116662799,1460.2031532700084,-33.52693917477548,376.41909750015185,-2253.2504978417296,19060.559772104392
strength_lateral_HZ_-2,N228,224.25,249.0,115.0,-239.95112326741219,2068.9472723416984,-128.0326977968216,-254.2347196340561,-172.16191468178295,-3353.8053972423077
strength_lateral_HZ_-2,N481,56.25,249.0,207.0,580.37366162525,258.80597800736086,-7.588159454586236,39.90141751462018,-272.5912509509984,504.5656687126795
strength_lateral_HZ_-2,N503,224.25,249.0,117.5,470.6519720554352,-493.66114321909845,120.41711270809174,-343.61514246463776,-1078.1197223954368,4225.996752411127
strength_lateral_HZ_-2,N527,224.25,249.0,229.319,-31.000267802174932,212.35282992282706,-15.093781311985364,-135.73198334705523,-567.1347950729465,-8064.660745671282
strength_lateral_HZ_-2,N628,-32.0,249.0,226.093,183.08310600385386,79.6448993368645,-10.871541886048089,291.50124976885655,267.2820809159549,785.6478654766026
strength_lateral_HZ_-2,N690,50.25,249.0,229.319,374.0383249267364,451.8688780027112,8.589596561595815,-311.50183857239637,59.31644294024923,1085.5979739780494
strength_lateral_HZ_-2,N691,53.25,249.0,229.319,-368.5474148448044,-309.2195490142268,17.165208290388115,382.2312270071872,-843.1566237388618,-1802.1733390205563
basic_Dfloor,N148,-32.0,249.0,115.0,3.4064079321987295,-23.39982030994015,10.262369663260726,42.65216114348977,-507.4281103881473,-697.8498758072044
basic_Dfloor,N186,224.25,249.0,120.0,-0.13965995243779616,68.55618210758985,-0.28826444764854386,-18.64348033314309,-11.537260056409025,32.537330159211706
basic_Dfloor,N201,50.25,249.0,115.0,-18.667408776633327,27.82940071684864,-0.0067496894831741965,-11.858764570837057,-16.53476071979692,-50.91063248816368
basic_Dfloor,N203,53.25,249.0,115.0,-126.58094980106232,239.8404073442026,-7.292040006376004,42.187550915513036,-448.49721759524573,3356.2549250826773
basic_Dfloor,N228,224.25,249.0,115.0,-62.10255888104439,310.6255764507223,-21.86946163326502,-20.353823989629745,-70.8543057674542,-270.2476294860244
basic_Dfloor,N481,56.25,249.0,207.0,94.60722032669786,30.17657474317782,-0.6657110378991883,-5.149455802115516,-20.499922700513842,78.47756320673093
basic_Dfloor,N503,224.25,249.0,117.5,98.90994054079056,-88.70912498654798,19.219583354890347,-92.96501646190882,-205.63301821320783,1190.16616486758
basic_Dfloor,N527,224.25,249.0,229.319,-5.725882881117158,-25.396369021255147,-0.44617095359798603,-38.36436834869576,-23.4906904280151,-2107.573391941287
basic_Dfloor,N628,-32.0,249.0,226.093,12.164220498475306,44.69821108509424,-2.1653780069821056,20.20306522595153,42.18180410769893,548.5060588245705
basic_Dfloor,N690,50.25,249.0,229.319,61.16260140059678,81.60835095194187,1.5276166352474319,-75.8927571229356,14.320726055520845,99.35605635739233
basic_Dfloor,N691,53.25,249.0,229.319,-57.03393038205334,-68.65289726508006,1.7242088118774477,92.64138053083285,-27.573010867274284,-175.3117205676095
basic_Droof,N148,-32.0,249.0,115.0,1.6835054312134372,28.634119590195418,2.7683923290305192,83.09406868574673,-60.58168388153837,17.043639437922604
