case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
HB0.75,N17,-32.0,185.0,143.183,3.477145243622883e-09,-6.232814608991574,-5.459482566285254e-10,2.860093164238324e-10,2.3257796776080684e-13,3.920851602093886e-09
HB0.75,N18,-32.0,185.0,171.82,1.4228315900464706e-09,-6.39509180299195,-1.4896343497539393e-09,6.152561634773903e-10,7.38157009061131e-14,2.410442055575879e-09
HB0.75,N19,-32.0,185.0,200.457,-2.7315916450723286e-12,-6.060114361872183,-4.541789983073861e-11,-7.399000768710922e-12,-3.636717006258352e-14,2.0626795990714036e-10
HB0.75,N20,-32.0,185.0,226.093,3.2166645526885986,29.321258306503296,-4.502151034772396,67.83488821983337,-44.481364995241165,85.22827338858042
HB0.75,N28,-32.0,253.0,115.0,0.1709459921741784,6.899426866815042,21.258525519248934,-5.328411139927001,31.058453698602165,98.2189520602997
HB0.75,N32,-32.0,253.0,226.093,0.23465707898139954,2.144472855143249,1.7409395854920149,-11.972261384129524,-7.4183771489188075,-8.157294762437232
HB0.75,N77,-32.0,-63.0,115.0,6.975797867282008,-849.7431892356169,3281.8531232458167,3889.0314322555078,-400.1419195830424,-255.96138943641276
HB0.75,N79,-32.0,-63.0,117.0,-7.246776573036186,-1680.5608663244238,-3241.1847312051104,1.7262423628708348,-196.9468285135663,32.718736160215485
HB0.75,N126,-32.0,69.75,115.0,38.02411842241331,194.64301529836277,-8.873154653848456,-892.2571698125009,-1432.0959415539808,1368.5445726703622
HB0.75,N148,-32.0,249.0,115.0,-314.3056980478615,16.006250687142682,558.8315478022039,-4907.482998515162,7705.5826007155665,11248.942167890975
HB0.75,N149,-32.0,252.0,115.0,1.4681786813698494,103.65540249181501,2.2861550971362075,136.64818731815393,-38.54003633224138,-177.7683103442285
HB0.75,N231,-32.0,69.75,150.143,-10.555007977614878,-1469.5489640131127,21.326653225783957,235.43238900395227,41.70419393855275,365.4303759169852
HB0.75,N246,-32.0,69.75,116.0,225.42436422903253,-146.29745364831533,13.233339025619642,-4.226180583713941,-1367.0243240352795,-2247.134568853919
HB0.75,N367,-32.0,-0.0,117.5,-135.086297097105,-904.2562728055043,-277.49295552149164,-3444.5464972600776,-766.7921231897535,1627.0954794944305
HB0.75,N368,-32.0,-0.0,134.148,3.0086535202799857e-13,-0.9286815991373455,-8.317108681635762e-14,-8.434480308022779e-13,-2.7886785405090887e-15,-3.858385067124272e-12
HB0.75,N369,-32.0,-0.0,150.796,135.0862971266956,879.6897849228347,277.4929553298562,-5794.858948819243,766.7921231899804,2870.7378677196803
HB0.75,N370,-32.0,69.75,117.5,-187.2181650493876,343.7958989777835,-22.08501927339421,-845.1761776517505,-64.96810574328549,3369.3263504958595
HB0.75,N371,-32.0,69.75,142.022,-3.637978807091713e-12,-2.2816270189359784,3.637978807091713e-12,-1.4551915228366852e-11,0.0,0.0
HB0.75,N379,-32.0,185.0,117.5,-568.3636395044681,-1090.3659133036142,34.122025683673286,3593.367320477525,32.9306172127734,45740.13630343127
HB0.75,N380,-32.0,185.0,144.148,2.908172389268988e-09,-1.4865467643496992,2.1280934797597552e-10,3.3841366109780727e-10,-3.4957732852505167e-13,4.610899729290966e-09
HB0.75,N381,-32.0,185.0,170.797,-6.988133886701383e-10,-1.4865467643561063,-1.2072498955460403e-09,-1.6368025172955603e-10,2.500367196585815e-13,-5.892437429416655e-10
HB0.75,N382,-32.0,185.0,197.445,-6.144236283839846e-11,-1.0097804336269063,-9.329414146664323e-12,1.130899770321737e-11,3.905490442893838e-14,2.159972540725055e-11
HB0.75,N383,-32.0,185.0,207.0,181.84265518188477,-159.59159898757935,513.1775984317064,1660.5314590930939,3280.149284362793,2274.685367692262
HB0.75,N384,-32.0,185.0,224.093,388.0160751899373,1146.719712183931,-543.0803459888166,7096.5475549104685,-3269.0466169012097,9504.785156164819
HB0.75,N401,-32.0,69.75,193.643,32.56129080057144,-1356.9766668230295,18.06608486175537,-842.2061383724213,212.44095219153678,-2609.1644756793976
HB0.75,N547,-32.0,69.75,120.0,187.218164286518,-347.40708221052773,22.08501955956308,789.9636286749337,64.96810574348456,-2901.2809412603965
HB0.75,N548,-32.0,69.75,147.143,-187.2181642864598,349.587482284056,-22.08501955945394,-190.50994276988786,-64.96810574348478,-2180.3816919671226
HB0.75,N600,-32.0,120.0,222.655,-95.45476337943143,-49.87821310003219,51.980857595626446,-1139.508245537512,-156.2407851013906,-2331.2764581071783
HB0.75,N607,-32.0,150.0,226.093,-365.96652714788837,-146.29770535219035,-91.2881550038675,2875.4740623024277,-2796.6852595679734,-7401.92816308187
HB0.75,N624,-32.0,235.0,226.093,-283.28149430741473,-125.89404777430491,61.252852745929104,-2090.187407730375,2550.5797873008255,-5738.665340507805
HB0.75,N628,-32.0,249.0,226.093,46.5335228903243,-140.98248273001133,58.84842061905712,-2684.2904318883484,-950.2280939655932,-3305.3882835859395
HB0.75,N629,-32.0,250.411,226.093,-2.1078188381747504e-09,-0.488904538099986,-1.521594333208461e-09,-1.505810869966898e-09,1.0119655617504863e-09,2.9840545552382216e-12
HB0.75,N630,-32.0,252.0,226.093,-1.4662291705608368,-74.01919768704101,-2.2701234817504883,123.69024062156677,38.488860432989895,15.431059271097183
HT0.25,N5,-32.0,0.0,115.0,55.53977540971789,8281.736756765991,45.77896593809055,-4486.075877358707,-926.4078983488594,-1010.4900443186098
HT0.25,N6,-32.0,0.0,130.311,1.7024175655748295e-13,-4.284703844521336,1.778013569823571e-13,2.1855163435605165e-12,-7.633159612551679e-14,2.6478641078592445e-12
HT0.25,N7,-32.0,0.0,153.373,-167.93264042012743,145.1326623914647,-91.43158398900414,1720.7680414883653,-1684.9804409232747,-2752.4921364405454
HT0.25,N15,-32.0,185.0,115.0,403.7809552988301,4039.7263377277973,-647.6193601996217,13302.545172267713,4677.232379307642,10632.638718398382
HT0.25,N16,-32.0,185.0,116.0,466.8129643655094,-1079.820179338427,-33.47375186301186,-2515.6067082013533,954.7024087129382,-71798.26700424434
HT0.25,N17,-32.0,185.0,143.183,-1.071692287797279e-09,-6.232814609002424,-1.1492407440891695e-09,-3.0020377801025896e-10,6.297962023084786e-14,3.952993356826133e-09
HT0.25,N18,-32.0,185.0,171.82,3.654799294673349e-09,-6.395091802982643,-1.0338041941555219e-09,4.151527986087384e-10,-6.799573864266804e-14,6.949987834384132e-10
HT0.25,N19,-32.0,185.0,200.457,7.048823196197242e-11,-6.060114361880749,1.989435226551097e-11,6.220498826095528e-11,7.442394814533849e-14,1.4773207931490397e-10
HT0.25,N20,-32.0,185.0,226.093,2.8635411262512207,29.445008367300034,-4.451777620241046,67.47553643584251,-39.11516052484512,77.62550921901129
HT0.25,N28,-32.0,253.0,115.0,0.029355391825283197,6.712054330481623,20.894327377078735,-13.597654100661263,26.255874460768663,88.2035665080636
HT0.25,N32,-32.0,253.0,226.093,0.24977521784603596,1.4864947558380663,2.2407910339534283,-17.839082228718325,-5.799231244251132,-2.0215009977619047
HT0.25,N77,-32.0,-63.0,115.0,14.783826805734993,-1036.6735922068924,4003.8468734681082,4681.265880572589,-265.88825692225737,-260.92318866271256
HT0.25,N79,-32.0,-63.0,117.0,-6.485244935185619,-2112.4006002371098,-3960.470664506938,350.47317233265494,-181.6894212744155,10.417628329723811
HT0.25,N126,-32.0,69.75,115.0,57.775836167750384,215.38564684891045,-13.330012754126594,-1090.2227354399113,-1395.316485935194,767.8476013622292
HT0.25,N148,-32.0,249.0,115.0,-271.0230491655766,-23.048181521978808,550.3717247778021,-6028.1264513511705,6715.883099492834,9869.692412362598
HT0.25,N149,-32.0,252.0,115.0,1.5382290175226307,95.28263713667006,2.9430833069097453,177.03790881480495,-30.128924013045616,-166.37588571524594
HT0.25,N231,-32.0,69.75,150.143,-6.232520757861494,-1992.9962456143694,25.91067343755276,283.4932645696099,48.4470218326116,315.5770417895983
HT0.25,N246,-32.0,69.75,116.0,289.3349158470346,-223.82377799987685,13.338841185201153,-5.722961552327402,-1339.8438682471997,-3705.6988795252896
HT0.25,N367,-32.0,-0.0,117.5,-144.21157650706456,-990.7922312343333,-337.5345076953198,-4321.871255817302,-896.033365679649,1807.2613609823773
HT0.25,N368,-32.0,-0.0,134.148,3.4004295923519043e-12,-0.9286815991550952,5.53093830281721e-14,-4.296993749592824e-13,1.8170147180050905e-14,-1.8553601322765252e-12
HT0.25,N369,-32.0,-0.0,150.796,144.21157652630436,966.2257433548527,337.53450760855696,-6916.6777123058955,896.0333656797231,2994.4072910177288
HT0.25,N370,-32.0,69.75,117.5,-231.33410185721004,440.427685105009,-26.642947415416074,-1030.1646669692254,-55.38437532523676,4179.918869775836
HT0.25,N371,-32.0,69.75,142.022,1.8189894035458565e-12,-2.2816270189359784,0.0,1.4551915228366852e-11,0.0,0.0
HT0.25,N379,-32.0,185.0,117.5,-503.762873273283,-1088.319072718104,47.660548836177,4684.578084786814,15.058767670049924,40282.47082712159
HT0.25,N380,-32.0,185.0,144.148,4.040863735327164e-09,-1.4865467643340144,1.0610038513545311e-09,-1.3464166266146118e-10,6.762018364276227e-14,2.598969946368386e-09
HT0.25,N381,-32.0,185.0,170.797,3.2854690581658037e-09,-1.486546764351545,2.1745120208845259e-10,4.515674516802494e-10,-1.8137858270223388e-14,-2.1111622679885382e-09
HT0.25,N382,-32.0,185.0,197.445,-1.1318237158940425e-12,-1.009780433616598,-3.13685181534247e-11,3.382980040052406e-11,6.388539831793197e-14,4.625713495462195e-11
HT0.25,N383,-32.0,185.0,207.0,159.65564346313477,-164.7638349533081,493.40003740787506,1708.7451512813568,2898.5223331451416,2052.564468111843
HT0.25,N384,-32.0,185.0,224.093,345.4198981354601,1149.6344553417214,-537.0039161340881,7065.352914283923,-2874.670842799183,8672.880125984044
HT0.25,N401,-32.0,69.75,193.643,14.855313837528229,-1852.498049750924,21.217687606811523,-1040.87961435318,326.1808580716024,-3311.8415582180023
HT0.25,N547,-32.0,69.75,120.0,231.3341015507467,-444.03886831598356,26.642947775159428,963.5572974462139,55.38437532578996,-3601.583617046301
HT0.25,N548,-32.0,69.75,147.143,-231.3341015507176,446.219268389279,-26.642947775137145,-240.38776598509867,-55.38437532578985,-2677.5179013445377
HT0.25,N600,-32.0,120.0,222.655,-89.44144685348616,-49.1344389346451,48.336092919748666,-1041.46608320191,-93.98482942032705,-2124.333205265264
HT0.25,N607,-32.0,150.0,226.093,-324.9340546050474,-142.41092458252874,-80.98473383639974,2762.026604136553,-2491.633791861799,-6897.33646702685
HT0.25,N624,-32.0,235.0,226.093,-238.08697771354818,-126.47854245363344,49.48312795820028,-2106.9521551146127,2300.2326725335047,-5649.558531648294
HT0.25,N628,-32.0,249.0,226.093,28.129053552063326,-162.24434505817788,72.90842099661604,-3120.5596946823507,-761.295442337653,-2361.400483741665
HT0.25,N629,-32.0,250.411,226.093,-2.1323949073541603e-09,-0.4889045377453405,-1.3292849245168526e-09,-1.6704247645775274e-09,6.022280642147134e-10,-6.7437452666083346e-12
HT0.25,N630,-32.0,252.0,226.093,-1.536186397075653,-65.65755021991208,-2.922445297241211,158.1104383468628,30.088916917331517,-3.657922476530075
HT0.5,N5,-32.0,0.0,115.0,55.20499325478292,7792.707534986175,43.45660722001412,-4213.104442603536,-912.0850286737069,-1047.582778924069
HT0.5,N6,-32.0,0.0,130.311,-9.16320956781373e-13,-4.284703844507598,-6.74576907804858e-13,1.3212408534702909e-12,-9.716916543781665e-14,-1.3788623497290256e-12
HT0.5,N7,-32.0,0.0,153.373,-175.47145400333102,141.1934728837805,-94.419522412878,1745.361745343078,-1726.9359248373075,-2710.6362527600722
HT0.5,N15,-32.0,185.0,115.0,403.6363281873238,3959.848589783504,-637.4893678305061,12422.82462984536,4653.879341917701,10625.132659917495
HT0.5,N16,-32.0,185.0,116.0,466.5342837078976,-1079.6838724208146,-30.266591480813442,-2291.8041376354504,919.7039898706406,-71913.30885252872
HT0.5,N17,-32.0,185.0,143.183,7.058634819213496e-09,-6.232814608978814,1.2110824072914284e-09,6.376653101309167e-10,2.7684656050127306e-13,1.4527874760920893e-09
HT0.5,N18,-32.0,185.0,171.82,2.410218451723274e-09,-6.395091802972592,-1.0565003946215374e-09,5.998342220932932e-10,8.414671397218754e-14,-4.3354925397481376e-10
HT0.5,N19,-32.0,185.0,200.457,-4.02235821677035e-11,-6.060114361875121,5.941276615158708e-11,3.240358627350091e-11,7.618648477280808e-14,-1.7509121281123858e-11
HT0.5,N20,-32.0,185.0,226.093,2.8696115016937256,29.285644322633743,-4.485041776672006,67.69613826274872,-39.25349920988083,77.84131956810597
HT0.5,N28,-32.0,253.0,115.0,0.010724447219523633,6.702473795801181,20.719899098748527,-11.41008710057839,26.213072967903724,88.14602478540144
HT0.5,N32,-32.0,253.0,226.093,0.24960952997207642,1.6243897918611765,2.094453171826899,-16.179515477037057,-5.9120412627235055,-2.0156173891446088
HT0.5,N77,-32.0,-63.0,115.0,15.04506223071928,-971.609844917039,3751.188804307184,4407.622719887671,-271.954003175003,-263.504895710362
HT0.5,N79,-32.0,-63.0,117.0,-4.927669518696348,-1961.5872439969535,-3709.2081676213347,230.18971034220885,-168.57492906713014,5.479183883828227
HT0.5,N126,-32.0,69.75,115.0,55.519048731554356,208.58159180343668,-11.95684453931259,-1022.2412841918958,-1390.3859672598878,940.7505360854901
HT0.5,N148,-32.0,249.0,115.0,-269.5701792393426,-14.58831084794811,546.4568497398396,-5686.901754976885,6671.342949261374,9873.661007053748
HT0.5,N149,-32.0,252.0,115.0,1.53822069523678,96.09598815709691,2.7506867883711443,164.89668446437636,-30.71480438973543,-166.30707357188848
HT0.5,N231,-32.0,69.75,150.143,-10.0294894496692,-1821.5531086005503,24.406497097050305,268.9126502009458,48.132603250568195,387.4658430513955
HT0.5,N246,-32.0,69.75,116.0,278.75005319168264,-164.13892635407998,13.178362307802493,-5.135349259845587,-1330.8198037324535,-3330.433859319489
HT0.5,N367,-32.0,-0.0,117.5,-142.18080959902173,-957.7566234941492,-317.08584491237826,-4022.41046927533,-856.2117918106183,1714.7523554980355
HT0.5,N368,-32.0,-0.0,134.148,1.7120494320812295e-12,-0.9286815991498066,1.6049774647819038e-13,-2.1968458298118808e-12,-1.158719263301263e-15,-2.7059559684926626e-12
HT0.5,N369,-32.0,-0.0,150.796,142.1808096220981,933.1901356129446,317.08584485537267,-6535.279822632073,856.2117918107948,3019.2998811698812
HT0.5,N370,-32.0,69.75,117.5,-223.0141117371386,375.0464904666878,-25.110791553623926,-966.5063708357138,-59.471409535270254,3987.978777089389
HT0.5,N371,-32.0,69.75,142.022,1.8189894035458565e-12,-2.2816270190523937,0.0,0.0,-5.684341886080802e-14,-3.637978807091713e-12
HT0.5,N379,-32.0,185.0,117.5,-504.50332591385853,-1089.48095360915,42.04234509676011,4269.036565083828,26.429918299553446,40328.95099736933
HT0.5,N380,-32.0,185.0,144.148,-3.8649938971940775e-09,-1.4865467643396955,3.6246871566409218e-12,4.487140781708446e-10,-2.4543257368486966e-14,4.900851327592436e-10
HT0.5,N381,-32.0,185.0,170.797,5.84124159943794e-09,-1.4865467643352248,-1.4207044205540517e-10,-7.150596324292941e-10,2.7652576405187667e-15,-1.8393625482238591e-09
HT0.5,N382,-32.0,185.0,197.445,7.009052464101908e-11,-1.0097804336191094,-3.157773188936955e-11,1.640026379209063e-11,3.2852439854758233e-14,1.8443166066642296e-11
HT0.5,N383,-32.0,185.0,207.0,159.66392517089844,-159.63968563079834,503.1106505393982,1671.1497948169708,2897.3016510009766,2060.367113236338
HT0.5,N384,-32.0,185.0,224.093,346.1521331117191,1145.880881729167,-541.0164862083494,7083.938301417708,-2884.837699039315,8697.448145610704
HT0.5,N401,-32.0,69.75,193.643,35.495926201343536,-1673.3984362483025,20.1311936378479,-968.2377934455872,302.45478675467893,-3076.9524499177933
HT0.5,N547,-32.0,69.75,120.0,223.01411149068736,-378.65767368511297,25.110791570507104,903.7293920910215,59.47140953567282,-3430.443499287998
HT0.5,N548,-32.0,69.75,147.143,-223.01411149052728,380.8380737581756,-25.11079157041968,-222.14717649293016,-59.47140953567276,-2622.8285289005216
HT0.5,N600,-32.0,120.0,222.655,-95.93752365012158,-48.43594015854043,51.20070502462679,-1065.540179824018,-68.68369401338622,-2202.9545528205817
HT0.5,N607,-32.0,150.0,226.093,-325.6404136853805,-142.68271792296062,-81.15942511976321,2761.1874245529975,-2496.817263836131,-6918.916283114069
HT0.5,N624,-32.0,235.0,226.093,-236.85616651339654,-126.484870862984,49.01732292613673,-2117.3223867384204,2305.016944443104,-5661.799107374518
HT0.5,N628,-32.0,249.0,226.093,26.816578733456726,-152.51292404650158,68.08926180592198,-2974.1876923946024,-749.8948567989603,-2363.5059653359044
HT0.5,N629,-32.0,250.411,226.093,-1.490811746737016e-10,-0.48890453769563263,-9.155358251828805e-10,-2.1586252887150297e-10,9.678736240793552e-10,-3.1081600571867184e-12
HT0.5,N630,-32.0,252.0,226.093,-1.5361781120300293,-66.46982122492045,-2.731398105621338,148.34144258499146,30.67401932924986,-3.725651293992996
HT0.75,N5,-32.0,0.0,115.0,55.400382177369835,7313.72019787643,41.328504091979994,-3938.8186685683827,-890.4677407590239,-1039.5584331833832
HT0.75,N6,-32.0,0.0,130.311,-9.600981008154153e-13,-4.28470384452684,4.618194654932695e-13,4.212123405466709e-12,-1.041872717404169e-13,6.91059187326727e-13
HT0.75,N7,-32.0,0.0,153.373,-166.1604570420459,136.14453597337706,-90.8991501640412,1764.3393677228596,-1707.6845685332082,-2711.8971156104963
HT0.75,N15,-32.0,185.0,115.0,403.64060710134476,3880.251304618186,-628.6146692365918,11552.573237677068,4612.845160450265,10652.891636654194
HT0.75,N16,-32.0,185.0,116.0,465.69097333271975,-1079.7321228336407,-27.04037894907971,-2073.5449386269024,871.0429738823213,-72018.64183634083
HT0.75,N17,-32.0,185.0,143.183,-1.3247383628897642e-09,-6.232814608960789,2.3033650946506314e-10,7.290214822011516e-10,-2.1345567400955896e-13,3.268475287008349e-09
HT0.75,N18,-32.0,185.0,171.82,1.0064295275456288e-09,-6.395091802995312,-1.2624369539818517e-09,4.5908519546008723e-10,8.70446406677065e-14,-6.37939934611688e-10
HT0.75,N19,-32.0,185.0,200.457,-2.5713976545507454e-11,-6.060114361888692,4.0368738034979026e-11,6.921541409590003e-11,-3.952306921877323e-14,1.2556204263923143e-10
HT0.75,N20,-32.0,185.0,226.093,2.8744386434555054,29.13983976840973,-4.515416486188769,67.89804138988256,-39.349162608385086,78.00987216620706
HT0.75,N28,-32.0,253.0,115.0,-0.007253181444390411,6.698086174853361,20.506613598185503,-9.213078446998848,26.093409273858462,88.11769120744809
HT0.75,N32,-32.0,253.0,226.093,0.24961096793413162,1.7671538828872144,1.944688861258328,-14.474755228729919,-6.007962881587446,-1.9883625171059975
HT0.75,N77,-32.0,-63.0,115.0,13.354867872949175,-907.6506619500879,3502.685342565503,4139.201195964161,-281.526130288018,-255.51521242028807
HT0.75,N79,-32.0,-63.0,117.0,-6.142988461077039,-1813.297143928834,-3461.996284533321,113.70071546311374,-179.57896971709852,28.28978085424751
HT0.75,N126,-32.0,69.75,115.0,52.99774308972418,201.24884300737634,-10.714929354827605,-954.6650688292718,-1367.3790794119689,1012.7980630990603
HT0.75,N148,-32.0,249.0,115.0,-267.51566320241136,-5.968448828907128,541.5540576178958,-5345.176546249643,6608.712098979613,9879.332000892591
HT0.75,N149,-32.0,252.0,115.0,1.5390407431644952,97.0202809393215,2.553795443642729,152.5059183214945,-31.21294379344009,-166.26517090447848
HT0.75,N231,-32.0,69.75,150.143,-12.12001370935468,-1653.10226379917,22.835358103562612,252.44325841101818,45.47062780618268,430.5628411550133
HT0.75,N246,-32.0,69.75,116.0,267.63516215877814,-166.49686463418692,12.855437148090738,-4.642237490178874,-1306.432939822127,-3102.095253686841
HT0.75,N367,-32.0,-0.0,117.5,-137.9064734094261,-928.5844183165572,-296.9875469095282,-3731.541996799381,-851.047593323819,1639.6570982118633
HT0.75,N368,-32.0,-0.0,134.148,1.3562346056014876e-12,-0.9286815991360082,-2.8670817517520664e-13,-1.7237741333652456e-12,4.883864969252733e-15,-5.742509313571773e-12
HT0.75,N369,-32.0,-0.0,150.796,137.90647346118564,904.017930435576,296.9875467411345,-6156.955364644728,851.0475933239812,2952.0768401861937
HT0.75,N370,-32.0,69.75,117.5,-214.42888708715327,370.1545597453369,-23.547470138016706,-903.074130913812,-60.84919043234197,3842.1985149016837
HT0.75,N371,-32.0,69.75,142.022,-1.8189894035458565e-12,-2.2816270190523937,0.0,-1.4551915228366852e-11,0.0,0.0
HT0.75,N379,-32.0,185.0,117.5,-505.0981774581002,-1090.3796555770605,36.62871300982095,3863.6662018977527,35.136946032646506,40367.45403467709
HT0.75,N380,-32.0,185.0,144.148,3.962871601777884e-09,-1.4865467643426251,9.610934473190104e-11,6.13734980281901e-10,9.252604013954593e-14,3.1585809335448427e-09
HT0.75,N381,-32.0,185.0,170.797,1.3559151544401615e-09,-1.486546764322763,-9.999217990647124e-10,3.8766798958984653e-10,-1.8199086880555642e-13,-3.4134640868438313e-09
HT0.75,N382,-32.0,185.0,197.445,-5.255003381635077e-11,-1.0097804336133556,-2.237124571945524e-11,-5.2738147665907826e-11,8.563690931307269e-15,-4.8682960302280795e-11
HT0.75,N383,-32.0,185.0,207.0,159.6766014099121,-155.12282514572144,512.2635345607996,1637.323754310608,2895.60235786438,2065.9345715790987
HT0.75,N384,-32.0,185.0,224.093,346.7344122751833,1142.446682410501,-544.6804843035981,7100.965233695057,-2891.868244363223,8716.615534799415
HT0.75,N401,-32.0,69.75,193.643,29.926710814237595,-1492.165853857994,19.146782636642456,-899.183521270752,259.27836216875585,-2790.4720120429993
HT0.75,N547,-32.0,69.75,120.0,214.42888546123868,-373.7657429582905,23.54747034441698,844.2054551496803,60.84919043271975,-3306.1263030025875
HT0.75,N548,-32.0,69.75,147.143,-214.42888546122413,375.94614303158596,-23.547470344317844,-205.05646759131923,-60.849190432719524,-2514.1169350713244
HT0.75,N600,-32.0,120.0,222.655,-90.39227542988971,-50.49480191823994,49.52219053789715,-1098.6960524735448,-142.9994164770408,-2245.4445797918843
HT0.75,N607,-32.0,150.0,226.093,-326.101296379909,-142.90801655316977,-81.27528274579987,2759.628680980314,-2499.9623597865507,-6936.924558835352
HT0.75,N624,-32.0,235.0,226.093,-236.3879042800197,-126.48980044758147,48.854334639823456,-2126.791396732622,2305.640394302847,-5671.96959900649
HT0.75,N628,-32.0,249.0,226.093,26.17134952708265,-142.6897382319123,63.14060286611252,-2824.6301471263237,-735.7370697507436,-2363.318043845813
HT0.75,N629,-32.0,250.411,226.093,1.045311742534194e-09,-0.4889045366860054,-2.8129430595488367e-10,1.198230360913912e-10,-4.666039916102174e-10,-7.742475420294387e-12
HT0.75,N630,-32.0,252.0,226.093,-1.5369971096515656,-67.39288666658103,-2.5358874797821045,138.3101692199707,31.171497270464897,-3.8578828871250153
storage125_strength_sensitivity,N5,-32.0,0.0,115.0,63.19935663721776,18387.17453059691,112.48106169254606,-10617.811937897228,-2523.4583046423722,-1610.7264077413438
storage125_strength_sensitivity,N6,-32.0,0.0,130.311,-6.093266489709718e-12,-5.141644613424035,3.7033476773607826e-12,6.840893401122153e-12,-3.462732924288235e-13,-7.63821645905359e-12
storage125_strength_sensitivity,N7,-32.0,0.0,153.373,-342.125731137814,281.379916226957,-240.55226221424527,1818.5003547277302,-3501.5171919453423,-3234.070007124392
storage125_strength_sensitivity,N15,-32.0,185.0,115.0,1583.180291955561,11471.995629530777,-1824.3807265333223,28674.207372421126,17589.68622904198,42507.85707655296
storage125_strength_sensitivity,N16,-32.0,185.0,116.0,1655.8270919606978,-5339.305161257107,-73.29328315662148,-5052.487003948325,3314.08958213101,-276390.63776148786
storage125_strength_sensitivity,N17,-32.0,185.0,143.183,1.4697536025706229e-08,-7.479377530741885,-3.812156771438595e-09,-2.0736964812376157e-09,-2.44380036894918e-13,7.612469579458802e-09
storage125_strength_sensitivity,N18,-32.0,185.0,171.82,-5.179105518157744e-09,-7.67411016348488,1.8462222011894172e-09,-1.33391160708984e-09,-5.094650786554787e-13,-7.464906514205954e-09
storage125_strength_sensitivity,N19,-32.0,185.0,200.457,9.308508310840857e-11,-7.272137234241711,-2.232283108214514e-10,7.071531520646523e-10,1.5476146272808948e-13,3.7534543207114115e-10
storage125_strength_sensitivity,N20,-32.0,185.0,226.093,10.28233814239502,84.81744194030762,-10.33935908973217,153.77795481681824,-145.2083718776703,238.35091620124876
storage125_strength_sensitivity,N28,-32.0,253.0,115.0,0.7782265885352799,14.498753097968596,60.87616042142233,-30.160606179343397,99.58959618624947,310.62194716905856
storage125_strength_sensitivity,N32,-32.0,253.0,226.093,0.1505933478474617,5.650951543822885,5.697545571252704,-43.53078325022943,-23.093418687582016,-105.81708801095374
storage125_strength_sensitivity,N77,-32.0,-63.0,115.0,29.862126351130307,-2322.6836890079294,9008.330937949977,10182.47457786233,-1101.0197974593138,-212.33657426730065
storage125_strength_sensitivity,N79,-32.0,-63.0,117.0,-15.28540795774461,-4805.315780395787,-8896.982450079318,898.5588044033502,-1055.0546475130832,159.0482104822877
storage125_strength_sensitivity,N126,-32.0,69.75,115.0,107.9286616203851,361.4597830938034,-19.438670444881758,-2432.8354529103954,-4442.4925603051615,4496.965753553388
storage125_strength_sensitivity,N148,-32.0,249.0,115.0,-1037.1302995618869,-77.90814578137824,1571.4485077188485,-13902.173482664906,24998.796069991837,39224.19251812519
storage125_strength_sensitivity,N149,-32.0,252.0,115.0,1.1967006763438093,245.29723205039443,7.483832317722484,453.4006032339464,-119.9763848914927,-452.5937681662225
storage125_strength_sensitivity,N231,-32.0,69.75,150.143,-65.21899330423912,-4790.150686333887,57.38017504726304,626.1369297095807,88.26312718038434,1694.3718010920566
storage125_strength_sensitivity,N246,-32.0,69.75,116.0,798.4934570241854,-518.5610878388014,40.70344055979326,-11.785066061770548,-4252.113272024929,-8825.016715983495
storage125_strength_sensitivity,N367,-32.0,-0.0,117.5,-259.90438008175755,-2050.986369159342,-726.9901000470791,-9354.376225558002,-1490.2734466672644,4098.2728292819675
storage125_strength_sensitivity,N368,-32.0,-0.0,134.148,6.050864595186931e-12,-1.1144179189868573,-2.1423167221110974e-12,-1.017326849970423e-11,9.189875748051364e-15,-1.3191319218653554e-11
storage125_strength_sensitivity,N369,-32.0,-0.0,150.796,259.90438013784853,2021.5065837060472,726.9900997616737,-14851.486143388522,1490.2734466670108,4555.503409614597
storage125_strength_sensitivity,N370,-32.0,69.75,117.5,-689.8938375022262,875.6022871453315,-60.08368577213696,-2309.152949439085,-190.07644516004666,12382.022883469937
storage125_strength_sensitivity,N371,-32.0,69.75,142.022,7.275957614183426e-12,-2.7379524225834757,1.4551915228366852e-11,0.0,0.0,0.0
storage125_strength_sensitivity,N379,-32.0,185.0,117.5,-1834.862262119388,-2331.0789729331505,85.64727566027855,9417.162205806688,-57.05081229723694,152716.30779766105
storage125_strength_sensitivity,N380,-32.0,185.0,144.148,-1.3136726672386815e-09,-1.783856117234176,2.1335304179301687e-09,-1.7397744775997768e-10,2.0288678267718094e-13,8.397006959960355e-09
storage125_strength_sensitivity,N381,-32.0,185.0,170.797,3.718534645429652e-08,-1.7838561172523144,-5.487120282413788e-09,-8.328787462593303e-10,2.3166245724377617e-13,-1.2326715646051989e-08
storage125_strength_sensitivity,N382,-32.0,185.0,197.445,8.753386973895238e-11,-1.2117365203281858,9.107345136483536e-11,2.0359645616199913e-10,8.72672081540394e-14,-4.4616939349802304e-10
storage125_strength_sensitivity,N383,-32.0,185.0,207.0,599.4649505615234,-344.0870666503906,1171.1865075826645,3540.5041394233704,10874.761421203613,6487.229374587536
