case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_HX,N556,-32.0,249.0,226.093,-854.9182955990887,175.0341651677993,45.12601734814393,271.9059745572794,-3298.3170565906744,1216.5446185597173
basic_HX,N618,50.25,249.0,229.319,-1059.8650099097144,-1457.170784463561,-0.016020097648470455,142.46191755947518,-406.9713143400817,-939.5696389317662
basic_HX,N619,53.25,249.0,229.319,508.1190277419287,1772.4836358339096,-39.65363724130164,-341.2402093188122,-1632.415311047322,-2341.9514471446996
basic_HZ,N147,-32.0,249.0,115.0,54.13935181382305,54.708826566910325,-4.321637930828931,-20.149585729159156,169.24802131895686,88.0380188895483
basic_HZ,N185,224.25,249.0,120.0,-0.002113031011740028,158.96719801628402,-0.19856587839066522,-17.591399042980687,-1.7410074329553338,-0.8759712374506677
basic_HZ,N197,50.25,249.0,115.0,-153.21220847376074,206.6452739127471,-0.285196718166335,-21.90273907490564,-16.926884938510575,11.499347540619294
basic_HZ,N199,53.25,249.0,115.0,143.6458137503067,-203.21057204238787,-0.08884719533042966,10.708630305731182,636.4491353694872,897.185237553426
basic_HZ,N216,224.25,249.0,115.0,9.225784979041157,247.7632378466156,-72.00744466601125,739.2036626939102,277.73880981063553,120.35889689329485
basic_HZ,N418,56.25,249.0,207.0,97.17371152844343,48.86532510441924,-3.9376870875149326,-48.06419675586871,150.9944213799889,133.65077676587052
basic_HZ,N440,224.25,249.0,117.5,-7.304708331283011,-264.69371216311225,76.08731058965552,-964.8867618817083,40.45642350862547,35.70645146422594
basic_HZ,N464,224.25,249.0,229.319,-138.40158604940152,-178.38798432355455,3.806875911584354,-37.76153931240839,233.68388400454123,93.6948851985571
basic_HZ,N556,-32.0,249.0,226.093,-28.975364108146344,-32.11172924011929,-1.968259225082471,-45.629455533808816,118.93970251654325,-21.543293029434153
basic_HZ,N618,50.25,249.0,229.319,89.00990780755522,121.84444435686211,-0.11558354901066695,-21.014938656913813,21.112064314188473,104.55250537115987
basic_HZ,N619,53.25,249.0,229.319,-65.29858976560445,-160.39030819284608,3.0290354696778867,50.5289211325832,210.3261548568414,110.54668827851282
basic_R20,N147,-32.0,249.0,115.0,-70.19236626477044,101.44503561029198,-11.979831265742451,-271.10811146316183,218.9913159581551,32.03691116978853
basic_R20,N185,224.25,249.0,120.0,0.056726664647718146,260.5240575323703,-1.8474189277880364,-110.98259402828278,-3.7073707208011992,-4.196533326308488
basic_R20,N197,50.25,249.0,115.0,92.40396897868592,-124.25447808504212,4.15661171939535,223.8751548731857,189.4766482952207,-23.44560780340305
basic_R20,N199,53.25,249.0,115.0,-16.026465677395425,124.318043452931,1.327619947178739,-220.94253612553337,213.97398680011844,-135.2421708851254
basic_R20,N216,224.25,249.0,115.0,5.620619181531765,385.7213270071211,-59.23776909089816,424.5924695954046,60.248462906363386,153.32647294543514
basic_R20,N418,56.25,249.0,207.0,48.12426874211137,33.58820600022035,-1.1000584190018414,6.167066842300458,0.9599622786066774,54.50923037125184
basic_R20,N440,224.25,249.0,117.5,-5.9036584731235635,-376.5145019967335,57.06961989073812,-855.3041011511737,-12.142700731199477,92.50224801776844
basic_R20,N464,224.25,249.0,229.319,41.23516139830182,-289.08339684836324,4.565961326033129,-274.81075587916814,11.45421327442475,89.73991933200685
basic_R20,N556,-32.0,249.0,226.093,-24.440270718790465,-114.79320601569398,13.889105313787686,-216.8838352632231,-377.50836461393226,-120.03919203015556
basic_R20,N618,50.25,249.0,229.319,-33.0969307367057,-46.631321957134496,-1.9339043669565448,112.77885488514524,-130.59367465153696,28.543397511221375
basic_R20,N619,53.25,249.0,229.319,-37.78105305786941,45.68023584601333,-4.909936791231383,-132.19053744956665,-249.7692790594194,-300.73190594370055
basic_U20,N147,-32.0,249.0,115.0,70.19236626477044,-101.44503561029198,11.979831265742451,271.10811146316183,-218.9913159581551,-32.03691116978853
basic_U20,N185,224.25,249.0,120.0,-0.056726664647718146,-260.5240575323703,1.8474189277880364,110.98259402828278,3.7073707208011992,4.196533326308488
basic_U20,N197,50.25,249.0,115.0,-92.40396897868592,124.25447808504212,-4.15661171939535,-223.8751548731857,-189.4766482952207,23.44560780340305
basic_U20,N199,53.25,249.0,115.0,16.026465677395425,-124.318043452931,-1.327619947178739,220.94253612553337,-213.97398680011844,135.2421708851254
basic_U20,N216,224.25,249.0,115.0,-5.620619181531765,-385.7213270071211,59.23776909089816,-424.5924695954046,-60.248462906363386,-153.32647294543514
basic_U20,N418,56.25,249.0,207.0,-48.12426874211137,-33.58820600022035,1.1000584190018414,-6.167066842300458,-0.9599622786066774,-54.50923037125184
basic_U20,N440,224.25,249.0,117.5,5.9036584731235635,376.5145019967335,-57.06961989073812,855.3041011511737,12.142700731199477,-92.50224801776844
basic_U20,N464,224.25,249.0,229.319,-41.23516139830182,289.08339684836324,-4.565961326033129,274.81075587916814,-11.45421327442475,-89.73991933200685
basic_U20,N556,-32.0,249.0,226.093,24.440270718790465,114.79320601569398,-13.889105313787686,216.8838352632231,377.50836461393226,120.03919203015556
basic_U20,N618,50.25,249.0,229.319,33.0969307367057,46.631321957134496,1.9339043669565448,-112.77885488514524,130.59367465153696,-28.543397511221375
basic_U20,N619,53.25,249.0,229.319,37.78105305786941,-45.68023584601333,4.909936791231383,132.19053744956665,249.7692790594194,300.73190594370055
