case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_Droof,N149,-32.0,252.0,115.0,-0.05201197266236823,30.56611020914904,-1.4157416205853797,-78.01451834454205,-4.754943384394213,1.8919602371165951
basic_Droof,N220,-32.0,69.75,150.143,5.717059119488395,20.002433661497495,-2.2714242896177645,7.501719332337119,-6.537483207850203,70.96971951042084
basic_Droof,N305,-32.0,-0.0,117.5,5.2312948792006715,-441.47258925261275,-41.182622369249096,-189.1330452556142,-21.303806776721196,-79.52372307590277
basic_Droof,N306,-32.0,-0.0,134.148,-1.6083733128270278e-12,-5.521621649061413e-12,6.504360936250867e-14,-1.0970161250096177e-12,3.0033286505822197e-15,-3.7488249734469777e-13
basic_Droof,N307,-32.0,-0.0,150.796,-5.231294897916323,441.47258925274144,41.18262237904472,-1182.0835491763783,21.30380677668107,-94.65747058789103
basic_Droof,N317,-32.0,185.0,117.5,-2.3007962072979913,-457.6440707208998,71.23572041532825,3458.9844535064694,40.304759922132966,132.63479426102086
basic_Droof,N318,-32.0,185.0,143.688,2.1248723509262915e-11,5.112630105983951e-12,4.4146340955178177e-11,-2.6641501440996553e-11,-4.0788433206891666e-14,6.115121971977738e-12
basic_Droof,N319,-32.0,185.0,169.875,6.100604048234963e-12,-2.8090149860559462e-12,1.2530302127250595e-11,1.774094426518933e-11,5.558833879023269e-15,7.375547500066292e-13
basic_Droof,N320,-32.0,185.0,196.062,5.493847368744383e-13,5.070660305569952e-13,-8.683286113573442e-13,-2.743557407244372e-11,2.3289975114384736e-14,-2.824655668540883e-12
basic_Droof,N321,-32.0,185.0,205.452,-0.582444354891777,-311.86915147304535,85.77523255348206,2412.9603142738342,-4.206510044634342,38.47791834175587
basic_Droof,N322,-32.0,185.0,222.25,2.878451794963273,756.8115763527871,-156.30572046115168,3038.8418463134244,-36.154718782935404,79.91550898946403
basic_Droof,N339,-32.0,69.75,193.643,-7.970164567232132,-13.03667077049613,2.2602341771125793,-170.62802615761757,6.662473869189853,89.71817995607853
basic_Droof,N529,-32.0,120.0,222.655,29.11588305403483,-5.176183416741323,-15.019193679440782,201.3984253176335,108.26455991042899,205.9188632256712
basic_Droof,N535,-32.0,150.0,224.25,-32.432568293106456,-1.192607686859974,-11.127446073106276,225.6465242354498,56.21999807208316,-188.05000251753668
basic_Droof,N552,-32.0,235.0,224.25,42.25970218738671,-0.6256011981585979,-14.454678666883355,-7.233652867911555,53.50857941086921,-70.01577598515266
basic_Droof,N556,-32.0,249.0,224.25,-52.121194805170745,-268.4182828472605,150.77386843971598,2882.578367725421,129.00037665327469,24.652617232950238
basic_Dsteel,N5,-32.0,0.0,115.0,110.43997667655287,1072.4282408821102,4.921842062932683,-512.5301812966395,-8.990624166835914,-572.6311758478791
basic_Dsteel,N6,-32.0,0.0,130.311,2.723359040867634e-12,-4.284703844519861,1.2177194178489786e-13,1.1932243172378502e-16,6.259661879115382e-14,-1.1630109858991037e-12
basic_Dsteel,N7,-32.0,0.0,153.373,-139.42723675491288,-46.95781366217125,-103.22780798222084,1909.1210344166902,-1061.5937010048656,-2638.8208671202483
basic_Dsteel,N15,-32.0,185.0,115.0,0.47739528833648004,723.6808886130528,-94.24376246509931,908.6429465309495,-169.88967134089467,-209.48913762071746
basic_Dsteel,N16,-32.0,185.0,143.183,-4.570708442275802e-09,-6.3444737560494335,2.387209075162009e-11,1.6937855283782075e-10,1.919423383164815e-13,2.169620503481296e-09
basic_Dsteel,N17,-32.0,185.0,171.82,7.6549698192499e-11,-6.395091802977707,-6.686012420577763e-11,2.4884478046226994e-11,3.9401224145573484e-14,3.469432205919463e-11
basic_Dsteel,N18,-32.0,185.0,200.457,3.2375833497337992e-12,-5.854287820594182,-8.065351203682071e-12,-9.967036117417624e-12,1.2232531684011033e-14,-1.9259990028826295e-11
basic_Dsteel,N19,-32.0,185.0,224.25,0.2765303701162338,1.8426224812865257,-1.0137303746305406,20.94712215475738,-0.43384172208607197,18.782540383399464
basic_Dsteel,N27,-32.0,253.0,115.0,-0.7768148669120598,3.063363152573679,5.338721297994919,7.943298696200844,-3.2627514472360186,6.856075404656392
basic_Dsteel,N31,-32.0,253.0,224.25,216.12524517066777,293.49303145497106,-117.78159478097223,837.7452103708638,-251.02704411908053,371.5369484816474
basic_Dsteel,N77,-32.0,-63.0,115.0,-2.6510090412089116,-62.361031859609916,335.4535916652439,295.43446150646236,-79.75906575017355,-373.5526487401555
basic_Dsteel,N79,-32.0,-63.0,117.0,3.726976992204186,-163.41320969217622,-331.470490635993,-44.06923564978388,374.61064116712214,-181.12241695493321
basic_Dsteel,N148,-32.0,249.0,115.0,33.37897028177562,56.83739060588387,170.43937925278826,-32.31052317137103,-1133.8855773793728,-360.9929318238242
basic_Dsteel,N149,-32.0,252.0,115.0,1.5922485633687629,46.88899796704919,-1.585823915976981,-90.9425026119009,2.085427424697939,-60.648901806163835
basic_Dsteel,N220,-32.0,69.75,150.143,28.676630711825904,-94.27320552222545,-1.388718570974483,32.259453246700375,1.9224267887054542,-10.111388191682158
basic_Dsteel,N305,-32.0,-0.0,117.5,-97.1539534814841,-174.68280283230757,-64.3686871135533,-810.6919494677579,-350.08040056707296,688.8022393225871
basic_Dsteel,N306,-32.0,-0.0,134.148,-5.78449356621728e-13,-0.9286815991252316,-2.1944584647021153e-13,-7.030409843928767e-14,4.441403315080213e-16,-2.2051997836621156e-12
basic_Dsteel,N307,-32.0,-0.0,150.796,97.15395347935514,150.1163149483918,64.36868711927545,-1332.527856727974,350.0804005671486,2546.0357959910334
basic_Dsteel,N317,-32.0,185.0,117.5,-29.14274307297539,-414.40492422652005,49.090536719274226,2375.216233590935,-59.764813087929696,408.7538536949367
basic_Dsteel,N318,-32.0,185.0,143.688,5.700212463457053e-09,-1.4608395189913943,-2.44687141668225e-10,1.1664074237645145e-10,-2.9588250481045873e-13,1.2191220254698802e-09
basic_Dsteel,N319,-32.0,185.0,169.875,7.891790795615157e-13,-1.4608395190048138,4.150665278605484e-11,4.9258419109912624e-11,4.5609808978932615e-14,6.558844796034985e-11
basic_Dsteel,N320,-32.0,185.0,196.062,2.8003103876508405e-13,-0.9923180341926504,1.062892043341335e-12,-8.6255997625355e-12,1.4727484714740572e-14,-1.2460385920427359e-11
basic_Dsteel,N321,-32.0,185.0,205.452,-4.249179780483246,-214.0688008069992,73.79930460453033,1728.4982197284698,92.89597633481026,520.0506151914597
basic_Dsteel,N322,-32.0,185.0,222.25,33.35698677618626,523.8087764875206,-122.28307291990805,2282.218981486567,-31.8841117701101,2198.964524346171
basic_Dsteel,N339,-32.0,69.75,193.643,65.21504770219326,-161.28999374993145,0.6628987193107605,-142.63468423485756,224.40706732007675,666.8348478674889
basic_Dsteel,N529,-32.0,120.0,222.655,-121.01732173830096,-43.26423521412087,76.06873995707977,-1350.3323117923285,-1112.9204555326098,-2194.8567327788655
basic_Dsteel,N535,-32.0,150.0,224.25,24.06697845282258,-111.29443541380607,7.450779244227086,1343.5484145737944,86.19425667231248,-3252.518194067778
basic_Dsteel,N552,-32.0,235.0,224.25,75.87584452149501,-122.17462461925602,-25.73250186118993,-1530.5899611325985,98.51154864357214,-4300.533505132574
basic_Dsteel,N556,-32.0,249.0,224.25,-295.94452618720527,-190.00763990683507,75.50171041830686,1756.8498813499887,-5.755103938966522,3078.1222593556545
basic_Dwall,N5,-32.0,0.0,115.0,-6.249810020348626,366.235901470528,2.122621529341359,-303.74827995272346,36.11934907719393,-71.31702084324775
basic_Dwall,N6,-32.0,0.0,130.311,2.54929344742033e-13,-5.290870603075644e-13,-1.5348610637119777e-14,6.225276013502318e-14,8.500140481351335e-15,-1.1906098759238507e-12
basic_Dwall,N7,-32.0,0.0,153.373,-0.7040983675251482,-7.649192348519136,-9.024264147834401,-11.21182879016851,12.13845654024044,-96.20839986409555
basic_Dwall,N15,-32.0,185.0,115.0,-0.12706531089232764,312.22674897986,-29.180371275760223,199.26396474057344,-21.910943028916453,-16.74765866235226
basic_Dwall,N16,-32.0,185.0,143.183,1.9927488763956968e-10,5.825113925987442e-13,-3.68980519923934e-11,3.404029652816583e-11,1.3104719793974994e-14,2.278714036256234e-12
basic_Dwall,N17,-32.0,185.0,171.82,-8.002293622564476e-14,-8.403405147244996e-14,2.2806441554537135e-12,-1.0798831940823612e-11,1.3216956168241429e-14,-2.3871644065422997e-12
basic_Dwall,N18,-32.0,185.0,200.457,-1.496148323990166e-13,9.263717325751462e-13,-2.397397804763176e-12,-7.150619324731235e-12,7.085237527808979e-15,-2.631390594182402e-12
basic_Dwall,N19,-32.0,185.0,224.25,0.00986894965171814,5.88048991560936,-0.29436808195896447,6.314185495954007,-0.09145732410252094,0.3086749592844171
basic_Dwall,N27,-32.0,253.0,115.0,-0.1284393702232254,1.6315583152754218,2.1369461275110773,8.360770169219888,-0.07201231100493324,2.873716467292363
basic_Dwall,N31,-32.0,253.0,224.25,10.722451696405187,137.87919060722925,-44.332504836667795,375.68913923291257,-23.90914525493281,1.2366425769771467
basic_Dwall,N77,-32.0,-63.0,115.0,4.601456125114707,-35.02960916452092,146.7692808655859,124.6005364660932,122.11022746142633,36.98346102219264
basic_Dwall,N79,-32.0,-63.0,117.0,0.9427413366447581,-88.37025600397419,-146.12122099492763,61.00486455129794,12.783517759899041,18.494085417591123
basic_Dwall,N148,-32.0,249.0,115.0,1.6578755909260747,53.14633545647758,66.33363851216843,455.3181764039027,-98.11054384413015,-39.609784783323185
basic_Dwall,N149,-32.0,252.0,115.0,0.06475679920470859,12.899736625280028,-0.7304357386428063,-45.39829746041999,-1.4768224001122836,-5.697046740897904
basic_Dwall,N220,-32.0,69.75,150.143,2.7288560555916606,64.69916176757498,-0.6677909789368106,7.957104663546864,-3.337710086121815,47.42765950467442
basic_Dwall,N305,-32.0,-0.0,117.5,-1.3866371159614066,-16.595303798736683,-20.35620610275921,-378.5947369520764,-13.409375466040922,35.10193431400354
basic_Dwall,N306,-32.0,-0.0,134.148,-7.542422631305526e-13,-6.637127252816493e-13,1.814442075705054e-14,-1.0008360280710738e-13,1.1796815159565735e-15,4.912266579057459e-13
basic_Dwall,N307,-32.0,-0.0,150.796,1.386637101179289,16.595303798896246,20.356206102997366,-299.1855014429927,13.409375466024802,11.067534734457448
basic_Dwall,N317,-32.0,185.0,117.5,-0.9071607329201741,-42.1566517353808,18.803593570041183,908.5588784179387,10.005054385404447,53.57334159701373
basic_Dwall,N318,-32.0,185.0,143.688,-3.8505850874181235e-11,2.518216884957605e-12,-9.36169832146851e-12,-5.150055003378553e-12,-2.7088335176657377e-14,-3.3955587432039236e-11
basic_Dwall,N319,-32.0,185.0,169.875,2.828714828159019e-12,-8.152764485037176e-13,-1.5144938981103004e-11,-2.4157071646180755e-12,1.1736070933987816e-14,1.2619338448403625e-13
basic_Dwall,N320,-32.0,185.0,196.062,9.288917633746941e-14,2.694249776611183e-13,-1.3104296183377196e-12,-9.440756458793409e-12,8.099033069388415e-15,-6.675075950705925e-13
basic_Dwall,N321,-32.0,185.0,205.452,-0.28564735502004623,-100.4397995620966,16.843584179878235,656.4844634234905,-3.328306831419468,11.451183527708054
basic_Dwall,N322,-32.0,185.0,222.25,1.1904595115739636,138.50579097953093,-35.50869197326869,690.6428573214833,-6.721427316080398,34.85356432544045
basic_Dwall,N339,-32.0,69.75,193.643,-2.5540463402867317,-63.16597790364176,0.662322923541069,-56.99268291890621,11.422117812868237,-9.72536189109087
basic_Dwall,N529,-32.0,120.0,222.655,6.740865969435217,-1.0365937235348666,-3.422959593420467,53.8921574833998,24.320831416062788,59.67964720707559
basic_Dwall,N535,-32.0,150.0,224.25,-9.070800284107595,-0.5579840047713756,-3.1591207335444955,72.37729318621518,17.649243759205092,-74.72796024969561
basic_Dwall,N552,-32.0,235.0,224.25,19.0662338190251,-0.3159739852998962,-6.442864453241454,-10.9876850021032,8.980241736642093,-39.22893637827598
basic_Dwall,N556,-32.0,249.0,224.25,-27.69849836115219,-127.01883997047507,25.212605318960627,474.93308397467547,121.29894038670503,19.995308466625247
basic_HX,N5,-32.0,0.0,115.0,218.9393763728051,-198.1732661928154,14.259160862431145,-171.9148861142785,-1475.3123377984866,-2867.9205527923004
basic_HX,N6,-32.0,0.0,130.311,-3.519368004011266e-11,4.963288450325493e-13,2.6896406731712784e-12,2.5902479375352148e-12,-3.7685027374835377e-13,2.807586512543031e-11
basic_HX,N7,-32.0,0.0,153.373,104.0064963621553,294.8684662085452,639.0304501100909,-41.16409986699,-1254.7596205959562,117.10990741220303
basic_HX,N15,-32.0,185.0,115.0,-48.633282335763866,-371.70121647905074,380.57816625956025,-472.9767691856494,366.0337047666428,-549.6386100402179
basic_HX,N16,-32.0,185.0,143.183,1.67137286134734e-09,-2.621790317455073e-13,1.9330677230748764e-09,-3.2090240281841677e-10,3.8551121561343425e-13,-1.2893198967480265e-08
basic_HX,N17,-32.0,185.0,171.82,-1.1395845150142953e-11,-9.239741100058907e-14,4.1946145935964394e-11,1.2267298946980478e-12,3.208962504234756e-14,2.48869079827715e-10
basic_HX,N18,-32.0,185.0,200.457,9.767123360875224e-11,2.179316630997691e-13,1.024919339789135e-11,2.275571297655591e-11,8.232427199897131e-15,1.3420919944117813e-10
basic_HX,N19,-32.0,185.0,224.25,3977.744408607483,-11.18407727079466,1.2335835630074143,-18.27110298772459,-104.2761881351471,-15.176227181043942
basic_HX,N27,-32.0,253.0,115.0,-11.127447198507575,-17.671537525093402,-8.544579542162465,-58.340979974962195,-19.927946739670443,7.814368650595302
basic_HX,N31,-32.0,253.0,224.25,-395.49976770579815,-470.1718201879412,44.0558494804427,-1229.4496146580204,1397.3532470986247,271.79193184242104
basic_HX,N77,-32.0,-63.0,115.0,-130.88436719307478,79.58969885023002,-204.34577795912662,-478.10699310731343,-3190.3576281209494,397.79292637545876
basic_HX,N79,-32.0,-63.0,117.0,-96.47705210754066,152.019298969788,246.549023118263,-279.79710577025253,-2182.8935064300895,1441.7660790389637
basic_HX,N148,-32.0,249.0,115.0,32.57037804236446,-210.8482555753476,-323.6482106685547,1098.823946627212,-4650.499706540766,1567.406281585174
basic_HX,N149,-32.0,252.0,115.0,0.9768087780394463,-205.3818956806631,1.4745989726703472,79.02711525187563,110.42968349102163,-64.35869079799646
basic_HX,N220,-32.0,69.75,150.143,-93.42687378065625,40.07314005109646,2.085199130360934,-7.52073868815617,-49.83971581460358,-750.3597084735444
basic_HX,N305,-32.0,-0.0,117.5,-40.41373099487351,-43.48441578700234,11.698238452979744,212.16572959931017,-207.22865704182828,1519.4353434628883
basic_HX,N306,-32.0,-0.0,134.148,2.597323324026263e-11,6.412112178701379e-13,-4.100250679512104e-12,-1.2106134949962684e-12,8.210126448023802e-14,2.950981966745695e-11
basic_HX,N307,-32.0,-0.0,150.796,40.41373158013382,43.4844157868571,-11.698238491284517,177.33881777590483,207.22865704193103,-173.81975081546173
basic_HX,N317,-32.0,185.0,117.5,61.888022588426225,189.64997180337048,-11.103330848883708,-734.8401221816227,65.62763664419245,-2487.196012442742
basic_HX,N318,-32.0,185.0,143.688,-3.0726013166346075e-08,-1.6210263658803705e-13,-2.8709767362246733e-10,4.711074911835954e-11,2.6778018885989457e-13,-7.672366817578804e-09
basic_HX,N319,-32.0,185.0,169.875,-8.78399034277427e-10,-2.1002311979371445e-13,1.1609882841234682e-11,-3.2186613004772803e-11,-3.8689482652306583e-13,2.86607191158868e-10
basic_HX,N320,-32.0,185.0,196.062,-1.6563333063920457e-11,3.6530749449032534e-14,1.4451988042577386e-12,1.5455467410643897e-11,-1.1825382697879517e-13,7.886031069056885e-11
basic_HX,N321,-32.0,185.0,205.452,-142.8061351776123,76.90574544668198,-138.8414905667305,-841.8604382276535,7701.27309513092,376.805890083313
basic_HX,N322,-32.0,185.0,222.25,79.74397977467376,-263.4235397581737,148.80328466226217,-1906.3788382897067,-7663.517526416413,-1990.1477550805992
basic_HX,N339,-32.0,69.75,193.643,166.65899872779846,-115.35709574259818,-1.8976323902606964,124.56401640176773,94.40333289967384,-2096.424934387207
basic_HX,N529,-32.0,120.0,222.655,154.18012735178988,-46.722115639697996,-56.22166079428215,-579.4804433548562,-1633.2647060155793,-595.0926371385895
basic_HX,N535,-32.0,150.0,224.25,-2889.847924351519,0.12917066682799228,-933.1227501434508,-116.65621577339823,-6045.4759069544625,63.510282425206796
basic_HX,N552,-32.0,235.0,224.25,-950.8978395973608,3.2134392044660993,283.4157450398959,192.53411099445984,6746.7992972091115,617.123556198088
basic_HX,N556,-32.0,249.0,224.25,-37.10784345622686,1074.1858884222083,-83.75962896001772,3227.743668921432,7885.088298419824,269.67999115803735
basic_HZ,N5,-32.0,0.0,115.0,86.85088852524689,63.01590991096646,-0.37139074251945203,231.05590893485783,-565.5171650419925,-792.5178485303304
basic_HZ,N6,-32.0,0.0,130.311,-6.940920355891597e-12,-2.0321557379683455e-14,-3.1735331418776728e-12,-8.915014312258402e-13,-1.1931396590747641e-13,-6.288139046170141e-12
basic_HZ,N7,-32.0,0.0,153.373,33.3486021728022,58.99453335391536,124.22762288252125,75.40100834755867,-674.5966108764987,50.01874052477069
basic_HZ,N15,-32.0,185.0,115.0,0.7836574087515578,78.4547339808552,-212.85906900563413,269.96656648018575,169.61654661321788,47.86353661430262
basic_HZ,N16,-32.0,185.0,143.183,4.885867373692255e-12,8.67277586784938e-13,-1.1004790849071116e-09,1.5946391523035902e-10,-8.406467587504119e-14,-3.0474070297618467e-12
basic_HZ,N17,-32.0,185.0,171.82,-1.7431508342444804e-12,3.4719223472703577e-13,2.701951900174895e-12,-2.0383688589771946e-11,-4.1202698669167145e-14,5.261308875821346e-16
basic_HZ,N18,-32.0,185.0,200.457,-1.3785095286479062e-13,1.4025405658696932e-13,-5.319739570069471e-12,-3.039294751153744e-12,-5.636664338833451e-15,7.949226326019501e-13
basic_HZ,N19,-32.0,185.0,224.25,-0.08681085705757141,3.871573240496218,-0.23981737345457077,4.554877407848835,0.9391422597691417,-1.48068921631635
basic_HZ,N27,-32.0,253.0,115.0,1.016496706232368,1.7223284834993333,-4.6320769524787435,6.343993494460338,2.8114504396682323,1.2157189741706056
basic_HZ,N31,-32.0,253.0,224.25,23.884884886443615,62.11048113461584,-13.566663694102317,171.6421107845381,-29.685063418000937,42.68977087926608
basic_HZ,N77,-32.0,-63.0,115.0,-55.144471428906165,-73.35974784713264,241.94249417779187,426.81345823665015,-1344.7633648997046,95.54592982900877
basic_HZ,N79,-32.0,-63.0,117.0,-38.16350811371376,-141.87254590850898,-231.11938455878408,250.2353265034617,-833.5985604882735,561.9266252716006
basic_HZ,N148,-32.0,249.0,115.0,-8.357981473420852,28.285509508289596,-132.90090080155557,53.45887501863624,690.3794462737645,36.13501251162406
basic_HZ,N149,-32.0,252.0,115.0,0.17740982289116047,20.218530913113558,-0.23600713337528023,-12.143402183422497,0.12388331929730344,-6.351738074582281
basic_HZ,N220,-32.0,69.75,150.143,-12.211363512788463,17.80007788869316,-0.40433193211725693,12.453463238160362,-0.010133145407338529,-89.33005796338746
basic_HZ,N305,-32.0,-0.0,117.5,-17.25962568605191,-13.138296838381052,3.1610459187792967,42.35373652508518,-96.95761540994364,429.66704782080797
basic_HZ,N306,-32.0,-0.0,134.148,6.437015213276624e-12,-1.8204762736988708e-14,8.075296120959732e-13,2.5864504945987255e-12,6.065352753670782e-14,1.4877003803158793e-11
basic_HZ,N307,-32.0,-0.0,150.796,17.259625766656477,13.138296838391412,-3.161045903727358,62.89644819352794,96.95761541004033,145.00944914320922
basic_HZ,N317,-32.0,185.0,117.5,2.1743590152027217,-36.654534887080786,10.104765422690067,503.3500601346123,-92.93949553290749,-116.92898769761241
basic_HZ,N318,-32.0,185.0,143.688,-3.5360063621789702e-12,-2.3696130809631808e-12,2.802184312529749e-10,-1.6246728337456286e-10,7.694389956699023e-14,-1.5513768456490641e-12
basic_HZ,N319,-32.0,185.0,169.875,-8.772245813920689e-13,-3.0454554003941277e-13,-1.4500440707657785e-11,-2.0871743848451897e-11,-1.5134908832331472e-13,-8.931440341177463e-13
basic_HZ,N320,-32.0,185.0,196.062,5.780044571485644e-14,-6.803023196983857e-13,5.299900663471965e-13,4.45880670326145e-13,-5.090333846546972e-14,-1.5276337238218054e-13
basic_HZ,N321,-32.0,185.0,205.452,8.366143461316824,-56.84969422221184,18.979687839746475,382.888017565012,24.24505488201976,-93.31392911821604
basic_HZ,N322,-32.0,185.0,222.25,-10.471717140714263,91.18888415023206,-28.92840467356608,491.5836491072297,69.01991040245548,-157.66742676862066
basic_HZ,N339,-32.0,69.75,193.643,28.108773082494736,-33.74461374571547,0.09101706743240356,-22.832103297114372,48.70327180554159,-352.3302338719368
basic_HZ,N529,-32.0,120.0,222.655,-166.5868578153379,44.263594106089116,78.58800160796041,-34.795728667001924,-122.7539659226791,-88.07545075502229
basic_HZ,N535,-32.0,150.0,224.25,178.3420344078508,-1.000145962165848,61.03286238989932,70.795371609149,-282.2823342674476,-144.4597704034556
basic_HZ,N552,-32.0,235.0,224.25,-230.81621873886607,-1.1554545515283998,79.15151224045194,-48.365190114263015,-339.7276446372677,-119.02487110000978
basic_HZ,N556,-32.0,249.0,224.25,158.78567800493127,-125.28941948532332,11.140083570971628,-23.36824175800746,-169.1774830956932,30.499646953857475
basic_R20,N5,-32.0,0.0,115.0,-43.26766696773126,3275.4673325729545,9.248215788112248,-991.5152662920166,122.51235223879712,317.3963135777408
basic_R20,N6,-32.0,0.0,130.311,2.3858246241291047e-12,-5.8517548144106846e-12,1.2752749399310053e-13,-3.322929942328467e-13,6.444711899518872e-14,-3.2090290243910936e-12
basic_R20,N7,-32.0,0.0,153.373,2.48446473327931,215.84335787486634,-35.73041275054857,-123.04279219254386,110.96283241169294,5.206144540425157
basic_R20,N15,-32.0,185.0,115.0,-3.412777075105084,1912.1969082830706,-162.76178739605962,1764.1412412980997,-110.31888357980652,-243.18821774352983
basic_R20,N16,-32.0,185.0,143.183,-1.409338816071378e-10,8.555610070968025e-12,2.5938102173386478e-11,2.4027291362301926e-10,1.8294432390703804e-13,1.3560625807804685e-10
basic_R20,N17,-32.0,185.0,171.82,2.4788803601691454e-12,-4.596157176567788e-12,-2.0105429552634877e-10,8.195607626834472e-11,3.817662584433029e-14,-4.54495796962022e-12
basic_R20,N18,-32.0,185.0,200.457,-1.5913391545044545e-12,7.777609658313623e-12,-2.3189981230629792e-11,-4.742303756129546e-11,-6.950239351663235e-15,-5.740144995825971e-12
basic_R20,N19,-32.0,185.0,224.25,0.05066758394241333,77.21362724900246,-3.0362873151898384,63.78102942928672,-0.9782446138560772,1.5344248296751175
basic_R20,N27,-32.0,253.0,115.0,-0.7641552031185335,2.122031171974051,10.390877616839738,7.5572331671405975,-0.5957966223364084,-0.5945872188160535
basic_R20,N31,-32.0,253.0,224.25,36.14790099672973,1035.3847609551158,-457.85819729976356,3171.4857243594015,-120.5076436237432,-41.22817265493791
basic_R20,N77,-32.0,-63.0,115.0,20.066246613313723,-289.73055482919386,848.526464095836,1855.12124790476,456.4359086537159,-30.681354087613407
basic_R20,N79,-32.0,-63.0,117.0,11.051205493513407,-86.372743004511,-829.630751062843,-1918.2396834463834,233.9818004083172,-175.48544723965642
basic_R20,N148,-32.0,249.0,115.0,10.595659720343809,129.56000013966224,325.6639185748331,718.6430475732842,-715.2234384649602,-54.940727645043296
basic_R20,N149,-32.0,252.0,115.0,-0.107403251723038,93.24017622165522,-3.1130634895307097,-172.02123954882575,-10.03733763422708,3.5641727313165523
basic_R20,N220,-32.0,69.75,150.143,11.43158590727121,42.8838749973148,-4.756707845144183,17.397334425007962,-13.7179790041895,141.2259016935585
basic_R20,N305,-32.0,-0.0,117.5,11.091401911029715,-816.551302185217,-82.39122055665452,-437.5714463518874,-43.73723158351059,-183.51871276368783
basic_R20,N306,-32.0,-0.0,134.148,-1.7462147526662572e-12,-4.519753247996115e-12,4.621862865534631e-13,-1.4379577440080226e-12,-1.1719397681015347e-14,1.5380066863207975e-13
basic_R20,N307,-32.0,-0.0,150.796,-11.091401932699847,816.551302187297,82.39122055915117,-2305.726633089588,43.737231583495486,-185.78060593156567
basic_R20,N317,-32.0,185.0,117.5,-4.891720011978778,-1248.444462133897,147.84817194172112,7182.188922513222,80.09880236205834,280.95118088401745
basic_R20,N318,-32.0,185.0,143.688,2.3720759880198554e-10,1.3302739508273427e-11,-2.1868331181316152e-10,7.604457019374239e-11,-2.9467560873888266e-13,5.417812927663051e-11
basic_R20,N319,-32.0,185.0,169.875,1.1878724137038423e-11,-2.2513034930789555e-12,8.291885069473886e-11,1.010718468916971e-10,5.829602958683907e-14,3.2726631105174614e-12
basic_R20,N320,-32.0,185.0,196.062,1.0348144251421683e-12,5.078028171606776e-12,-3.2057767437877393e-12,-2.732535402428175e-11,4.21349816286143e-14,-1.6064249894647329e-12
basic_R20,N321,-32.0,185.0,205.452,-1.2302710115909576,-594.4112724065781,220.2201578617096,5054.116155862808,-8.316808193922043,79.739216953516
basic_R20,N322,-32.0,185.0,222.25,6.111875906239824,1818.646859074587,-366.2577079556447,6961.188609020186,-71.89364042179771,172.86905729889887
basic_R20,N339,-32.0,69.75,193.643,-16.095264941453934,-28.87654673308134,4.74424934387207,-354.7761828303337,12.723348947125487,181.2298649251461
basic_R20,N529,-32.0,120.0,222.655,59.96268832531984,-10.955044663918903,-30.777907528917574,378.3534420691308,210.55991857203549,399.91396459377506
basic_R20,N535,-32.0,150.0,224.25,-67.11933998819089,-2.4534920120845007,-23.039697262886488,447.89980872113864,118.71173363202111,-382.62233993154075
basic_R20,N552,-32.0,235.0,224.25,89.13633513235466,-1.4201170868685933,-30.47529383159362,-5.4026926729549425,110.78317623221699,-160.7578458305336
basic_R20,N556,-32.0,249.0,224.25,-110.15003281181788,-612.301264193437,380.7957601108968,6912.063509967326,293.7287642060325,72.69906934062229
basic_U20,N5,-32.0,0.0,115.0,43.26766696773126,-3275.4673325729545,-9.248215788112248,991.5152662920166,-122.51235223879712,-317.3963135777408
basic_U20,N6,-32.0,0.0,130.311,-2.3858246241291047e-12,5.8517548144106846e-12,-1.2752749399310053e-13,3.322929942328467e-13,-6.444711899518872e-14,3.2090290243910936e-12
basic_U20,N7,-32.0,0.0,153.373,-2.48446473327931,-215.84335787486634,35.73041275054857,123.04279219254386,-110.96283241169294,-5.206144540425157
basic_U20,N15,-32.0,185.0,115.0,3.412777075105084,-1912.1969082830706,162.76178739605962,-1764.1412412980997,110.31888357980652,243.18821774352983
basic_U20,N16,-32.0,185.0,143.183,1.409338816071378e-10,-8.555610070968025e-12,-2.5938102173386478e-11,-2.4027291362301926e-10,-1.8294432390703804e-13,-1.3560625807804685e-10
basic_U20,N17,-32.0,185.0,171.82,-2.4788803601691454e-12,4.596157176567788e-12,2.0105429552634877e-10,-8.195607626834472e-11,-3.817662584433029e-14,4.54495796962022e-12
basic_U20,N18,-32.0,185.0,200.457,1.5913391545044545e-12,-7.777609658313623e-12,2.3189981230629792e-11,4.742303756129546e-11,6.950239351663235e-15,5.740144995825971e-12
basic_U20,N19,-32.0,185.0,224.25,-0.05066758394241333,-77.21362724900246,3.0362873151898384,-63.78102942928672,0.9782446138560772,-1.5344248296751175
basic_U20,N27,-32.0,253.0,115.0,0.7641552031185335,-2.122031171974051,-10.390877616839738,-7.5572331671405975,0.5957966223364084,0.5945872188160535
basic_U20,N31,-32.0,253.0,224.25,-36.14790099672973,-1035.3847609551158,457.85819729976356,-3171.4857243594015,120.5076436237432,41.22817265493791
basic_U20,N77,-32.0,-63.0,115.0,-20.066246613313723,289.73055482919386,-848.526464095836,-1855.12124790476,-456.4359086537159,30.681354087613407
