case,point,solver_node,kind,adjacent_members,x_east_in,y_north_in,z_up_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_lateral_HX_-2,TW-P145,N326,interior_applied_load,,-32.0,247.0,224.093,0.0,-2.8674089312553406,3.814697265625e-06,5.7220458984375e-06,0.0,9.5367431640625e-07
strength_lateral_HX_-2,TW-P146,N554,interior_applied_load,,-32.0,247.0,226.093,1.9073486328125e-06,-3.26260007917881,-5.7220458984375e-06,7.62939453125e-06,-3.725290298461914e-08,-9.5367431640625e-07
strength_lateral_HX_-2,TW-P147,N147,interface_action,BR-N-upper-1; T-N; W4,-32.0,249.0,115.0,-0.4899649152205838,1446.7298870843256,985.0345658394555,13830.96718738347,8725.640818705826,-4603.791168050966
strength_lateral_HX_-2,TW-P148,N555,interface_action,BR-N-upper-2; T-N top / segment 1; W4,-32.0,249.0,226.093,3141.0590887008098,508.2446183353335,-622.676093067966,19379.05536242725,-18360.46950706637,2291.092266912386
strength_lateral_HX_-2,TW-P149,N556,interface_action,T-N top / segment 1; W4,-32.0,250.411,226.093,3.737941298538568e-08,-0.5866854448521219,1.071692694306152e-08,8.099090460211786e-09,1.6096801801877364e-08,-2.686749445269771e-12
strength_lateral_HX_-2,TW-P150,N148,interface_action,T-N; W4,-32.0,252.0,115.0,-0.7997470177676398,849.3945376265825,-32.455311665120874,-1848.7646059432652,-409.75803679633566,94.98802262916881
strength_lateral_HX_-2,TW-P151,N327,interior_applied_load,,-32.0,252.0,117.5,2.847473640986399e-07,-4.470258485540732,-2.5266462475056667e-07,1.20830105904172e-07,4.892090833547693e-10,2.1780161582069164e-07
strength_lateral_HX_-2,TW-P152,N328,interior_applied_load,,-32.0,252.0,144.148,-1.2507380929690438e-13,-8.9405169685029,3.816749788439067e-13,-2.718695239362825e-12,1.2045689308345974e-13,-2.555783461206283e-12
strength_lateral_HX_-2,TW-P153,N329,interior_applied_load,,-32.0,252.0,170.797,5.21709365887332e-14,-8.940516968508955,6.418148685518229e-14,4.647682787949917e-12,-4.3510384644403707e-13,-2.1112698988576273e-12
strength_lateral_HX_-2,TW-P154,N330,interior_applied_load,,-32.0,252.0,197.445,-1.5562228481432275e-13,-8.940516968503278,-4.461691814982955e-14,-5.228111257904854e-12,-1.51744842409927e-13,-1.2439064221602597e-12
strength_lateral_HX_-2,TW-P155,N331,interior_applied_load,,-32.0,252.0,224.093,0.0,-4.470258481800556,1.9073486328125e-06,1.9073486328125e-06,-7.450580596923828e-09,0.0
strength_lateral_HX_-2,TW-P156,N557,interface_action,T-N top / segment 1; W4,-32.0,252.0,226.093,0.7986841201782227,-812.8683802783489,32.227718353271484,-1846.9987316131592,409.2139340788126,-6.564168930053711
strength_lateral_HX_-2,TW-P157,N27,interface_action,BR-N-ground-2; BR-W-1; T-N; W4,-32.0,253.0,115.0,23.535680386304943,58.81528208834192,21.784512979895485,282.40423047743917,59.390202984346665,-13.079767957278145
strength_lateral_HX_-2,TW-P158,N31,interface_action,T-N top / segment 1; W4,-32.0,253.0,226.093,-0.2515895962715149,38.573893673717976,-24.726794503629208,328.48536390438676,-78.89046275615692,-7.5535475974174915
lateral_HZ,TW-P001,N76,interface_action,SW0; T-SO,-32.0,-63.0,115.0,-18.06441925590091,-357.55436534294853,1295.4535763600688,1972.205225769343,-510.71892281512976,-336.2313399004412
lateral_HZ,TW-P002,N78,interface_action,SW0,-32.0,-63.0,117.0,-11.145915827459248,-504.21296427261495,-1273.9149938403589,-773.8718147936816,26.405908889079,51.692684922745684
lateral_HZ,TW-P003,N115,interior_applied_load,,-32.0,-61.0,115.0,1.9181457601870135e-10,-21.28445789880721,-2.381348847686016e-12,-6.643022419439919e-11,-2.624393887402745e-10,3.0435318737524185e-12
lateral_HZ,TW-P004,N504,interior_applied_load,,-32.0,-57.84,119.979,0.0,-111.89967377423272,0.0,-2.5011104298755527e-11,2.9103830456733704e-11,0.0
lateral_HZ,TW-P005,N505,interior_applied_load,,-32.0,-47.52,125.937,-2.7854706962784803e-12,-113.92463820015386,5.6477790396398894e-12,-1.0308725063989788e-11,2.258001709580298e-12,1.4974820596969805e-12
lateral_HZ,TW-P006,N332,interior_applied_load,,-32.0,-41.0,128.124,2.877698079828406e-13,-10.415915797638263,1.1368683772161603e-12,9.094947017729282e-13,-2.2168933355715126e-12,1.907363156306019e-12
lateral_HZ,TW-P007,N506,interior_applied_load,,-32.0,-39.78,130.406,-1.717948872512102e-11,-8.099857703688002,4.431956465183303e-11,7.790574681135813e-11,3.4163887268947556e-11,2.0562016418839897e-11
lateral_HZ,TW-P008,N507,interior_applied_load,,-32.0,-37.2,131.896,3.9599164597282324e-12,-109.87470934826031,-4.4677339418339205e-11,2.9591990543013037e-12,1.3782472828720566e-11,-3.6252023463469572e-12
lateral_HZ,TW-P009,N116,interior_applied_load,,-32.0,-34.273,115.0,6.466230543417356e-13,-22.384999914937076,4.0052649935234677e-13,-3.7633799603884046e-11,-2.8803007457196532e-11,2.6301936090240062e-14
lateral_HZ,TW-P010,N508,interior_applied_load,,-32.0,-26.88,137.854,-7.012049960139862e-13,-112.4643455001131,8.969999555357155e-12,-4.2569393724746074e-11,-1.2642841902078167e-11,3.1853584375847492e-12
lateral_HZ,TW-P011,N117,interior_applied_load,,-32.0,-21.0,115.0,-3.805633225217875e-09,-16.07650000008416,1.1396106280869844e-11,-1.5815126430673843e-09,-5.799413616017861e-13,3.8698529519765046e-09
lateral_HZ,TW-P012,N301,interior_applied_load,,-32.0,-21.0,117.5,-5.063704908036319e-10,-2.959579844951846,-2.261336948314386e-10,-4.815463650238005e-10,5.554456155056098e-12,4.657434209283938e-09
lateral_HZ,TW-P013,N302,interior_applied_load,,-32.0,-21.0,138.671,1.862645149230957e-09,-2.95957984495908,0.0,0.0,0.0,0.0
lateral_HZ,TW-P014,N333,interior_applied_load,,-32.0,-21.0,141.249,-1.862645149230957e-09,-13.307815602514893,1.4901161193847656e-08,0.0,-5.820766091346741e-11,3.725290298461914e-09
lateral_HZ,TW-P015,N509,interior_applied_load,,-32.0,-16.559,143.812,3.4943404508747323e-12,-111.33500219411985,2.5839749329468066e-11,6.643985120131245e-11,7.77582324249057e-12,-1.013416655117581e-12
lateral_HZ,TW-P016,N510,interior_applied_load,,-32.0,-6.239,149.771,8.185452315956354e-12,-112.7466813630308,-7.275957614183426e-12,5.820766091346741e-11,2.546585164964199e-11,-2.000888343900442e-11
lateral_HZ,TW-P017,N118,interior_applied_load,,-32.0,-5.545,115.0,-3.5772383360029595e-12,-11.752125140992867,3.5749282442991603e-12,-4.70182891385774e-11,-3.008102788742717e-11,-2.3491775556494166e-11
lateral_HZ,TW-P018,N5,interface_action,T-S; W1,-32.0,0.0,115.0,116.01389293647381,3158.7205469012424,12.980477403449186,-1133.142145013142,-313.30533542213357,-582.0634609174617
lateral_HZ,TW-P019,N303,interface_action,W1,-32.0,-0.0,117.5,-92.29617997267435,-663.1348256466798,-118.51235836641865,-1109.6761718453224,-491.5148751078075,625.1559360718995
lateral_HZ,TW-P020,N6,interface_action,W1,-32.0,0.0,130.311,2.0468532390059964e-12,-4.284703844525837,-5.127184639119361e-13,1.509221437123095e-12,5.789844564106926e-14,2.9827598878605696e-13
lateral_HZ,TW-P021,N304,interface_action,W1,-32.0,-0.0,134.148,-1.134547660939102e-12,-0.9286815991262939,2.970911420832693e-13,-7.491517558038196e-13,-1.2686812032408502e-15,-5.676565027655275e-13
lateral_HZ,TW-P022,N305,interface_action,W1,-32.0,-0.0,150.796,92.29617997093487,638.5683377633371,118.51235835958185,-2836.311312271859,491.5148751078939,2447.937672215843
lateral_HZ,TW-P023,N7,interface_action,BR-R-main-1; T-S top / segment 1; W1,-32.0,0.0,153.373,-106.55949912536016,152.02082163200248,0.3668896593444515,1860.2655635785195,-1451.3080766972998,-2536.033346387161
lateral_HZ,TW-P024,N511,interior_applied_load,,-32.0,4.081,155.729,-2.9103830456733704e-11,-104.97777305362979,-5.820766091346741e-11,1.1641532182693481e-10,-1.4551915228366852e-11,0.0
lateral_HZ,TW-P025,N512,interior_applied_load,,-32.0,6.661,157.219,-1.298790017351944e-11,-8.099857703628619,4.0421738072308894e-11,4.137779233334777e-11,5.406741023034363e-12,-1.2498129776444265e-11
lateral_HZ,TW-P026,N119,interior_applied_load,,-32.0,7.781,115.0,-2.345102020988038e-13,-12.973124930608346,1.9021791744801995e-11,9.823874947371796e-12,-5.088946555573844e-12,7.535002250887525e-12
lateral_HZ,TW-P027,N513,interior_applied_load,,-32.0,14.401,161.688,9.951659112393652e-13,-113.92463820015966,-3.6432166318543745e-11,1.4049565333092428e-10,1.8504652685391927e-11,-1.2020590882324323e-11
lateral_HZ,TW-P028,N334,interior_applied_load,,-32.0,17.438,134.661,2.842170943040401e-14,-11.44254734272181,-4.547473508864641e-13,1.1368683772161603e-12,6.821210263296962e-13,-7.958078640513122e-13
lateral_HZ,TW-P029,N120,interior_applied_load,,-32.0,23.182,115.0,-9.364717558183406e-08,-8.709163115349632,1.266694880936458e-10,-2.6820696228562052e-08,1.5848065284259722e-08,7.784196245446153e-13
lateral_HZ,TW-P030,N121,interior_applied_load,,-32.0,23.344,115.0,2.04048349716998e-07,-8.799785864763855,-8.014687417004607e-11,-1.7574623075847418e-07,-2.2529193417240355e-08,-7.821925031198235e-13
lateral_HZ,TW-P031,N514,interior_applied_load,,-32.0,24.721,167.646,-3.2011950780001995e-12,-111.89967377429417,-2.445250026986048e-11,1.203359581618122e-10,-4.480024686203012e-11,1.8521628018265477e-11
lateral_HZ,TW-P032,N515,interior_applied_load,,-32.0,29.881,170.625,2.9613926350430947e-12,-8.099857703674827,4.795923945339454e-11,6.734669791090738e-10,-8.854461153926956e-11,4.595152372729187e-11
lateral_HZ,TW-P033,N335,interior_applied_load,,-32.0,34.875,154.322,4.297465083648766e-15,-11.442547342717283,-3.0385755800431966e-12,4.7249722146184094e-12,3.7896940788960436e-13,-4.1455234320029403e-13
lateral_HZ,TW-P034,N516,interior_applied_load,,-32.0,35.041,173.604,9.996687123492889e-12,-111.89967377424206,4.497960647894112e-11,1.0660308118012147e-09,1.853462410023769e-11,-4.364975973344221e-12
lateral_HZ,TW-P035,N122,interior_applied_load,,-32.0,38.906,115.0,-2.112026535828433e-12,-15.985878939839278,9.336194499656416e-13,3.195213549882069e-11,8.469036875901898e-13,-3.508276413946708e-14
lateral_HZ,TW-P036,N517,interior_applied_load,,-32.0,45.361,179.562,-4.621035157240994e-12,-113.92463820016569,-7.374828756683759e-11,9.272712034652941e-11,-1.609738059774025e-11,-1.9446162295225894e-11
lateral_HZ,TW-P037,N123,interior_applied_load,,-32.0,51.909,115.0,4.8108917100949385e-11,-8.709164111060513,-8.154980050793696e-12,3.036438046193695e-10,-1.1602555077949675e-10,6.064954757773718e-14
lateral_HZ,TW-P038,N336,interior_applied_load,,-32.0,52.313,173.982,-1.1654780749305616e-13,-11.442547342714127,1.2101480769877737e-11,2.145630381208163e-12,-3.23437967531896e-12,9.50166399805554e-12
lateral_HZ,TW-P039,N518,interior_applied_load,,-32.0,53.102,184.031,1.9698901004429384e-11,-8.099857703465453,3.612393602331441e-10,-5.235112897100237e-10,8.526972169597693e-11,-6.551299729716175e-11
lateral_HZ,TW-P040,N124,interior_applied_load,,-32.0,54.469,115.0,5.283968931960352e-11,-9.984218800771295,-4.8432443468028306e-12,8.601379687402475e-10,3.3200797101952014e-11,2.579955538579464e-14
lateral_HZ,TW-P041,N519,interior_applied_load,,-32.0,55.682,185.521,-7.841561286779515e-11,-109.87470934775723,1.6471033345462304e-10,3.963174379015262e-11,3.023713142789283e-11,6.710461224349149e-11
lateral_HZ,TW-P042,N520,interior_applied_load,,-32.0,66.002,191.479,7.935092138275244e-11,-110.79163351453414,-2.1351671999316263e-11,3.338138832452958e-10,2.3818207258971847e-10,-3.393478163140567e-10
lateral_HZ,TW-P043,N125,interior_applied_load,,-32.0,69.75,115.0,5.375174616517597e-08,-8.709163204877449,-5.2577879827708784e-09,-7.826641423847036e-08,4.8864451122990694e-08,3.790872504794152e-09
lateral_HZ,TW-P044,N306,interior_applied_load,,-32.0,69.75,117.5,-3.347309029272129e-09,-3.4279664942662387,6.233648106544497e-09,-1.975765186384328e-09,-1.1168653417475874e-11,4.741038135686613e-09
lateral_HZ,TW-P045,N307,interior_applied_load,,-32.0,69.75,142.022,-2.5460372341890078e-14,-4.563254038210673,5.4828816662876704e-14,1.0242338140014154e-12,-1.6722346380379986e-14,-6.575594993215718e-13
lateral_HZ,TW-P046,N218,interface_action,T1 upper lower chord,-32.0,69.75,150.143,32.342246423633966,-70.33624960591331,-3.2774379035871886,3.9455637070085694,-27.897277513970877,26.879426093791533
lateral_HZ,TW-P047,N308,interior_applied_load,,-32.0,69.75,166.544,3.793102893721509e-14,-5.720645448260106,1.5433714936690282e-13,5.917917417034523e-12,-4.19073298806644e-15,3.9981251639056824e-14
lateral_HZ,TW-P048,N309,interior_applied_load,,-32.0,69.75,191.066,4.470348358154297e-08,-3.4279664903879166,5.960464477539063e-08,-1.1920928955078125e-07,0.0,-2.9802322387695312e-08
lateral_HZ,TW-P049,N337,interface_action,T1 top / segment 1,-32.0,69.75,193.643,3.8672119826078415,-187.75447971373796,2.7873294353485107,-321.30588805675507,241.89942894200794,858.8520311713219
lateral_HZ,TW-P050,N126,interior_applied_load,,-32.0,70.031,115.0,2.291832278165447e-08,-6.092281548432593,4.27364153452265e-12,1.057828891227431e-07,6.25945756880418e-08,7.970220996439505e-13
lateral_HZ,TW-P051,N521,interior_applied_load,,-32.0,76.322,197.438,1.6232081798188728e-11,-113.0077141794767,4.7766435689010086e-11,5.324747111071585e-10,2.8781850562822047e-10,1.4249705326681093e-10
lateral_HZ,TW-P052,N127,interior_applied_load,,-32.0,80.636,115.0,-1.0312235938254909e-11,-8.709164111765936,2.8227884860002802e-12,-3.1865380349005807e-10,-1.2895290016789037e-11,8.680788853289908e-14
lateral_HZ,TW-P053,N338,interior_applied_load,,-32.0,82.753,173.982,-3.7596606640979696e-13,-10.263542617955949,8.132512431546192e-12,-3.963077831230453e-12,4.974503916087022e-12,2.2424116389889814e-11
lateral_HZ,TW-P054,N128,interior_applied_load,,-32.0,85.594,115.0,1.9624592066578375e-11,-11.48344144198328,-3.1837999662526674e-12,1.1699832670328332e-10,-3.745772116994645e-11,2.4573871521820615e-14
lateral_HZ,TW-P055,N522,interior_applied_load,,-32.0,86.642,203.396,3.679455765587916e-12,-115.94960262603834,-9.614261494678329e-11,4.067045489546552e-10,-1.7652568676972017e-11,3.0109426300914844e-11
lateral_HZ,TW-P056,N339,interior_applied_load,,-32.0,95.756,154.322,-1.0943162021873185e-14,-10.263542617965147,-1.4059437351261057e-11,4.123289249868261e-12,-1.1068510141085253e-12,-1.5991874579637493e-12
lateral_HZ,TW-P057,N523,interior_applied_load,,-32.0,96.962,209.354,9.068583030299889e-11,-109.87470934900522,5.2477376607679287e-11,-1.4541786768538598e-09,-9.208028134315025e-11,8.584721774496057e-11
lateral_HZ,TW-P058,N524,interior_applied_load,,-32.0,99.542,210.844,1.7115047762126407e-11,-8.099857703430827,3.777747519643363e-10,1.2694870524453908e-09,-4.878847175120972e-11,4.638232510655035e-11
lateral_HZ,TW-P059,N129,interior_applied_load,,-32.0,101.156,115.0,8.457454577979156e-12,-13.302222669549733,7.576155572155102e-13,-7.245265798726865e-10,2.2379296415497525e-11,-1.5416485395841743e-13
lateral_HZ,TW-P060,N525,interior_applied_load,,-32.0,107.282,215.313,-1.2887947494007128e-11,-113.92463819996433,-1.1067778675867675e-10,1.7114313427436565e-09,-1.9517835795572259e-10,-6.438786500396465e-11
lateral_HZ,TW-P061,N340,interior_applied_load,,-32.0,108.759,134.661,4.547473508864641e-13,-10.26354261796223,7.275957614183426e-12,-2.546585164964199e-11,1.7962520360015333e-11,-9.094947017729282e-13
lateral_HZ,TW-P062,N130,interior_applied_load,,-32.0,109.364,115.0,1.3064302107404102e-11,-8.709164111730628,-1.5151799883538742e-12,-8.657632123348996e-10,1.218808165670021e-10,1.6062139017860365e-13
lateral_HZ,TW-P063,N131,interior_applied_load,,-32.0,116.719,115.0,1.9180102822247643e-11,-6.9386856446694205,2.591099840646628e-12,-1.9344806700784678e-11,7.146087067381814e-11,-1.9240482106097342e-13
lateral_HZ,TW-P064,N526,interior_applied_load,,-32.0,117.602,221.271,-2.262284590063733e-12,-109.73153917938131,-1.2452721449165967e-09,-2.564673949384718e-09,-8.068374210003709e-10,-1.9436324898977775e-10
lateral_HZ,TW-P065,N527,interface_action,BR-R-main-2,-32.0,120.0,222.655,-20.1724172271757,-70.50304911685058,23.28431523735325,-1272.0408789151004,-638.7412714430169,-2212.7260097640014
lateral_HZ,TW-P066,N132,interior_applied_load,,-32.0,121.762,115.0,-2.184492586820852e-09,-8.51397645441466,-2.1827872842550278e-11,8.429196896031499e-09,-8.301412890432402e-10,6.45741238258779e-11
lateral_HZ,TW-P067,N133,interior_applied_load,,-32.0,122.762,115.0,-1.1299317037583023e-08,-5.886583829578882,1.91882243427699e-09,-1.0508174774770396e-08,-3.8175258587995084e-10,-2.0702142222717157e-09
lateral_HZ,TW-P068,N310,interior_applied_load,,-32.0,122.762,117.5,1.5802875780126873e-09,-3.640617077110325,8.448011948690318e-10,-1.1865378114958354e-08,8.243448244840353e-12,4.3943186665564845e-08
lateral_HZ,TW-P069,N311,interior_applied_load,,-32.0,122.762,143.543,-1.6559856301263066e-14,-7.281234163480504,5.926814384656885e-15,-1.67181988092706e-13,3.471963030287396e-15,-1.816195126521308e-13
lateral_HZ,TW-P070,N312,interior_applied_load,,-32.0,122.762,169.586,1.5789954684851e-14,-7.281234163476933,-4.361038361239569e-14,2.0256927922850064e-14,1.6106212184178436e-14,-1.538524884504582e-13
lateral_HZ,TW-P071,N313,interior_applied_load,,-32.0,122.762,195.629,-8.458869900471316e-14,-7.281234163484329,5.942257050504456e-14,3.00189105676716e-13,8.529486092841558e-15,2.3648221876838563e-12
lateral_HZ,TW-P072,N314,interior_applied_load,,-32.0,122.762,221.673,5.960464477539063e-08,-3.6406170800328255,0.0,0.0,0.0,5.960464477539063e-08
lateral_HZ,TW-P073,N528,interior_applied_load,,-32.0,122.762,224.25,-1.1920928955078125e-07,-2.1681345999240875,1.1920928955078125e-07,1.1920928955078125e-07,0.0,-5.960464477539063e-08
lateral_HZ,TW-P074,N529,interior_applied_load,,-32.0,122.762,226.093,1.3202843965277883e-10,-2.798841602367414,3.729039912969896e-12,1.6697428177280411e-09,1.203522876524618e-10,2.8325760320401356e-12
lateral_HZ,TW-P075,N530,interior_applied_load,,-32.0,126.88,226.093,-1.179185019208786e-10,-60.33695413238843,-4.357196365634305e-12,5.584056890904307e-10,9.302339996375963e-11,-1.7111091351648666e-12
lateral_HZ,TW-P076,N134,interior_applied_load,,-32.0,132.281,115.0,-1.3688678832827102e-11,-8.578189348711952,3.4188791706429033e-12,1.75953230094194e-10,4.054793512977182e-12,-3.433542942725019e-14
lateral_HZ,TW-P077,N531,interior_applied_load,,-32.0,135.116,226.093,1.2038385688868207e-11,-63.135795823342285,1.9763486320693995e-11,5.45732298500441e-10,-2.405122989685222e-10,9.514965466808628e-13
lateral_HZ,TW-P078,N135,interior_applied_load,,-32.0,138.091,115.0,2.5746084627669984e-12,-8.70916411183797,2.287873397098877e-13,8.223182237911069e-11,-1.558322202420951e-11,1.615668541296521e-13
lateral_HZ,TW-P079,N532,interior_applied_load,,-32.0,143.351,226.093,1.0125224064685365e-10,-61.24861407570079,1.1536944574074757e-12,-1.0619722545199505e-09,-1.8131449579500293e-10,3.7547829529713587e-13
lateral_HZ,TW-P080,N136,interior_applied_load,,-32.0,147.844,115.0,5.643194847832623e-12,-14.167097712164358,2.0959949274123723e-12,3.282437108064372e-10,-2.9667939348937836e-11,1.6060240030727267e-13
lateral_HZ,TW-P081,N533,interior_applied_load,,-32.0,148.81,226.093,9.052625520774624e-09,-4.519382119257224,-8.414894710792872e-11,4.640033384198403e-09,-1.1637349169592035e-09,-6.3633650137680094e-12
