case,point,solver_node,kind,adjacent_members,x_east_in,y_north_in,z_up_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_lateral_HZ_-2,TN-P108,N440,interior_applied_load,,224.25,249.0,144.955,5.329070518200751e-15,-9.211085725884189,-2.5579538487363607e-13,8.185452315956354e-12,-1.4210854715202004e-14,2.4158453015843406e-13
strength_lateral_HZ_-2,TN-P109,N441,interior_applied_load,,224.25,249.0,172.41,0.0,-9.211085725884459,0.0,-3.637978807091713e-12,-1.4210854715202004e-14,-1.1368683772161603e-13
strength_lateral_HZ_-2,TN-P110,N442,interior_applied_load,,224.25,249.0,199.864,-2.842170943040401e-14,-9.211085725883095,2.2737367544323206e-13,1.4551915228366852e-11,-1.1411662475154579e-14,2.8421709430404007e-13
strength_lateral_HZ_-2,TN-P111,N443,interior_applied_load,,224.25,249.0,227.319,-4.574310044636043e-08,-4.60554286248177,1.2701000274284446e-06,-5.263984501291397e-06,3.1337522670756893e-10,3.173716373039426e-08
strength_lateral_HZ_-2,TN-P112,N463,interface_action,N2; T-E top / segment 4,224.25,249.0,229.319,-35.762707595931765,250.54478858110986,-13.583965182545361,84.29208481007356,-368.62549045971525,2368.77828047238
strength_lateral_HZ_-2,TN-P113,N464,interior_applied_load,,230.312,249.0,200.739,3.7474452364736223e-14,-9.801877704262209,5.367820767531253e-13,-4.2275299459526855e-12,-1.0080177878492548e-11,-4.028766830357597e-13
strength_lateral_HZ_-2,TN-P114,N630,interior_applied_load,,235.5,249.0,229.319,-7.342937363154323e-13,-6.42430446301298,1.5772585450233464e-10,-3.649507686724553e-11,7.620223336048073e-10,-1.645446137942027e-11
strength_lateral_HZ_-2,TN-P115,N465,interior_applied_load,,236.375,249.0,172.16,-1.405724230802296e-13,-9.80187770426005,-3.8572663998741343e-13,8.282835440244227e-12,-1.9913311037966205e-12,-1.1049631123331075e-14
strength_lateral_HZ_-2,TN-P116,N466,interior_applied_load,,242.438,249.0,143.58,1.1368683772161603e-13,-9.801877704261187,5.684341886080802e-14,4.547473508864641e-12,1.3642420526593924e-12,-1.4210854715202004e-13
strength_lateral_HZ_-2,TN-P117,N216,interior_applied_load,,248.5,249.0,115.0,-1.862645149230957e-09,-14.441651332192123,3.5762786865234375e-07,0.0,-5.8498699218034744e-09,0.0
strength_lateral_HZ_-2,TN-P118,N444,interior_applied_load,,248.5,249.0,117.5,0.0,-4.470258484594524,0.0,2.384185791015625e-07,2.9103830456733704e-11,7.450580596923828e-09
strength_lateral_HZ_-2,TN-P119,N445,interior_applied_load,,248.5,249.0,144.148,4.88429001424586e-15,-8.940516968503804,5.157954059151372e-13,4.772326783288138e-12,6.574530898275909e-15,1.4985252617066833e-13
strength_lateral_HZ_-2,TN-P120,N446,interior_applied_load,,248.5,249.0,170.797,5.0779329006520885e-15,-8.94051696850378,-4.177866820910736e-13,8.371815461794059e-11,-5.3191143795046314e-15,1.1403190642038567e-14
strength_lateral_HZ_-2,TN-P121,N447,interior_applied_load,,248.5,249.0,197.445,1.8711027016886387e-15,-8.940516968503063,1.303436780007961e-12,-2.8425808019295428e-11,-1.4413789524105262e-14,-8.199079018381208e-14
strength_lateral_HZ_-2,TN-P122,N448,interior_applied_load,,248.5,249.0,224.093,3.9446139929272055e-09,-4.4702584842538755,-6.149190347727224e-07,6.409771144246273e-07,-3.2516132963815896e-10,2.630014594745475e-09
strength_lateral_HZ_-2,TN-P123,N631,interior_applied_load,,248.5,249.0,226.324,7.159962724749999e-09,-3.753337513137017,-1.6369273281733167e-08,-2.773449003114021e-07,-2.7726293600149813e-09,-1.1425987174324994e-08
strength_lateral_HZ_-2,TN-P124,N217,interior_applied_load,,249.5,249.0,115.0,-1.7361043158636846e-12,-0.3778500137670228,2.5218869516546033e-09,1.164978877254974e-11,4.776933124235605e-10,-1.678543562824708e-10
strength_lateral_HZ_-2,TN-P125,N632,interior_applied_load,,249.5,249.0,226.093,-4.204323935075008e-13,-0.2680955348132507,1.468112087885512e-09,9.499154746873424e-10,4.253972446957498e-09,-1.6381376535306795e-11
basic_Droof,TN-P001,N147,interface_action,BR-N-upper-1; T-W / B-WO; W4,-32.0,249.0,115.0,-0.35256101529865835,30.85142419291006,2.433304309604802,81.8839848265526,-44.61945900426756,34.77596397618469
basic_Droof,TN-P002,N555,interface_action,BR-N-upper-2; T-W top / segment 2; W4,-32.0,249.0,226.093,-13.364088538796471,-30.01892459211709,-2.358566264453692,46.944591951091525,53.93493715450736,-31.657804645653908
basic_Droof,TN-P035,N197,interface_action,BR-N-upper-2,50.25,249.0,115.0,14.431245054256971,-19.393415052215797,-0.6535433112929391,-33.73621645091694,-26.535639308340034,-6.169596455122469
basic_Droof,TN-P036,N617,interface_action,BR-N-upper-1,50.25,249.0,229.319,5.08474380385535,6.827414287677615,0.6236321163121,-21.494818615204593,27.664446661070127,13.80702408186082
basic_Droof,TN-P038,N199,interface_action,N1 / U-W,53.25,249.0,115.0,-12.30720750326424,19.45847375741483,-1.1228456904639275,52.59790531933605,6.498112402535399,11.197910442124133
basic_Droof,TN-P039,N618,interface_action,N1 / U-W,53.25,249.0,229.319,-10.514319474067362,-13.734622693968246,1.6163493038565455,29.98967135746177,-14.91780304100333,-31.672248203965502
basic_Droof,TN-P040,N417,interface_action,N1 / U-W,56.25,249.0,207.0,14.031299839784195,10.043225950943825,-0.6086977198611341,1.7917589682846617,-3.4633011732026633,20.246520159424556
basic_Droof,TN-P105,N215,interface_action,N2; T-E,224.25,249.0,115.0,3.198832108917145,171.8819443372157,-31.79310850151053,256.19220358844007,50.55916301082186,78.04182029308696
basic_Droof,TN-P106,N439,interface_action,T-E,224.25,249.0,117.5,-2.275737290845152,-165.24264879335553,31.823215217810937,-393.76641312395174,-15.54643046523325,30.40891269540057
basic_Droof,TN-P107,N185,interface_action,T-E,224.25,249.0,120.0,0.02983214172408954,96.53601512622717,-0.3089260802557567,-20.280208178362823,-1.1172966103691098,-1.4506870841073176
basic_Droof,TN-P112,N463,interface_action,N2; T-E top / segment 4,224.25,249.0,229.319,2.0379608883635143,-107.20888668557996,0.34918716192883037,-56.10673715355075,-28.531443827667328,-11.686693639501863
basic_Dsteel,TN-P001,N147,interface_action,BR-N-upper-1; T-W / B-WO; W4,-32.0,249.0,115.0,-147.29684220008977,218.23899275704264,-2.094199624746639,1.7277427549593487,130.31424710340042,436.694532239523
basic_Dsteel,TN-P002,N555,interface_action,BR-N-upper-2; T-W top / segment 2; W4,-32.0,249.0,226.093,87.13029608385825,-89.12536124272012,1.9835158333314338,22.430712529507936,-97.80473534698854,-1396.5180083401187
basic_Dsteel,TN-P003,N188,interior_applied_load,,-31.0,249.0,115.0,-2.9120030831109034e-09,-7.501450312127986,6.146123610051291e-10,-2.488320660631871e-09,1.3886847227695398e-10,1.969496565834561e-09
basic_Dsteel,TN-P004,N424,interior_applied_load,,-31.0,249.0,117.5,8.082284468920189e-10,-3.7252154037127627,2.1988114622828854e-09,-1.484819451371372e-09,-2.0214234624830866e-11,3.89911026387243e-09
basic_Dsteel,TN-P005,N425,interior_applied_load,,-31.0,249.0,144.148,2.05282372033974e-15,-7.450430807086238,2.0516186129196833e-15,5.773618375491497e-14,-1.044156966738198e-15,-4.479524678781217e-15
basic_Dsteel,TN-P006,N426,interior_applied_load,,-31.0,249.0,170.797,-7.099205628882267e-15,-7.450430807086132,-5.953830707582342e-15,-1.0408859175195342e-13,1.3292941387615389e-15,7.903212214864805e-14
basic_Dsteel,TN-P007,N427,interior_applied_load,,-31.0,249.0,197.445,-9.894568423601649e-15,-7.450430807085944,-3.3612320226188005e-15,-1.8476580369240635e-13,-1.2351944748004044e-15,2.1453790807391236e-13
basic_Dsteel,TN-P008,N428,interior_applied_load,,-31.0,249.0,224.093,0.0,-3.72521540382877,2.9802322387695312e-08,2.9802322387695312e-08,0.0,0.0
basic_Dsteel,TN-P009,N613,interior_applied_load,,-31.0,249.0,226.324,-7.450580596923828e-09,-3.1277812607586384,5.960464477539063e-08,-8.940696716308594e-08,1.775333657860756e-09,0.0
basic_Dsteel,TN-P010,N449,interior_applied_load,,-23.25,249.0,143.58,-2.842170943040401e-14,-8.279007407835024,-2.842170943040401e-14,6.536993168992922e-13,1.2967404927621828e-13,-2.6290081223123707e-13
basic_Dsteel,TN-P011,N189,interior_applied_load,,-21.323,249.0,115.0,-7.113706831642622e-13,-8.548856238349842,-2.407379748466538e-13,-1.0306807046513122e-14,-1.3073543218035794e-12,-5.985268281827934e-14
basic_Dsteel,TN-P012,N614,interior_applied_load,,-18.0,249.0,229.319,-4.838700171597698e-13,-6.823118306104253,1.316479260190987e-12,1.0390318543394076e-12,-2.716461139336883e-12,-2.6859663054323516e-12
basic_Dsteel,TN-P013,N450,interior_applied_load,,-15.5,249.0,172.16,3.631500264248672e-14,-8.279007407834383,-1.7512216442018046e-14,-7.555201073320037e-13,-7.128623681705447e-14,2.697352069522958e-14
basic_Dsteel,TN-P014,N451,interior_applied_load,,-7.75,249.0,200.739,3.479782505890047e-14,-8.279007407834717,1.0972956192867218e-14,4.254963527813057e-15,-2.7055953703094108e-14,-5.788443211954686e-15
basic_Dsteel,TN-P015,N190,interior_applied_load,,-3.85,249.0,115.0,8.863469130069369e-13,-6.7140534103940315,9.35425472784541e-13,1.5874561785551165e-14,5.040298357260407e-12,1.4231423192708767e-12
basic_Dsteel,TN-P016,N191,interior_applied_load,,0.0,249.0,115.0,4.287633942334779e-09,-1.2221106518945515,-1.1541834392891914e-05,-4.7344662634785095e-09,1.4140730784008253e-07,5.080510637189839e-09
basic_Dsteel,TN-P017,N429,interior_applied_load,,0.0,249.0,117.5,-2.4346007488596373e-09,-3.8379523854986117,4.462215684639213e-09,-7.972957323591468e-09,6.7353223482491456e-12,-3.116474842665389e-09
basic_Dsteel,TN-P018,N430,interior_applied_load,,0.0,249.0,144.955,-1.0416789485458345e-15,-7.675904771569679,1.0265887699223329e-14,-1.7178941215642107e-13,1.0620229221910707e-15,-5.436746786168686e-15
basic_Dsteel,TN-P019,N431,interior_applied_load,,0.0,249.0,172.41,-1.1151443895136095e-15,-7.675904771569504,6.624159007301627e-15,2.7310164472643267e-14,3.3047434992948533e-15,-7.996566040864218e-15
basic_Dsteel,TN-P020,N432,interior_applied_load,,0.0,249.0,199.864,2.6099001293649205e-17,-7.675904771569839,-3.144211302058286e-15,-7.488228753124895e-14,-3.525964128075383e-16,6.802329839090377e-15
basic_Dsteel,TN-P021,N433,interior_applied_load,,0.0,249.0,227.319,0.0,-3.837952386122197,0.0,5.960464477539063e-08,0.0,0.0
basic_Dsteel,TN-P022,N452,interior_applied_load,,-0.0,249.0,229.319,1.1175870895385742e-08,-10.271621759515256,5.960464477539063e-08,-1.1920928955078125e-07,0.0,0.0
basic_Dsteel,TN-P023,N192,interior_applied_load,,0.031,249.0,115.0,-5.606090955489754e-11,-0.3148736724943484,6.875047408339279e-06,-4.88440377429099e-12,1.5128591966325133e-07,-4.2773510342237276e-08
basic_Dsteel,TN-P024,N193,interior_applied_load,,1.0,249.0,115.0,-2.0463630789890885e-12,-10.190374840289905,-3.196873876731843e-10,-2.1032064978498966e-12,-2.405897703283699e-10,-6.446043698815629e-11
basic_Dsteel,TN-P025,N615,interior_applied_load,,10.167,249.0,229.319,-6.916898760403762e-13,-8.34548611992827,7.34345962053856e-13,-4.6454074725626174e-14,1.6912123256985132e-12,-3.3575996432447453e-13
basic_Dsteel,TN-P026,N453,interior_applied_load,,10.6,249.0,137.864,-5.684341886080802e-14,-6.932963248242459,-7.105427357601002e-15,5.684341886080802e-14,4.263256414560601e-13,-2.8421709430404007e-13
basic_Dsteel,TN-P027,N454,interior_applied_load,,20.2,249.0,160.728,-1.600156520644604e-16,-6.932963248241932,-4.656300872322553e-14,5.369886935344138e-13,-3.0490803389645187e-13,-1.981004595299725e-13
basic_Dsteel,TN-P028,N194,interior_applied_load,,21.385,249.0,115.0,-4.4359669226060997e-13,-7.336587470089998,-3.640845150759437e-12,-1.2573531506138703e-15,-1.5170392717943184e-11,-8.265565798676169e-12
basic_Dsteel,TN-P029,N195,interior_applied_load,,24.3,249.0,115.0,7.077759830267558e-13,-6.723893304364723,2.026338060888741e-12,-2.7776107847443896e-14,-7.889107176162992e-12,5.3043542959456156e-12
basic_Dsteel,TN-P030,N455,interior_applied_load,,29.8,249.0,183.592,-1.810149669938567e-14,-6.932963248242194,5.022988846219956e-14,-2.4272175426102746e-13,5.148797802176881e-13,-2.1399752356112582e-13
basic_Dsteel,TN-P031,N616,interior_applied_load,,38.333,249.0,229.319,-4.799664315896174e-13,-8.454340290949087,1.0615292901404536e-12,-4.17677722112483e-14,6.0409336118096675e-12,-1.3533520746401462e-12
basic_Dsteel,TN-P032,N456,interior_applied_load,,39.4,249.0,206.455,3.1897510309780666e-13,-6.932963248241169,-6.908754384578769e-14,-1.5770643971137617e-14,-3.1939374665401414e-13,1.652219968368284e-14
basic_Dsteel,TN-P033,N196,interior_applied_load,,42.74,249.0,115.0,-2.706507771745869e-13,-8.171006277551365,1.6104508278392806e-12,5.382361195006255e-14,-4.0012448282273215e-12,6.150120936685348e-13
basic_Dsteel,TN-P034,N457,interior_applied_load,,49.0,249.0,229.319,1.267708160668235e-12,-6.060839250287373,-5.948038294539826e-10,2.0127161595918018e-11,-5.15618060401013e-12,-9.79246024546132e-12
basic_Dsteel,TN-P035,N197,interface_action,BR-N-upper-2,50.25,249.0,115.0,-52.69809819057215,17.562099870522022,-0.012218301392575001,-0.6509972689279384,-3.928426315911137,715.8585718380666
basic_Dsteel,TN-P036,N617,interface_action,BR-N-upper-1,50.25,249.0,229.319,48.42764847990189,22.78691918956505,-0.43829738033296217,33.57428774096691,-6.472274836229552,552.077922084453
basic_Dsteel,TN-P037,N198,interior_applied_load,,52.45,249.0,115.0,3.015911133278873e-12,-0.9446249461878155,4.057971584163582e-10,-1.187217029128982e-11,2.2070588917719406e-10,2.6160445948218845e-11
basic_Dsteel,TN-P038,N199,interface_action,N1 / U-W,53.25,249.0,115.0,6.39695148288168,42.651145082527954,2.3535765070067076,28.413095141257912,101.99725704854043,558.6708202441157
basic_Dsteel,TN-P039,N618,interface_action,N1 / U-W,53.25,249.0,229.319,-85.38042877768643,29.003435686551974,-0.7212858383848748,-62.32341901476049,-42.088066935835755,-852.8806235371494
basic_Dsteel,TN-P040,N417,interface_action,N1 / U-W,56.25,249.0,207.0,108.22892651385516,109.53787990100896,-1.3859654690471308,-14.114453153161751,45.02349823440616,151.6842881530126
basic_Dsteel,TN-P041,N418,interior_applied_load,,57.25,249.0,207.0,0.0,-5.595100789098069,0.0,0.0,-5.820766091346741e-11,1.4901161193847656e-08
basic_Dsteel,TN-P042,N467,interior_applied_load,,57.25,249.0,209.5,7.450580596923828e-09,-2.4909762097522616,0.0,0.0,-2.9103830456733704e-11,0.0
basic_Dsteel,TN-P043,N468,interior_applied_load,,57.25,249.0,227.319,-1.0244149323962448e-08,-2.4909762098758197,3.864416505544588e-08,3.693864759901633e-08,1.6354992490906607e-11,5.510059235269704e-09
basic_Dsteel,TN-P044,N619,interior_applied_load,,57.25,249.0,229.319,6.41215232062109e-09,-2.884635403121937,-2.2687056884982155e-08,5.7999276557279596e-08,4.823249807197336e-11,9.838069573139274e-09
basic_Dsteel,TN-P045,N200,interior_applied_load,,64.094,249.0,115.0,1.5381188284349156e-13,-8.611831276133415,1.7237684819876825e-12,6.500143968677776e-14,9.051680991989235e-12,-1.900780102480466e-12
basic_Dsteel,TN-P046,N620,interior_applied_load,,66.5,249.0,229.319,5.732420437350985e-13,-5.007291664598154,2.809248667828295e-12,1.3955834655665897e-14,1.085305206227316e-12,3.553661701221399e-13
basic_Dsteel,TN-P047,N477,interior_applied_load,,68.75,249.0,218.16,0.0,-4.480201577767275,0.0,-1.3642420526593924e-12,0.0,-1.9895196601282805e-13
basic_Dsteel,TN-P048,N419,interior_applied_load,,80.25,249.0,207.0,0.0,-6.570208329241723,0.0,-5.960464477539063e-08,0.0,-7.450580596923828e-09
basic_Dsteel,TN-P049,N469,interior_applied_load,,80.25,249.0,209.5,7.450580596923828e-09,-2.490976210217923,2.9802322387695312e-08,0.0,0.0,0.0
basic_Dsteel,TN-P050,N470,interior_applied_load,,80.25,249.0,227.319,1.6583128314984208e-08,-2.4909762096409893,-1.8628694177513783e-09,-5.8207810425814355e-08,-7.937949473505401e-13,-1.4004607029605154e-08
basic_Dsteel,TN-P051,N478,interior_applied_load,,80.25,249.0,229.319,-1.0206581477904453e-08,-10.662997454074677,4.0650529863760256e-08,-2.6774578728649327e-08,-4.330015405633593e-11,-5.465770609934404e-09
basic_Dsteel,TN-P052,N201,interior_applied_load,,80.6,249.0,115.0,4.1890432992144135e-13,-6.723893215736727,1.3528022920513729e-12,7.707639172937482e-14,-1.3526088037538275e-11,-1.0150655586557112e-11
basic_Dsteel,TN-P053,N202,interior_applied_load,,85.448,249.0,115.0,-4.750323499950714e-13,-8.250380990894406,-3.8183798714713506e-12,-2.365284654440758e-14,-1.880354469399555e-11,7.641186737953756e-13
basic_Dsteel,TN-P054,N479,interior_applied_load,,92.25,249.0,218.16,1.7053025658242404e-12,-4.581557218969351,7.958078640513122e-13,1.3642420526593924e-12,3.183231456205249e-12,-9.094947017729282e-13
basic_Dsteel,TN-P055,N621,interior_applied_load,,94.667,249.0,229.319,-1.0717136098154525e-12,-5.225000043433867,1.0322865004352111e-12,-1.2653617567493378e-11,1.2508650346769322e-11,-1.3614125364123783e-11
basic_Dsteel,TN-P056,N420,interior_applied_load,,104.25,249.0,207.0,7.450580596923828e-09,-11.291557219810784,-1.1920928955078125e-07,-2.980232238769531e-07,-3.1359377317130566e-09,-7.450580596923828e-09
basic_Dsteel,TN-P057,N471,interior_applied_load,,104.25,249.0,209.5,-7.450580596923828e-09,-2.4909762092866004,2.086162567138672e-07,-1.7881393432617188e-07,2.3283064365386963e-10,-7.450580596923828e-09
basic_Dsteel,TN-P058,N472,interior_applied_load,,104.25,249.0,227.319,7.590939985965828e-09,-2.490976209709032,5.7704223573040725e-08,-1.4221678973358465e-09,1.4177266383055252e-12,1.6914620086516674e-09
basic_Dsteel,TN-P059,N622,interior_applied_load,,104.25,249.0,229.319,-5.2804243914119946e-09,-6.132118054683349,2.4328343470014276e-08,4.0503605433765996e-08,-9.92072239371922e-12,-7.0500814770848055e-09
basic_Dsteel,TN-P060,N203,interior_applied_load,,106.802,249.0,115.0,-8.394352044047197e-13,-7.337243474769739,6.806063494183908e-12,4.351604062231877e-15,-3.123466871950837e-11,1.762426741890502e-10
basic_Dsteel,TN-P061,N204,interior_applied_load,,108.75,249.0,115.0,5.512124432954357e-13,-6.723893215770356,4.596965728460205e-12,1.5929576930602665e-13,-3.241414467193892e-11,1.0901896276926724e-10
basic_Dsteel,TN-P062,N480,interior_applied_load,,116.25,249.0,218.16,-9.094947017729282e-13,-4.581557218971739,8.526512829121202e-13,-3.637978807091713e-12,4.547473508864641e-12,4.547473508864641e-13
basic_Dsteel,TN-P063,N623,interior_applied_load,,122.833,249.0,229.319,-2.161247409951499e-12,-5.224999988239831,4.847979274546008e-12,-8.485593563055678e-12,-1.8805203507355094e-11,5.6191163786707235e-11
basic_Dsteel,TN-P064,N205,interior_applied_load,,128.156,249.0,115.0,-3.373722621128832e-14,-8.863731249997578,1.5605827634436202e-13,2.841579967303757e-15,-2.3211364947350676e-12,2.999625191617465e-11
basic_Dsteel,TN-P065,N421,interior_applied_load,,128.25,249.0,207.0,0.0,-6.570208327844739,0.0,0.0,0.0,7.450580596923828e-09
basic_Dsteel,TN-P066,N473,interior_applied_load,,128.25,249.0,209.5,7.450580596923828e-09,-2.4909762097522616,5.960464477539063e-08,5.960464477539063e-08,-1.4551915228366852e-11,0.0
basic_Dsteel,TN-P067,N474,interior_applied_load,,128.25,249.0,227.319,-1.6247024137508448e-08,-2.490976209826744,5.7388303262295715e-08,4.42081529716809e-09,-1.2800610279941675e-12,3.6326304905104356e-08
basic_Dsteel,TN-P068,N481,interior_applied_load,,128.25,249.0,229.319,7.14370425129983e-09,-10.662997454273674,-1.0743097632954266e-07,8.020631456156909e-08,-1.2109540357383886e-10,5.073114586524984e-08
