case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
lateral_HZ,N248,-32.0,69.75,116.0,-47.314878940582275,-67.92276707291603,2.8828953206539154,367.2936926782131,684.9963215940516,340.4174402952194
lateral_HZ,N372,-32.0,69.75,117.5,23.973989725112915,-116.77066391706467,9.7290680706501,349.3199760019779,23.76413054583827,-430.6297746896744
lateral_HZ,N373,-32.0,69.75,142.022,7.64935923269681e-13,-2.2816270191024337,-2.6869679135275326e-12,-1.5585231974787498e-12,2.4374124970311214e-14,-4.0574525911854735e-12
lateral_HZ,N403,-32.0,69.75,193.643,-74.30247420039464,271.5425809760237,-6.394032685252344,407.5590573230607,-288.15261711421323,-26.49532237810426
lateral_HZ,N428,224.25,69.75,121.5,-7.033690692158416,-53.07234946868266,-1.409450920065865,-53.97826036415063,0.32315182827329636,120.88697770016734
lateral_HZ,N429,224.25,69.75,144.689,3.745829182300141e-12,-3.1920965087249757,6.578838290792995e-11,1.4542481929699798e-10,-1.9243321098782352e-17,-8.926215851173317e-12
lateral_HZ,N468,224.25,69.75,193.643,37.50934071290583,96.15315581669938,0.07529728214092724,-125.39506647683363,-21.233585978461267,123.8366533408436
lateral_HZ,N549,-32.0,69.75,120.0,-23.973989474190994,113.1594807144672,-9.729068192436014,-324.99730526553503,-23.76413054597494,370.6948005774736
lateral_HZ,N550,-32.0,69.75,147.143,23.97398951649666,-122.92868055403233,9.729068249464035,60.921207278966904,23.764130545896478,280.03119575977325
lateral_HZ,N557,224.25,69.75,147.143,-43.70768438279629,-166.69622472301126,-8.743893146514893,-110.64844214916229,2.0623776540596737,-369.5987922549248
strength_lateral_HZ_1,N162,224.25,69.75,120.0,581.2531979572959,1039.8913058628095,20.358747645048425,-80.47665001358837,2452.9561154494672,-7995.264882982126
strength_lateral_HZ_1,N233,-32.0,69.75,150.143,12.875752478837967,1162.6241889968514,-17.76981407403946,-160.5953912138939,-33.98607497419289,-363.0855838358402
strength_lateral_HZ_1,N247,224.25,69.75,150.143,-49.90709945559502,2145.524110671133,6.719524383544922,-6.532620906829834,-113.82850552327,1340.9809305667877
strength_lateral_HZ_1,N248,-32.0,69.75,116.0,-216.17773008346558,9.347193360328674,-5.348119229078293,663.9040871560574,2492.576428350061,1124.2105431556702
strength_lateral_HZ_1,N372,-32.0,69.75,117.5,164.8826503753662,-231.63596929609776,17.63638609647751,631.6199290454388,67.42160342936404,-2946.575409412384
strength_lateral_HZ_1,N373,-32.0,69.75,142.022,2.553731536217771e-12,-2.737952422928329,-2.5725953167673043e-12,6.859009830365958e-12,3.6377464335154145e-15,2.221750121095447e-12
strength_lateral_HZ_1,N403,-32.0,69.75,193.643,-87.27221224815739,1113.561782414751,-13.708629937153756,771.6923612121421,-230.29171980320137,2622.5511891701763
strength_lateral_HZ_1,N428,224.25,69.75,121.5,-62.39464464527555,-258.9721901185112,-0.7039361568167806,-16.563899715663865,55.886766171020554,1077.0610755454982
strength_lateral_HZ_1,N429,224.25,69.75,144.689,5.768752374643104e-11,-3.8305158104223116,-7.436366178175093e-11,-3.616342322661939e-12,1.3062531884918619e-14,-6.1426275092420104e-12
strength_lateral_HZ_1,N468,224.25,69.75,193.643,44.463338780314906,739.0162354081418,-2.8171075760810123,-119.89056453362274,-129.9248651331448,-2293.933809592343
strength_lateral_HZ_1,N549,-32.0,69.75,120.0,-164.88265017580972,227.30254941394702,-17.636386086755966,-587.5289637234393,-67.42160342915025,2534.3687837896878
strength_lateral_HZ_1,N550,-32.0,69.75,147.143,164.88265012204647,-239.0255892202258,17.636386156082153,108.8245359659195,67.42160342914576,1941.0409879684448
strength_lateral_HZ_1,N557,224.25,69.75,147.143,-387.7232528924942,-767.5908492766321,-4.3670501708984375,9.22582721710205,356.6732650838094,-3249.479254245758
strength_lateral_HZ_-1,N162,224.25,69.75,120.0,570.4908147870738,1050.725931394787,19.52848928712774,-75.02622799039818,2418.6970412152887,-8580.777242080745
strength_lateral_HZ_-1,N233,-32.0,69.75,150.143,5.839089423418045,1156.6522303894162,-16.069511622190475,-144.3035953938961,-23.551981772645377,-251.90463650226593
strength_lateral_HZ_-1,N247,224.25,69.75,150.143,-96.06030224263668,2007.8930123113096,-10.742487728595734,-289.142296731472,-67.8366798046045,2091.797718860209
strength_lateral_HZ_-1,N248,-32.0,69.75,116.0,-249.83016216754913,25.218452900648117,-6.52728796005249,614.1058770418167,2447.6233818219043,1076.3282336592674
strength_lateral_HZ_-1,N372,-32.0,69.75,117.5,154.9414633512497,-211.29696713387966,16.115432143211365,584.1576856374741,60.45796346012503,-2778.6314529776573
strength_lateral_HZ_-1,N373,-32.0,69.75,142.022,-2.5133289757343695e-13,-2.7379524228843515,-1.6324780044075087e-12,1.4342220413671282e-12,-4.1065222820038415e-15,-9.099318124626724e-13
strength_lateral_HZ_-1,N403,-32.0,69.75,193.643,-23.849245948295717,1040.9295414722997,-13.225418889898144,716.1075531629172,-125.08297402850276,1931.1189488950954
strength_lateral_HZ_-1,N428,224.25,69.75,121.5,-70.46991183377395,-221.90177498629782,2.1932153092930093,107.0917477728799,55.30643995591208,1180.0373219918547
strength_lateral_HZ_-1,N429,224.25,69.75,144.689,-3.988204234172598e-12,-3.830515810438521,5.049598831812241e-12,-5.020111858530427e-11,6.809590428756261e-15,-8.927963691260789e-13
strength_lateral_HZ_-1,N468,224.25,69.75,193.643,146.84159641231568,763.3989567150182,-4.8786086569541105,-45.45273987817569,-68.71866083686282,-2926.4935141222345
strength_lateral_HZ_-1,N549,-32.0,69.75,120.0,-154.94146285297123,206.96354729925218,-16.11543219917694,-543.8691049993906,-60.45796345951917,2391.2777956135146
strength_lateral_HZ_-1,N550,-32.0,69.75,147.143,154.9414628148079,-218.68658712506294,16.115432262420654,106.4479288160801,60.45796345965937,1814.298330783844
strength_lateral_HZ_-1,N557,224.25,69.75,147.143,-437.90334256738424,-659.8535750992596,13.606178402900696,315.4681217074394,352.96958243870176,-3896.3480604216456
strength_lateral_HZ_2,N162,224.25,69.75,120.0,586.6343895483296,1034.473993173102,20.773876742925495,-83.20186087768525,2470.085645516344,-7702.508707838133
strength_lateral_HZ_2,N233,-32.0,69.75,150.143,16.394083857536316,1165.610167592764,-18.619965255260468,-168.74128890037537,-39.20312181150075,-418.6760575771332
strength_lateral_HZ_2,N247,224.25,69.75,150.143,-26.830498456954956,2214.339659780264,15.450530171394348,134.77221703529358,-136.82441802325775,965.5725418329239
strength_lateral_HZ_2,N248,-32.0,69.75,116.0,-199.35151481628418,1.4115637391805649,-4.758534654974937,688.8031907975674,2515.0529445543652,1148.1516914367676
strength_lateral_HZ_2,N372,-32.0,69.75,117.5,169.85324430465698,-241.80546993017197,18.396862879395485,655.3510495573282,70.90342339046765,-3030.547387599945
strength_lateral_HZ_2,N373,-32.0,69.75,142.022,6.518311307269963e-12,-2.737952422908751,-9.557082760572564e-13,-7.933658403681735e-12,3.643949796900901e-14,7.329508294652535e-12
strength_lateral_HZ_2,N403,-32.0,69.75,193.643,-118.98369618109831,1149.8779027155824,-13.950235397681153,799.4847629043009,-282.89609571441946,2968.2673113309215
strength_lateral_HZ_2,N428,224.25,69.75,121.5,-58.3570111177396,-277.5073976954445,-2.152511887717992,-78.39172343537211,56.17692908975437,1025.5729532199912
strength_lateral_HZ_2,N429,224.25,69.75,144.689,8.179030350042448e-11,-3.8305158104578583,5.619630034364896e-11,2.0670190814099556e-10,-6.804929763637017e-15,-4.4698915539182236e-11
strength_lateral_HZ_2,N468,224.25,69.75,193.643,-6.725787955036024,726.8248751376232,-1.78635703544485,-157.10947675136785,-160.52796759245425,-1977.6539617969272
strength_lateral_HZ_2,N549,-32.0,69.75,120.0,-169.853243630901,237.47205011520467,-18.396862991807094,-609.3588917921309,-70.90342339028082,2605.9142765317906
strength_lateral_HZ_2,N550,-32.0,69.75,147.143,169.85324388742447,-249.1950899362564,18.396863043308258,110.01283937692642,70.90342339023482,2004.412315428257
strength_lateral_HZ_2,N557,224.25,69.75,147.143,-362.6332083940506,-821.4594864025712,-13.35366404056549,-143.8953197002411,358.52510520129,-2926.0448564291
strength_lateral_HZ_-2,N162,224.25,69.75,120.0,565.1096232398995,1056.1432442458463,19.11335999518633,-72.30101670278236,2401.5674971228505,-8873.53342591459
strength_lateral_HZ_-2,N233,-32.0,69.75,150.143,2.3207579851150513,1153.666250422597,-15.219360366463661,-136.15769742429256,-18.334935411112383,-196.31416273117065
strength_lateral_HZ_-2,N247,224.25,69.75,150.143,-119.13690394163132,1939.0774630382657,-19.473493695259094,-430.44713485240936,-44.840766611974686,2467.206118583679
strength_lateral_HZ_-2,N248,-32.0,69.75,116.0,-266.65637838840485,33.15408290922642,-7.116872549057007,589.2067704200745,2425.146851565223,1052.3870733380318
strength_lateral_HZ_-2,N372,-32.0,69.75,117.5,149.9708696603775,-201.1274657547474,15.354955434799194,560.4265621900558,56.97614345420152,-2694.659473180771
strength_lateral_HZ_-2,N373,-32.0,69.75,142.022,-1.1701094465363292e-12,-2.7379524228846948,1.18969127502935e-12,6.620139135556344e-12,-2.1756703238820603e-15,1.4023628853874184e-12
strength_lateral_HZ_-2,N403,-32.0,69.75,193.643,7.862236417080659,1004.6134208205622,-12.983813297572619,688.31514680585,-72.47860416320395,1585.402830805239
strength_lateral_HZ_-2,N428,224.25,69.75,121.5,-74.50754549354315,-203.3665674306103,3.641791043803096,168.91957154404372,55.01627666138711,1231.525446106214
strength_lateral_HZ_-2,N429,224.25,69.75,144.689,-6.840392487311776e-12,-3.8305158104534467,-3.3618489565597755e-11,-1.6856476103657874e-10,2.0526513329849482e-14,-1.2857841193080578e-11
strength_lateral_HZ_-2,N468,224.25,69.75,193.643,198.03072729846906,775.5903177454438,-5.9093592000637765,-8.233827439419501,-38.1155589951908,-3242.7733708193937
strength_lateral_HZ_-2,N549,-32.0,69.75,120.0,-149.97086919710378,196.79404590529947,-15.354955231881105,-522.0391743533169,-56.97614345328313,2319.7323004955983
strength_lateral_HZ_-2,N550,-32.0,69.75,147.143,149.9708691239357,-208.51708572357893,15.35495525598526,105.25962497293949,56.97614345350303,1750.9270014166832
strength_lateral_HZ_-2,N557,224.25,69.75,147.143,-462.99338778853416,-605.9849380366504,22.592792630195618,468.5892686843872,351.1177399230655,-4219.7824684381485
basic_Dfloor,N162,224.25,69.75,120.0,125.55476792267291,173.61811203276739,3.8690564172065933,-14.759660035342677,466.8437753471024,-1471.4061310231336
basic_Dfloor,N233,-32.0,69.75,150.143,5.305237341672182,224.91428209096193,-1.7151265535503626,-13.448710963129997,-0.01318155562330503,-115.9982436299324
basic_Dfloor,N247,224.25,69.75,150.143,-22.370504051446915,390.05619803164154,-0.4950435683131218,-9.808358505368233,-41.735893875185866,448.2360445782542
basic_Dfloor,N248,-32.0,69.75,116.0,-44.25470584630966,26.138248087838292,-2.15512053668499,66.83164684474468,442.1879994707415,237.09246844053268
basic_Dfloor,N372,-32.0,69.75,117.5,37.98655724525452,-27.680867424234748,1.7797452360391617,63.58622982352972,10.173032078659162,-678.7407459616661
basic_Dfloor,N373,-32.0,69.75,142.022,1.6006946435943056e-13,4.6816939983064114e-12,1.4453586002187911e-15,7.889294104973775e-13,-2.484197620814664e-15,-1.0009069247308014e-12
basic_Dfloor,N403,-32.0,69.75,193.643,-1.7692903143969667,232.59205409324318,-1.724028612369926,84.75727878000558,24.20014529377454,763.9445532200317
basic_Dfloor,N428,224.25,69.75,121.5,-14.208511158300098,-35.24556009967637,0.16126338939648122,8.272690833953675,14.391788821442447,236.77146710158559
basic_Dfloor,N429,224.25,69.75,144.689,6.329455429984814e-12,7.356513205830211e-12,-2.9524867159251423e-12,2.729064348215854e-12,1.1188880428068517e-14,-1.0287676047920292e-11
basic_Dfloor,N468,224.25,69.75,193.643,2.0488045619273914,152.81469631985863,-0.7211848356137567,4.027449818833157,-30.423625187236805,-639.991089493507
basic_Dfloor,N549,-32.0,69.75,120.0,-37.98655735720843,27.680867421149387,-1.7797452140881298,-59.13686680263458,-10.17303207855835,583.7743524247426
basic_Dfloor,N550,-32.0,69.75,147.143,37.98655738122761,-27.680867424234748,1.7797452174127102,10.829242542386055,10.173032078600954,447.2947743907571
basic_Dfloor,N557,224.25,69.75,147.143,-88.29235579818487,-102.43372129974887,1.000439140945673,25.667516201734543,91.84940659532731,-792.771860614419
basic_Droof,N162,224.25,69.75,120.0,-4.47384454649,6.097357951948652,1.939999968293705,-7.76537073867803,226.7354510352045,-334.01539956279885
basic_Droof,N233,-32.0,69.75,150.143,-1.109698161482811,17.96990785561502,-4.1695441752672195,-38.83571609854698,-0.6871596853161464,19.159924805164337
basic_Droof,N247,224.25,69.75,150.143,-8.831127673387527,-26.65945966914296,1.0786420926451683,-42.86700865626335,4.28446915911627,160.65775064378977
basic_Droof,N248,-32.0,69.75,116.0,-10.233624875545502,-23.34297189116478,1.8404338508844376,176.69649459421635,240.7392627238878,-182.54484064877033
basic_Droof,N372,-32.0,69.75,117.5,-2.8668573200702667,-18.38467738032341,4.310059189796448,167.63349571079016,-1.3887734895106405,46.656237468123436
basic_Droof,N373,-32.0,69.75,142.022,-5.972309356503229e-13,1.0037518823548644e-11,-3.336974389912346e-13,9.837980821177615e-13,1.142009290027453e-15,1.4924675023932698e-12
basic_Droof,N403,-32.0,69.75,193.643,11.22628166182222,11.81949306502179,-3.7923574280208094,192.97686515033493,-4.246126279432379,-73.09838259375972
basic_Droof,N428,224.25,69.75,121.5,-1.9120729943388142,8.42474630716606,-0.09878230457252357,3.04763545023161,3.290961974964489,23.863267456006724
basic_Droof,N429,224.25,69.75,144.689,2.1377081844349815e-12,3.5128323810662844e-12,-5.942087669064092e-12,-2.7390798035851207e-12,3.273975583972942e-15,-1.0246837274655848e-12
basic_Droof,N468,224.25,69.75,193.643,30.082655113541577,-0.409128790597743,-0.49562945453024815,-41.6396082906261,-25.55775983153195,-98.26347152008046
basic_Droof,N549,-32.0,69.75,120.0,2.8668574471518142,18.38467738442478,-4.31005914305054,-156.85834787625612,1.38877348957778,-39.48909378373021
basic_Droof,N550,-32.0,69.75,147.143,-2.866857461631298,-18.3846773840487,4.310059174895287,39.87041254341602,-1.3887734895688482,-38.32601788640022
basic_Droof,N557,224.25,69.75,147.143,-11.881711401045322,24.484732625074685,-0.6128215864300728,34.62137835472822,21.003150357370032,-156.3952606767416
basic_Dsteel,N162,224.25,69.75,120.0,86.67937900126708,85.15352322485705,2.5410011060303077,-10.900759247131646,337.89730550158947,-1619.035841310877
basic_Dsteel,N233,-32.0,69.75,150.143,-8.054387915879488,306.9764209035784,-5.065311647951603,-49.9103821516037,-23.616302144466317,93.7872316390276
basic_Dsteel,N247,224.25,69.75,150.143,14.688951313961297,413.7660775128752,-0.760654591023922,-42.44229306280613,55.6482766472036,-73.26057215407491
basic_Dsteel,N248,-32.0,69.75,116.0,-53.90747135877609,-36.6441648080945,0.4528769254684448,165.69808985292912,421.780524591275,499.02111664414406
basic_Dsteel,N372,-32.0,69.75,117.5,21.870253056287766,-88.21648460254073,4.658531963825226,157.95535542815924,21.671083896770142,-393.3140287697315
basic_Dsteel,N373,-32.0,69.75,142.022,-6.424153094557872e-14,-2.2816270190920105,-6.89507043747963e-13,-1.933707270244554e-12,2.606782260431109e-15,1.9975945669529412e-13
basic_Dsteel,N403,-32.0,69.75,193.643,-53.81727278806934,223.40696587027165,-2.360069635081214,186.78978371974185,-231.30212068347075,-299.11306901998745
basic_Dsteel,N428,224.25,69.75,121.5,-9.159251536810189,-42.96188751026057,0.1379071534902323,4.801929700188339,-3.2579735447182543,148.51183666261932
basic_Dsteel,N429,224.25,69.75,144.689,6.100055459406184e-13,-3.1920965087153266,-2.503054822129182e-12,2.6447822984285536e-12,1.2400763864332299e-14,-2.8020294792654825e-13
basic_Dsteel,N468,224.25,69.75,193.643,58.61581941216742,108.75364619463883,-0.45982383935491455,-46.5365453222864,34.9272766089121,-94.17974518685106
basic_Dsteel,N549,-32.0,69.75,120.0,-21.870253014105902,84.60530140936295,-4.6585320161649735,-146.30902532515034,-21.671083896767833,338.6383961341979
basic_Dsteel,N550,-32.0,69.75,147.143,21.87025300785899,-94.37450124137104,4.658532023429871,19.86249077320099,21.671083896741038,254.98588148131967
basic_Dsteel,N557,224.25,69.75,147.143,-56.91601931815967,-137.31231822352856,0.8555426970124245,7.851331561803818,-20.79261587970541,-536.6379538038746
basic_Dwall,N162,224.25,69.75,120.0,0.6739862654867466,-0.49021468971841387,0.6251532569767733,-2.636260754945397,67.6061149562187,-35.4607392275866
basic_Dwall,N233,-32.0,69.75,150.143,-0.3442354127764702,68.86879108380526,-1.3263001386076212,-9.818645272403955,-1.458565791723231,2.1880022026598454
basic_Dwall,N247,224.25,69.75,150.143,-2.4473178666085005,90.59767530299723,0.02008451521396637,-5.995831238105893,9.202985580697714,48.75676292553544
basic_Dwall,N248,-32.0,69.75,116.0,-4.796118468046188,-69.78300685249269,0.44987213239073753,47.390953540802,94.93434965361666,-89.71291337162256
basic_Dwall,N372,-32.0,69.75,117.5,-1.3432287275791168,-66.24087708629668,1.2958160415291786,44.95376916974783,2.2253537838114426,18.940162263810635
basic_Dwall,N373,-32.0,69.75,142.022,-4.608358276798151e-13,4.989463098236054e-12,-1.447364389017551e-13,-6.538125836149365e-13,-9.31343249198026e-16,7.413645913142642e-13
basic_Dwall,N403,-32.0,69.75,193.643,3.9681993010274654,64.02356902680701,-1.0425403274443727,62.42862485775203,-12.989682625905587,21.89416949805549
basic_Dwall,N428,224.25,69.75,121.5,-0.3895974022016162,-30.783775093659642,0.007290501849638531,0.11100280639584525,-0.39102923513479126,5.628247417575039
basic_Dwall,N429,224.25,69.75,144.689,-7.849398574401087e-13,3.2418881871878708e-12,9.54745367239544e-13,2.2369003836383684e-12,-2.547037282671685e-16,-8.107736246585128e-13
basic_Dwall,N468,224.25,69.75,193.643,7.09928880421432,33.27433083850619,-0.0746044462611386,-10.518843572999954,3.0488349965793193,-60.43694345698891
basic_Dwall,N549,-32.0,69.75,120.0,1.3432287642599072,66.24087708550881,-1.2958160335893374,-41.71422908361123,-2.22535378379114,-15.582090351655369
basic_Dwall,N550,-32.0,69.75,147.143,-1.3432287704199553,-66.240877087228,1.2958160396665335,6.541894484311342,2.2253537837968906,-20.877167988568544
basic_Dwall,N557,224.25,69.75,147.143,-2.420976562425494,-89.46649250527844,0.045228514820337296,-0.4711601585149765,-2.4955760297889356,-27.106908060610294
basic_HB0.25,N162,224.25,69.75,120.0,22.77922528187628,-10.738222083246,1.8197429601425483,-6.749818388552967,221.56382388449572,669.6369964121259
basic_HB0.25,N233,-32.0,69.75,150.143,3.2422746047377586,-11.53995875507826,0.11064722202718258,2.7606011033058167,4.298294353859092,-52.11959362030029
basic_HB0.25,N247,224.25,69.75,150.143,-1.063133716583252,-17.602729593287222,0.07094559306278825,5.665193764260039,-33.42419338349282,-21.82265791296959
basic_HB0.25,N248,-32.0,69.75,116.0,-5.205431520938873,-4.2470380468294024,-1.533504158258438,1.0653789937496185,174.21200615999987,-755.3376423716545
basic_HB0.25,N372,-32.0,69.75,117.5,5.889053165912628,7.065325183793902,-0.012201622128486633,0.9884391576051712,2.047116716799792,-108.20480954647064
basic_HB0.25,N373,-32.0,69.75,142.022,-3.655637488884462e-13,3.789437141294918e-13,-1.8130392379734486e-13,-9.158747553463158e-14,-3.762076319851055e-15,2.0230052465242496e-13
basic_HB0.25,N403,-32.0,69.75,193.643,6.983594370120938,16.60421257708127,-0.4109260959575496,6.6087885558166635,55.53048173166005,295.2047684834541
basic_HB0.25,N428,224.25,69.75,121.5,0.5129819582798518,3.465000964828505,0.028785163661723345,2.284882029561686,9.07252390045116,-3.986554419141612
basic_HB0.25,N429,224.25,69.75,144.689,4.7769230199954785e-12,5.620660047563299e-13,-1.0345344402786988e-13,3.47535080725198e-13,1.3492041298722518e-15,-7.482455818359605e-12
basic_HB0.25,N468,224.25,69.75,193.643,-36.3262580237901,6.923121694774461,-0.2520652483641828,10.077033920277449,-18.167966151999938,-62.242585905475394
basic_HB0.25,N549,-32.0,69.75,120.0,-5.889053167854821,-7.065325183997513,0.01220164804510806,-1.0189433329189572,-2.0471167167547923,93.48217658533132
basic_HB0.25,N550,-32.0,69.75,147.143,5.889053173363209,7.065325183910318,-0.012201657518744469,1.3501327596604824,2.047116716763412,66.36439310014248
basic_HB0.25,N557,224.25,69.75,147.143,3.187693990767002,10.070288062735926,0.1785762079525739,9.595626925118268,57.90148444485749,56.969400465488434
basic_HB0.5,N162,224.25,69.75,120.0,31.728618176741293,-19.80537373370862,3.0682938882182498,-11.432283881827061,363.7690057922421,1193.1835832775978
basic_HB0.5,N233,-32.0,69.75,150.143,4.027570232748985,-7.851236325863283,0.051854982040822506,2.1371565852314234,3.9047715677443193,-68.18777324259281
basic_HB0.5,N247,224.25,69.75,150.143,-3.671121120452881,-36.959980040672235,-0.01687975786626339,6.89970023650676,-56.158378220810846,-21.39346234500408
basic_HB0.5,N248,-32.0,69.75,116.0,-1.121970534324646,-4.409531847923063,-2.68195328861475,3.1124371588230133,325.70048085658345,-755.4639729261398
basic_HB0.5,N372,-32.0,69.75,117.5,8.480418980121613,5.805404414888471,0.07311633974313736,3.042819030582905,6.608741381438449,-153.44252574443817
basic_HB0.5,N373,-32.0,69.75,142.022,5.067889393693954e-13,4.1090690835149106e-13,3.689750451100432e-14,-3.2320491441591336e-14,-3.624498569937208e-15,-1.168877256991765e-12
basic_HB0.5,N403,-32.0,69.75,193.643,7.728989619293643,20.972530228247802,-0.46496416255138834,9.34563364970803,60.95927403874957,345.38991803725736
basic_HB0.5,N428,224.25,69.75,121.5,0.9142991868720856,6.591357879349744,0.07273804926626326,4.634191774933242,14.777893986382708,-7.788939582242165
basic_HB0.5,N429,224.25,69.75,144.689,1.0445192857091102e-11,1.075177890735987e-12,-6.358388404076485e-14,5.569674198110897e-13,-5.340825601829263e-15,-2.067204233969722e-12
basic_HB0.5,N468,224.25,69.75,193.643,-53.76830250751445,16.50045018950773,-0.553455330561414,16.12514315219535,-39.50164824213134,-150.42023533544472
basic_HB0.5,N549,-32.0,69.75,120.0,-8.480418995979738,-5.805404414851104,-0.07311633314336899,-2.860028212238878,-6.60874138137476,132.24147810972596
basic_HB0.5,N550,-32.0,69.75,147.143,8.480419017374516,5.805404414713848,0.07311633042991161,0.875431539490819,6.608741381394793,97.9425350651145
basic_HB0.5,N557,224.25,69.75,147.143,5.6814981028437614,19.15637924580369,0.45124930050224066,17.178021400235593,94.31355686346069,97.28981924802065
basic_HB0.75,N162,224.25,69.75,120.0,24.9887775387906,-19.09365009470639,2.7515629878453183,-10.232755312992595,321.43406758484514,1129.7814190369681
basic_HB0.75,N233,-32.0,69.75,150.143,2.8682726584374905,-0.7379256997373886,-0.043135159416124225,0.2807115730829537,1.490060542622814,-51.26400189846754
basic_HB0.75,N247,224.25,69.75,150.143,-4.058624010533094,-40.72312131454237,-0.408058263361454,0.032363662496209145,-50.54626341387484,-17.389820262789726
basic_HB0.75,N248,-32.0,69.75,116.0,3.909102201461792,-1.8745988247683272,-2.4615745320916176,3.979103472083807,312.32704753318103,-374.4007930755615
basic_HB0.75,N372,-32.0,69.75,117.5,6.949780583381653,2.015770330792293,0.13290172070264816,3.934762254357338,7.863670598191675,-123.91361871361732
basic_HB0.75,N373,-32.0,69.75,142.022,1.59060719521774e-13,3.9235742568768303e-13,2.62804834460682e-14,2.649038843337408e-14,-9.064679853519238e-17,4.873672336672831e-13
basic_HB0.75,N403,-32.0,69.75,193.643,3.809746342968853,14.95533840148195,-0.29838272173529334,7.436795088092883,35.73330954625738,228.93864099060445
basic_HB0.75,N428,224.25,69.75,121.5,0.9358780317998026,7.425793145543139,0.13176545798705774,6.836809405080203,13.113890785916169,-8.719611006134073
basic_HB0.75,N429,224.25,69.75,144.689,2.3172303328431905e-12,1.6378206699975953e-12,-1.0249445997775951e-12,6.885138395867528e-13,5.838794164773996e-16,-5.470620586504051e-12
basic_HB0.75,N468,224.25,69.75,193.643,-45.21852333978571,16.450906262623718,-0.622520570617302,15.798845790742659,-40.87318954605992,-157.6919296647436
basic_HB0.75,N549,-32.0,69.75,120.0,-6.949780611284884,-2.015770330988777,-0.13290171806820877,-3.602507964627984,-7.863670598152101,106.53916716033748
basic_HB0.75,N550,-32.0,69.75,147.143,6.9497806169092655,2.015770330792293,0.13290171651169658,-0.004843356553465128,7.863670598148019,82.09872782975435
basic_HB0.75,N557,224.25,69.75,147.143,5.8155900575220585,21.581487805815414,0.8174410965293646,21.45227329991758,83.69377162120509,94.94510333240032
basic_HT0.25,N162,224.25,69.75,120.0,91.57656503189992,53.90891099991859,1.6689498800551519,-6.986064121207164,201.09642417194925,-2213.5821464677415
basic_HT0.25,N233,-32.0,69.75,150.143,-1.163952112197876,510.7509032022208,-3.910244032740593,-32.47476179897785,-6.020787039433344,-7.719007141888142
basic_HT0.25,N247,224.25,69.75,150.143,-33.06183735001832,260.0814547170885,-0.18448910489678383,-10.855384573340416,11.940001848503016,775.217553075403
basic_HT0.25,N248,-32.0,69.75,116.0,-73.91699557751417,72.82280470058322,1.6425009742379189,144.72616311907768,202.8518298403069,1811.494513336569
basic_HT0.25,N372,-32.0,69.75,117.5,52.72339178994298,-80.4580514356494,3.7871182784438133,137.30275711417198,3.472807789570652,-961.4480341151357
basic_HT0.25,N373,-32.0,69.75,142.022,1.7407027069729972e-13,5.753453100554766e-13,7.17071609743337e-14,-6.866153713265659e-14,-2.0311297683817445e-15,-4.199974637673037e-13
basic_HT0.25,N403,-32.0,69.75,193.643,-1.4531791380276788,497.2181159081779,-2.7784692970548623,178.24677861652975,-72.84173347874732,933.712778243465
basic_HT0.25,N428,224.25,69.75,121.5,-15.706674275881596,-10.50250564237649,0.05772591747881961,0.6841857986983086,0.4945208847833271,225.4145612772113
basic_HT0.25,N429,224.25,69.75,144.689,5.0191637193423204e-14,2.580846027234405e-12,-3.2044519331922446e-13,2.1483030215055502e-12,-1.0216894304357718e-15,1.2026989353999512e-13
basic_HT0.25,N468,224.25,69.75,193.643,78.60469325976673,76.70166569017444,-0.6412101752408613,-24.211157379393583,-21.506248549072133,-438.20025859119784
basic_HT0.25,N549,-32.0,69.75,120.0,-52.72339157649694,80.45805142914853,-3.78711827646089,-127.83496139635207,-3.4728077895508886,829.6395552116909
basic_HT0.25,N550,-32.0,69.75,147.143,52.72339156270027,-80.4580514356494,3.787118285894394,25.04120998084545,3.472807789552462,601.4314623624086
basic_HT0.25,N557,224.25,69.75,147.143,-97.60201179329306,-30.52329805167392,0.3581176586449146,-4.9386875703930855,3.156067003190401,-1102.0717154657468
basic_HT0.5,N162,224.25,69.75,120.0,128.7443387293315,58.3655578323669,1.5040834827013896,-6.238032135464891,190.44760100571753,-3048.2326551250662
basic_HT0.5,N233,-32.0,69.75,150.143,2.632974822074175,341.6539099700749,-2.6607300899922848,-23.285412825644016,-5.7616150295525586,-78.03959971666336
basic_HT0.5,N247,224.25,69.75,150.143,-32.78205523453653,500.525201682467,-0.23569493927061558,-15.658694222569466,17.81263504625531,765.8584022969007
basic_HT0.5,N248,-32.0,69.75,116.0,-63.652652353048325,13.625632125884295,0.5380418635904789,96.11135107278824,201.9060805812187,1207.7383808344603
basic_HT0.5,N372,-32.0,69.75,117.5,43.6059795320034,-19.850369825959206,2.5657676085829735,91.3242735080421,5.841453737870324,-756.1381458193064
basic_HT0.5,N373,-32.0,69.75,142.022,-2.3422252753559547e-13,1.0117067719973617e-11,-5.913089574665931e-13,-1.6818671983779703e-12,5.81667692482189e-16,1.0621679184893623e-12
basic_HT0.5,N403,-32.0,69.75,193.643,-24.247361883178097,323.6079617684789,-1.8736663193332552,115.1874603792455,-55.688661222484015,714.2905427958211
