case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
lateral_HZ,N72,224.25,0.0,156.373,0.2606048583984375,6.942960537970066,0.09686279296875,-1.6602554321289062,1.9974677441641688,-0.08227348327636719
lateral_HZ,N154,224.25,0.0,120.0,-50.94112787299616,1181.3190868356323,-1919.3003892738016,9958.628992642047,-482.02511237934414,-264.67858567134317
lateral_HZ,N169,224.25,122.762,120.0,2.6787325749892386,1130.4110942161979,708.7535216449868,570.5522799548979,37.827296927536096,32.12711089543199
lateral_HZ,N177,224.25,185.0,120.0,4.227791761719573,-1401.7162993570164,800.6512587151992,-338.2514584052951,6.453691348250231,44.25994333947983
lateral_HZ,N186,224.25,249.0,120.0,-55.2885030860026,818.850232175027,-277.7135336597506,4755.8117404246805,508.37649189133924,182.3055449020709
lateral_HZ,N188,224.25,253.0,120.0,15.223389090559394,1096.6293340049572,234.71157975531852,137.79122249688783,-67.99126372759709,116.27755768722668
lateral_HZ,N234,224.25,69.75,150.143,-39.09954154644749,138.76555003106816,9.785115067611711,79.74301770232093,-51.37764087091183,-531.5724525037767
lateral_HZ,N362,224.25,-0.0,121.5,79.63796249488318,-544.3064184996834,-136.3570386195043,-2500.131345661436,100.35799673969088,-282.9815732576542
lateral_HZ,N363,224.25,-0.0,150.796,-79.63796236128171,509.66312526068384,136.35703876610464,-1494.5844688480734,-100.35799673950842,-2050.0921704364146
lateral_HZ,N366,224.25,69.75,152.368,-54.1185877330918,-308.02296376857987,-9.136514438207875,-33.56884573832691,-5.1682500060784085,786.5594412814213
lateral_HZ,N404,224.25,69.75,193.643,-14.31785336136818,-80.6883882842958,0.40172290802001953,109.4442400932312,50.54387456287077,-341.3858886063099
lateral_HZ,N559,224.25,-63.0,122.0,-62.48365273868025,617.1113596235194,954.2315572740077,5476.460395466104,-1449.3040939816287,397.61801140140096
lateral_HZ,N568,224.25,-0.0,156.677,67.084228515625,458.5369250550866,24.92169189453125,-434.9498291015625,314.1018026228994,-0.7841796875
lateral_HZ,N586,224.25,120.0,222.729,-33.67425089973415,-94.34909159424832,6.982202795767966,-1705.4616057744759,1365.99429593503,2958.881879454429
lateral_HZ,N587,224.25,122.762,224.25,-4.227791845798492,1295.1598727498204,-800.6512579917908,424.09953916072845,-269.5829995536478,-485.00724175572395
lateral_HZ,N593,224.25,150.0,224.25,112.68067195125408,-117.18988969526829,-38.964331686845526,1433.6782051979608,-219.0453623130665,4029.7995525477027
lateral_HZ,N600,224.25,185.0,224.25,-2.678732752799988,-1224.4794231019914,3787.427032470703,-65.93643188476562,128.89166908635525,-311.38499499857426
lateral_HZ,N610,224.25,235.0,224.25,-169.97644451242428,-124.8483359013244,-57.356195541834715,-2061.908834671832,-109.65924422533708,4856.988223923206
lateral_HZ,N613,224.25,249.0,224.25,410.085768309862,190.61739077427134,-256.8092795431123,480.88239404075904,449.3566129957137,-3471.68461581767
strength_lateral_HZ_1,N50,224.25,-63.0,120.0,-46.25092575780769,-174.2013154294747,-3411.927560223159,3918.1721712767117,-1115.5587298552139,58.08640877734314
strength_lateral_HZ_1,N60,224.25,253.0,224.25,-313.50289545208216,2505.0941677242517,183.55312864109874,5215.209096074104,-164.15732851997018,-639.6583321242506
strength_lateral_HZ_1,N70,224.25,0.0,130.311,-3.060277935162952e-13,-10.822274839551785,8.865868646466621e-12,5.2393929229007485e-12,-1.6267123197592296e-13,1.7070354267556627e-12
strength_lateral_HZ_1,N71,224.25,0.0,153.373,197.1285062005173,-545.7032552727471,-183.12523755900568,2678.950126879473,614.8761975834637,3470.697695158493
strength_lateral_HZ_1,N72,224.25,0.0,156.373,0.25567626953125,8.643249839544296,0.12347412109375,-2.0792770385742188,2.832111750729382,-0.10879325866699219
strength_lateral_HZ_1,N154,224.25,0.0,120.0,-81.71282784575845,1664.313294892625,-1876.316030645161,9707.583636989202,-480.1279214566057,-177.3700203366525
strength_lateral_HZ_1,N169,224.25,122.762,120.0,3.1178356508107896,1183.304740293991,746.5247511130409,660.75862872671,43.891144077149676,44.22549951512655
strength_lateral_HZ_1,N177,224.25,185.0,120.0,4.908637486972339,-1503.1946270819753,853.82277836301,-416.2507387301739,6.772734624491022,56.3714135983455
strength_lateral_HZ_1,N186,224.25,249.0,120.0,-70.30898826175583,902.660008515026,-299.73502111405963,5138.93599830854,617.6902826222441,228.5580433275792
strength_lateral_HZ_1,N188,224.25,253.0,120.0,21.88152661459679,1248.9338156513088,259.98625095721377,151.56816589909744,-87.06722811490131,143.28940199047295
strength_lateral_HZ_1,N234,224.25,69.75,150.143,-40.20217678837522,150.95656012490167,9.90189543566847,70.94175710898979,-55.361129970872035,-512.7865984634327
strength_lateral_HZ_1,N362,224.25,-0.0,121.5,94.55985120367974,-668.5137174154803,-154.44812572700675,-2681.396908267333,122.76198957787851,-358.0763613082728
strength_lateral_HZ_1,N363,224.25,-0.0,150.796,-94.55985117435544,626.9417655312835,154.4481260730689,-1843.3153992507505,-122.76198957798591,-2412.149034421609
strength_lateral_HZ_1,N366,224.25,69.75,152.368,-59.479500175912115,-355.7993729026423,-9.342805027684037,-19.93678366763774,-11.836935494950312,858.2378065327478
strength_lateral_HZ_1,N404,224.25,69.75,193.643,-26.182019650936127,-98.28105683252215,0.6386388540267944,124.0358077287674,53.676892446295824,-344.22200395166874
strength_lateral_HZ_1,N559,224.25,-63.0,122.0,-53.545089805777565,768.6250576275788,1119.5133463632883,5277.654027802151,-1335.4311199225604,192.07017331368758
strength_lateral_HZ_1,N568,224.25,-0.0,156.677,65.81532287597656,569.054357662797,31.7939453125,-544.8922576904297,445.3495727609843,-7.996484756469727
strength_lateral_HZ_1,N586,224.25,120.0,222.729,10.413221454803717,-99.69058577033017,32.125993264387766,-2055.7810588165207,1648.9964599989542,3576.0334975142896
strength_lateral_HZ_1,N587,224.25,122.762,224.25,-4.908637776970863,1375.326915152371,-853.8227788209915,501.0163835287094,-312.2765308090602,-568.0968985259533
strength_lateral_HZ_1,N593,224.25,150.0,224.25,89.05356265875538,-140.85895854801126,-30.926895592625513,1730.3835356302484,-198.16068006922424,4871.171534762846
strength_lateral_HZ_1,N600,224.25,185.0,224.25,-3.1178360283374786,-1296.186735406518,3749.6558051109314,-116.16971325874329,150.15672704907774,-369.25989267230034
strength_lateral_HZ_1,N610,224.25,235.0,224.25,-168.30332656608502,-150.01803228429367,-56.620862184149864,-2477.134008670967,-91.92794739036714,5850.7513952682975
strength_lateral_HZ_1,N613,224.25,249.0,224.25,474.93993792650105,188.65687398471707,-265.822833006417,689.3307460796858,618.8127807899988,-4099.272060720937
strength_lateral_HZ_-1,N50,224.25,-63.0,120.0,85.86722412125413,388.92318981653966,732.2940862574967,-2966.265598551569,1451.9566714265036,-216.60679636346993
strength_lateral_HZ_-1,N60,224.25,253.0,224.25,-406.3776616603136,860.3118491247296,-205.76909407274798,2860.4015179295093,-43.45980251953006,-708.1770205158828
strength_lateral_HZ_-1,N70,224.25,0.0,130.311,-4.921086595907267e-12,-10.822274839549104,-1.1612270011560815e-11,5.72387357550619e-13,1.508207503839977e-13,-4.810821285564322e-12
strength_lateral_HZ_-1,N71,224.25,0.0,153.373,36.84825741752646,-631.9074992005532,-36.64788921492181,2876.209472030744,1327.5457622562296,3180.360807982567
strength_lateral_HZ_-1,N72,224.25,0.0,156.373,-0.314849853515625,11.76022188924253,0.1968994140625,-2.9486465454101562,7.183616313152015,-0.209442138671875
strength_lateral_HZ_-1,N154,224.25,0.0,120.0,-287.5475739586402,4131.617198907981,2392.1283288787745,-12720.127861712468,502.8942076714011,1225.0727980118154
strength_lateral_HZ_-1,N169,224.25,122.762,120.0,2.1514024460216468,-548.5809856705953,-293.27001894127187,421.7175440507634,28.875021736790803,100.95516636406568
strength_lateral_HZ_-1,N177,224.25,185.0,120.0,3.261513224898465,285.4546916794643,-215.76452895315742,-519.740620853283,-2.9442151731195736,88.9662302669326
strength_lateral_HZ_-1,N186,224.25,249.0,120.0,-109.93683399735487,103.05730865403866,35.47717121173488,-541.4448957968123,694.0752095573969,326.4719365057197
strength_lateral_HZ_-1,N188,224.25,253.0,120.0,58.01612371858704,578.719965066537,43.30980377381696,13.755155193741897,-141.84434471606707,180.85272977117313
strength_lateral_HZ_-1,N234,224.25,69.75,150.143,26.970553884742202,-4.664438755986856,-8.500530988962028,-176.55688386918123,7.559260170132381,738.2168463845228
strength_lateral_HZ_-1,N362,224.25,-0.0,121.5,84.50281296171326,-821.9738696633875,-62.64492140557771,506.210151738398,146.08592486825822,-543.061090657318
strength_lateral_HZ_-1,N363,224.25,-0.0,150.796,-84.50281303587151,780.4019177773247,62.64492129851608,-2341.45576301375,-146.0859248682868,-1932.5333316782305
strength_lateral_HZ_-1,N366,224.25,69.75,152.368,-4.85144923693588,-217.51753710887223,6.867317920873728,183.521528162229,-68.18728994009777,1.9025774074453212
strength_lateral_HZ_-1,N404,224.25,69.75,193.643,-116.18798303604126,-112.8309654481709,2.2043087482452393,51.06298220157623,-16.080677264602855,310.18862414360046
strength_lateral_HZ_-1,N559,224.25,-63.0,122.0,160.80784457058965,1049.5393178670565,863.868122847925,-7663.330420568932,2701.9067972435914,-2658.64422435803
strength_lateral_HZ_-1,N568,224.25,-0.0,156.677,-81.04205322265625,757.1548337507993,50.67132568359375,-774.4167709350586,1129.623665235471,-78.55113220214844
strength_lateral_HZ_-1,N586,224.25,120.0,222.729,518.6364460047463,35.592655417773635,269.5995029140433,-2148.0523779874216,1747.029511182031,3829.7859174299538
strength_lateral_HZ_-1,N587,224.25,122.762,224.25,-3.2615132331848145,-413.32240360975266,215.76452881097794,421.98574697971344,-200.0458440341754,-428.9789824485779
strength_lateral_HZ_-1,N593,224.25,150.0,224.25,-372.57887485775393,-143.1698676254102,127.37612890432791,1830.0804290696046,448.77686863803774,5225.292249918455
strength_lateral_HZ_-1,N600,224.25,185.0,224.25,-2.151402533054352,435.69899079576135,-4202.910535573959,-486.62965989112854,105.02396795060486,-325.238878428936
strength_lateral_HZ_-1,N610,224.25,235.0,224.25,188.38074227395177,-152.01832419790065,65.4448626091,-2505.568078965916,304.7035097185237,6074.406659937208
strength_lateral_HZ_-1,N613,224.25,249.0,224.25,303.31009747400304,-212.18307490322792,157.6601909399501,1812.0494769418524,1414.6612324955095,-3431.777279611832
strength_lateral_HZ_2,N50,224.25,-63.0,120.0,-112.31000069994305,-455.7635680549777,-5484.038383486008,7360.391056238348,-2399.3164307104294,195.43301134083381
strength_lateral_HZ_2,N60,224.25,253.0,224.25,-267.0655123591423,3327.48532705009,378.2142399996519,6392.6128851771355,-224.50609154254198,-605.3989879660221
strength_lateral_HZ_2,N70,224.25,0.0,130.311,7.366446585994231e-12,-10.822274839553806,3.2139687095465533e-11,-4.4016032841024654e-11,-6.28991746347369e-14,1.2023698716950012e-11
strength_lateral_HZ_2,N71,224.25,0.0,153.373,277.26863034138364,-502.6011333110801,-256.36391177578446,2580.3204551770436,258.54141515180487,3615.866138212199
strength_lateral_HZ_2,N72,224.25,0.0,156.373,0.5408935546875,7.084763839840889,0.0869140625,-1.6445770263671875,0.6563594695180655,-0.0584564208984375
strength_lateral_HZ_2,N154,224.25,0.0,120.0,21.204545318320015,430.6613428807177,-4010.5382102708827,20921.439387310056,-971.638986188289,-878.5914295677521
strength_lateral_HZ_2,N169,224.25,122.762,120.0,3.6010525097727424,2049.247603282376,1266.4221337771896,780.2791695070414,51.39920523800154,15.860666163655388
strength_lateral_HZ_2,N177,224.25,185.0,120.0,5.732199858891249,-2397.5192864741402,1388.6164337506125,-364.5057980087586,11.631209528110958,40.07400517174392
strength_lateral_HZ_2,N186,224.25,249.0,120.0,-50.49506540347322,1302.4613584484098,-467.34111727691584,7979.126445374569,579.4978193200255,179.60109668452847
strength_lateral_HZ_2,N188,224.25,253.0,120.0,3.8142280626974108,1584.0407409613447,368.3244745499532,220.47467126273676,-59.678669824287574,124.50773810798776
strength_lateral_HZ_2,N234,224.25,69.75,150.143,-73.7885421203735,228.76705956571615,19.103108649121843,194.69107759978047,-86.82132506607792,-1138.2883208329006
strength_lateral_HZ_2,N362,224.25,-0.0,121.5,99.58837058987724,-591.7836412953043,-200.34972912339347,-4275.200437953927,111.10002195144624,-265.58399636553196
strength_lateral_HZ_2,N363,224.25,-0.0,150.796,-99.58836997856228,550.2116894091415,200.34972883301265,-1594.2452168653022,-111.10002195126637,-2651.9568860120726
strength_lateral_HZ_2,N366,224.25,69.75,152.368,-86.79352564646902,-424.94029080783497,-17.447866503425864,-121.66593958676636,16.33824174472305,1286.405421081041
strength_lateral_HZ_2,N404,224.25,69.75,193.643,18.820960849523544,-91.00610248371959,-0.14420557022094727,160.52221155166626,88.5556773613207,-671.4273166656494
strength_lateral_HZ_2,N559,224.25,-63.0,122.0,-160.7215570006799,628.1679275053918,1247.335958121454,11748.146252077091,-3354.100078785641,1617.427372249453
strength_lateral_HZ_2,N568,224.25,-0.0,156.677,139.24407958984375,475.0041196346283,22.3551025390625,-430.12998962402344,103.2125263940543,27.280838012695312
strength_lateral_HZ_2,N586,224.25,120.0,222.729,-243.69839082813596,-167.332206372109,-86.61076155666855,-2009.645399284367,1599.9799345318872,3449.157287490724
strength_lateral_HZ_2,N587,224.25,122.762,224.25,-5.732200019061565,2269.6515745408833,-1388.6164331436157,540.5317018032074,-368.39187418075744,-637.6558565199375
strength_lateral_HZ_2,N593,224.25,150.0,224.25,319.86978135750996,-139.70350398388686,-110.07840782260605,1680.5350889009353,-521.6294543014043,4694.111177118484
strength_lateral_HZ_2,N600,224.25,185.0,224.25,-3.6010526418685913,-2162.1295981556177,7725.9389753341675,69.06026124954224,172.72310655121692,-391.270399749279
strength_lateral_HZ_2,N610,224.25,235.0,224.25,-346.64536093933367,-149.01788630417178,-117.65372456572769,-2462.9169735056093,-290.2436759103958,5738.923762904535
strength_lateral_HZ_2,N613,224.25,249.0,224.25,560.7548581410928,389.076848436501,-477.5643449789582,127.97138065150351,220.88855496952962,-4433.019451304271
strength_lateral_HZ_-2,N50,224.25,-63.0,120.0,151.9262990625309,670.4854424433797,2804.4049095190776,-6408.484483510513,2735.714372261895,-353.95339892744795
strength_lateral_HZ_-2,N60,224.25,253.0,224.25,-452.81504476070404,37.92068981565535,-400.4302054345608,1682.997728841845,16.888960503041744,-742.4363646754064
strength_lateral_HZ_-2,N70,224.25,0.0,130.311,-3.9977814659794205e-12,-10.822274839548978,-2.914886396637348e-11,-1.3189000090691092e-11,1.3730551213082348e-13,-7.21885107731338e-12
strength_lateral_HZ_-2,N71,224.25,0.0,153.373,-43.291866879352035,-675.0096211643823,36.59078523819284,2974.839144579905,1683.880544660329,3035.192365102997
strength_lateral_HZ_-2,N72,224.25,0.0,156.373,-0.60009765625,13.318707909435034,0.233642578125,-3.3833465576171875,9.359368595294654,-0.259765625
strength_lateral_HZ_-2,N154,224.25,0.0,120.0,-390.4649476250811,5365.269150920933,4526.350509304008,-23933.98361046771,994.4052723876302,1926.2942076513464
strength_lateral_HZ_-2,N169,224.25,122.762,120.0,1.668185691531519,-1414.52384865957,-813.1674041911494,302.1970012599835,21.36696057522976,129.31999975387205
strength_lateral_HZ_-2,N177,224.25,185.0,120.0,2.4379509509805075,1179.7793510675256,-750.5581824172405,-571.4855624779593,-7.802690079887952,105.26363860606853
strength_lateral_HZ_-2,N186,224.25,249.0,120.0,-129.7507568554143,-296.7440412784018,203.08326737580674,-3381.635342862046,732.2676728616783,375.4288831504079
strength_lateral_HZ_-2,N188,224.25,253.0,120.0,76.08342226464217,243.61303977679745,-65.02841981837845,-55.151350156929155,-169.23290300360864,199.6343936539227
strength_lateral_HZ_-2,N234,224.25,69.75,150.143,60.556919218730755,-82.47493819668125,-17.70174420040244,-300.30620435750035,39.019455266917824,1363.7185687747328
strength_lateral_HZ_-2,N362,224.25,-0.0,121.5,79.47429434393369,-898.7039457860618,-16.7433192735813,2100.0136817690677,157.74789249833765,-635.553455006102
strength_lateral_HZ_-2,N363,224.25,-0.0,150.796,-79.47429418228228,857.1319938998413,16.74331890195302,-2590.525945028624,-157.74789249839748,-1692.7254803148005
strength_lateral_HZ_-2,N366,224.25,69.75,152.368,22.462576232990976,-148.3766192055879,14.972379393903717,285.2506840830466,-96.3624671801809,-426.2650371508255
strength_lateral_HZ_-2,N404,224.25,69.75,193.643,-161.190966963768,-120.10591975413263,2.9871490001678467,14.576573610305786,-50.959462098777294,637.3939385414124
strength_lateral_HZ_-2,N559,224.25,-63.0,122.0,267.9843117647787,1189.996447989294,736.0455110892432,-14133.822644833532,4720.575756083329,-4084.0014232858666
strength_lateral_HZ_-2,N568,224.25,-0.0,156.677,-154.47076416015625,851.2050717957318,60.1102294921875,-889.1790771484375,1471.760711609386,-113.82843780517578
strength_lateral_HZ_-2,N586,224.25,120.0,222.729,772.7480582830298,103.23427600974311,388.3362577429993,-2194.188037582281,1796.046036657988,3956.662127447456
strength_lateral_HZ_-2,N587,224.25,122.762,224.25,-2.4379509687423706,-1307.6470630015247,750.5581829547882,382.47042870521545,-143.93050066556316,-359.42002433538437
strength_lateral_HZ_-2,N593,224.25,150.0,224.25,-603.395093577023,-144.3253221815951,206.52764113723288,1879.928875805261,772.2456428963387,5402.352607558323
strength_lateral_HZ_-2,N600,224.25,185.0,224.25,-1.6681857109069824,1301.6418536640704,-8179.193705558777,-671.8596334457397,82.45758846146055,-303.2283713519573
strength_lateral_HZ_-2,N610,224.25,235.0,224.25,366.72277665607857,-153.01847014892036,126.47772499340255,-2519.7851141301503,503.01923823912915,6186.234292297451
strength_lateral_HZ_-2,N613,224.25,249.0,224.25,217.49517724701397,-412.60304935098526,369.4017029122281,2373.408842378905,1812.5854583089633,-3098.029889024504
basic_Droof,N50,224.25,-63.0,120.0,12.194934375748954,4.585235608963217,-618.8425740975431,463.1326786782801,219.9204231746233,-0.13078986542369478
basic_Droof,N60,224.25,253.0,224.25,-0.17016274854540825,665.5691983699799,-47.297394417226315,1796.9736287109554,-29.15777217457071,-16.236709334110515
basic_Droof,N70,224.25,0.0,130.311,-9.22306660657895e-13,-1.0221315061722415e-12,8.816682304463644e-13,-2.3853909164183383e-12,2.5634092662611015e-14,-3.796919649146854e-12
basic_Droof,N71,224.25,0.0,153.373,1.8155549839777718,-310.5963529642279,-16.048786022022494,601.9219657710544,44.29967846352808,1.2908103446309527
basic_Droof,N72,224.25,0.0,156.373,-0.01810455322265625,7.185578100383282,0.1294097900390625,-2.841010093688965,0.6086668246425688,-0.4471712112426758
basic_Droof,N154,224.25,0.0,120.0,-37.10837264904413,1364.0668923351195,97.1708510946437,-296.4474020872765,13.832142191628463,191.40884544409937
basic_Droof,N169,224.25,122.762,120.0,-0.4227207148682562,164.2600635272706,99.02841108990698,36.783119065017,0.8654316647885076,15.297881791682553
basic_Droof,N177,224.25,185.0,120.0,-0.2874113813964527,-257.58280114757554,153.94344776468074,5.23569634058822,11.167721857351296,18.98536526837063
basic_Droof,N186,224.25,249.0,120.0,3.8373042876083803,204.6627056483572,-50.443814836306245,1009.4957203920588,-5.209921671561356,-69.40889043155674
basic_Droof,N188,224.25,253.0,120.0,-3.935592463857102,307.023942902902,53.5810726478438,29.212180498894917,0.8685534912950245,-2.836917927101783
basic_Droof,N234,224.25,69.75,150.143,15.073894047245194,-38.8607126265622,0.7038700333179948,-36.197410646363075,-18.723964796122814,333.2320885521813
basic_Droof,N362,224.25,-0.0,121.5,4.640119607530686,-417.0774511717927,-35.399342740103414,-243.25297834188459,-36.18536086715293,-74.56548637152699
basic_Droof,N363,224.25,-0.0,150.796,-4.64011964121096,417.0774511721011,35.39934275151475,-793.8061665430148,36.18536086713757,-61.37145864204327
basic_Droof,N366,224.25,69.75,152.368,11.827012770261916,28.31442840418402,-1.1699550249479174,41.87098789271769,-6.150916600616129,-211.10873563713446
basic_Droof,N404,224.25,69.75,193.643,-24.64780117571354,3.5805213190615177,0.47727498412132263,40.97422732412815,27.61731178064656,109.59907434880733
basic_Droof,N559,224.25,-63.0,122.0,15.415568426411804,525.6648449250362,475.103296613416,-1183.9549831022134,245.19984098957443,-176.92667771214278
basic_Droof,N568,224.25,-0.0,156.677,-4.658699035644531,433.629382211715,33.31159591674805,-741.4318523406982,95.71285817562602,-116.52315139770508
basic_Droof,N586,224.25,120.0,222.729,41.424392045859506,10.305262819778337,19.576908260624272,4.622904354148338,15.898977199249128,75.34308864755728
basic_Droof,N587,224.25,122.762,224.25,0.2874114066362381,257.58280114643276,-153.94344770163298,11.930345937609673,6.720189295709133,10.977273866534233
basic_Droof,N593,224.25,150.0,224.25,-42.259702188318634,0.625601189321226,14.454678666802774,-45.94244897363142,58.428143009424076,-90.2945310180019
basic_Droof,N600,224.25,185.0,224.25,0.42272064089775085,-164.26006344612688,-99.02841112017632,63.710906744003296,-27.174722423718777,28.77075093984604
basic_Droof,N610,224.25,235.0,224.25,32.43256829051863,1.1926076768229368,11.127446073440838,-124.2748715002298,38.41975353527512,-117.5557152978812
basic_Droof,N613,224.25,249.0,224.25,-21.222802453237467,-6.2029478881354345,28.166122871056796,874.2435583577296,-5.135950162396485,33.33373899306187
basic_Dsteel,N50,224.25,-63.0,120.0,4.311856578333507,84.88221193508213,-497.6713742011207,-66.5049386428852,-79.754614841128,-65.91937157761808
basic_Dsteel,N60,224.25,253.0,224.25,-299.7800693719182,736.6833089627326,38.04074222862255,1567.8641275838017,-57.349365793925244,-545.3613542751846
basic_Dsteel,N70,224.25,0.0,130.311,-3.4625299247860394e-13,-9.01856236629042,6.88552061585577e-13,-2.7435509901042204e-13,5.926642807400151e-15,-5.334827273446936e-13
basic_Dsteel,N71,224.25,0.0,153.373,95.67476327032895,-180.07479471787997,-75.52335007459494,1712.727867296549,765.0428045956678,2769.9835661910624
basic_Dsteel,N72,224.25,0.0,156.373,-0.0065460205078125,1.3158684559166431,0.0040740966796875,0.7460417747497559,3.5645532007329166,0.3145732879638672
basic_Dsteel,N154,224.25,0.0,120.0,-116.75012808453562,1050.904146291664,117.75093917198643,-958.7793533535555,-4.346189906197651,245.13397808560842
basic_Dsteel,N169,224.25,122.762,120.0,2.6182365490001014,100.20816785385102,89.8277269069413,414.2486194297476,29.45380411214431,45.19406240306593
basic_Dsteel,N177,224.25,185.0,120.0,3.691641175323582,-249.80883901687594,111.91415676512406,-395.2320961119349,-9.572505416755575,41.57198635322766
basic_Dsteel,N186,224.25,249.0,120.0,-78.93973022632036,214.38617666644836,-59.663622690585115,906.1255734864756,551.7788768240608,300.67138197936237
basic_Dsteel,N188,224.25,253.0,120.0,37.22628009853754,454.49846586005043,72.79228353418864,39.67253665060879,-96.24837550077326,137.89613949210045
basic_Dsteel,N234,224.25,69.75,150.143,-20.58707026589936,99.81576323086944,-0.11996817781237089,-7.8088921201268375,-1.1934809809548579,-239.30281876643696
basic_Dsteel,N362,224.25,-0.0,121.5,69.96932385564148,-203.9590434174386,-55.056093705659485,-663.0748374307842,148.20532522846383,-300.90845166964004
basic_Dsteel,N363,224.25,-0.0,150.796,-69.96932386821288,169.31575017944155,55.05609370703877,-949.848484240215,-148.2053252284706,-1748.9128604079176
basic_Dsteel,N366,224.25,69.75,152.368,-38.63157503502017,-267.19647427523074,0.13850206146305516,26.289322268909043,-27.19251064072377,569.5005624134373
basic_Dsteel,N404,224.25,69.75,193.643,-34.67303392291069,-91.54386395029724,0.7072858214378357,31.98360115289688,-11.952222079213243,-123.77964992821217
basic_Dsteel,N559,224.25,-63.0,122.0,29.277246011712325,231.90364479763144,351.3056489255433,189.92315540045578,324.1650235722403,-850.812509582526
basic_Dsteel,N568,224.25,-0.0,156.677,-1.6857872009277344,118.95778084732592,1.0489578247070312,191.71974897384644,560.5259907753207,80.46164798736572
basic_Dsteel,N586,224.25,120.0,222.729,179.01296928915775,-37.01273382780081,106.14205019445967,-1756.2201696676736,1399.1118441797903,3010.4150008124657
basic_Dsteel,N587,224.25,122.762,224.25,-3.6916409581899643,143.2524124039337,-111.91415673494339,372.65387512743473,-220.18784548778785,-426.4255575686693
basic_Dsteel,N593,224.25,150.0,224.25,-75.8758445216521,-118.97094542518055,25.732501860976825,1529.469100895019,45.99526885002201,4297.154441191884
basic_Dsteel,N600,224.25,185.0,224.25,-2.61823670566082,-194.27649702504277,-89.82772694528103,-314.8773118108511,133.50001200070255,-318.1452388614416
basic_Dsteel,N610,224.25,235.0,224.25,-24.066978454720804,-127.04108953894013,-7.45077924406726,-1951.8509983278145,50.236730721847856,5086.371571567917
basic_Dsteel,N613,224.25,249.0,224.25,345.49365056167034,-3.5996357501671468,-73.23389047943591,167.99820102760611,852.4167889046603,-3171.270964270021
basic_Dwall,N50,224.25,-63.0,120.0,3.1036350645877273,12.71409848563356,-92.61767351048626,-16.084277448960215,13.892733280898346,-60.16901478713723
basic_Dwall,N60,224.25,253.0,224.25,-20.854183884337544,246.7818569270894,-1.0951643676089589,488.8484194446355,3.9902719878591597,-31.08068470287344
basic_Dwall,N70,224.25,0.0,130.311,-2.0175568149796877e-13,1.488994267909478e-13,2.523987202191668e-13,-5.423931994856171e-13,6.086685144296259e-15,-1.1178364422727722e-13
basic_Dwall,N71,224.25,0.0,153.373,-2.4326374673922584,-13.12999400602515,-9.38281300555744,175.5278682613497,21.692808344458058,49.99463707605566
basic_Dwall,N72,224.25,0.0,156.373,-0.024562835693359375,0.1692794468253851,0.05340099334716797,-0.857388973236084,0.1998003377520945,0.07757568359375
basic_Dwall,N154,224.25,0.0,120.0,-9.002928067289261,226.83385395926726,19.180382849732993,-173.2300166953753,14.64029484764444,211.5745358269072
basic_Dwall,N169,224.25,122.762,120.0,-0.08284442761041401,45.498139409548926,27.447704038492308,14.08613753861417,-2.4619662907996953,1.5615573960522384
basic_Dwall,N177,224.25,185.0,120.0,-0.03131995375777952,-31.13328981339214,18.38967383694353,-9.287675580543464,-1.443070151077226,-4.288712494215115
basic_Dwall,N186,224.25,249.0,120.0,-41.44011242987505,0.4107564877438187,-15.269828118454873,-79.20150940772943,-107.9923108426568,112.98295521110325
basic_Dwall,N188,224.25,253.0,120.0,40.03199951567325,130.26236620472537,19.236734065314195,1.9655547215898042,-81.79507764993146,39.78673191849783
basic_Dwall,N234,224.25,69.75,150.143,2.0335891265456265,121.0995996506447,-0.04384296564159657,0.8411817830275039,-1.024206432474317,29.34777055005207
basic_Dwall,N362,224.25,-0.0,121.5,2.777981170279409,-13.115014167306944,-16.59236677740548,-274.0954631903093,-6.7848607600683035,-80.48593131956737
basic_Dwall,N363,224.25,-0.0,150.796,-2.7779811749497063,13.11501416734464,16.592366771285384,-211.99451375358683,6.784860760061009,-0.8978057393308165
basic_Dwall,N366,224.25,69.75,152.368,2.363248600245499,-89.47311292406336,-0.06955358599223631,4.975796710464637,-6.3123193860943125,-40.00770467571031
basic_Dwall,N404,224.25,69.75,193.643,-4.571647569537163,-33.15967058739625,0.11886446550488472,9.391699265688658,0.653295328556851,61.12655035406351
basic_Dwall,N559,224.25,-63.0,122.0,8.370704312717558,31.190078769980527,57.74736685519888,42.92936985538021,147.08731632475414,-179.63970622058415
basic_Dwall,N568,224.25,-0.0,156.677,-6.322422027587891,10.215537416748703,13.746110916137695,-224.87956857681274,31.418603109021205,18.046695709228516
basic_Dwall,N586,224.25,120.0,222.729,22.023450948415874,5.720462861256887,10.541577089289493,-6.44746272424054,17.261183097774914,21.327424891501522
basic_Dwall,N587,224.25,122.762,224.25,0.03131994977593422,31.133289812831208,-18.389673825353384,-11.262519434094429,3.392361475574944,7.553817734122276
basic_Dwall,N593,224.25,150.0,224.25,-19.0662338177695,0.31597398381222547,6.442864453286761,-15.870103726072765,21.373899753709384,-41.73939728365508
