case,point,solver_node,kind,adjacent_members,x_east_in,y_north_in,z_up_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_HT0.75,TW-P147,N388,interior_applied_load,,-32.0,247.0,197.445,-1.1111267137438652e-12,-6.073108036480354,3.2713817829943476e-12,1.6299734349752345e-11,-1.117154555394221e-13,3.759572994275877e-12
strength_HT0.75,TW-P148,N389,interior_applied_load,,-32.0,247.0,207.0,-1.9073486328125e-06,-4.470258712768555,0.0,1.1920928955078125e-07,0.0,-1.862645149230957e-09
strength_HT0.75,TW-P149,N390,interior_applied_load,,-32.0,247.0,224.093,5.960464477539063e-08,-2.867408932186663,-9.5367431640625e-07,4.76837158203125e-07,0.0,-5.960464477539063e-08
strength_HT0.75,TW-P150,N627,interior_applied_load,,-32.0,247.0,226.093,-1.7881393432617188e-07,-3.262600081972778,9.5367431640625e-07,4.76837158203125e-07,-1.862645149230957e-09,-5.960464477539063e-08
strength_HT0.75,TW-P151,N148,interface_action,BR-N-upper-1; T-N; W4,-32.0,249.0,115.0,-440.31560615548995,-41.104240952254685,897.5588885151304,-8830.123441144222,10909.377129789153,16155.593342656088
strength_HT0.75,TW-P152,N628,interface_action,BR-N-upper-2; T-N top / segment 1; W4,-32.0,249.0,226.093,45.845730638294185,-269.5678867334604,98.73717215237542,-3919.20171421818,-1221.4919297202418,-5286.139913395194
strength_HT0.75,TW-P153,N629,interface_action,T-N top / segment 1; W4,-32.0,250.411,226.093,-1.4832653009370686e-09,-1.2812667483388143,-1.2205638031822597e-09,-1.5683434700986179e-09,-5.815115956716793e-10,-1.7180138321101033e-11
strength_HT0.75,TW-P154,N149,interface_action,T-N; W4,-32.0,252.0,115.0,1.7289875293325574,180.37095377872924,4.103973516883837,244.03458421899825,-53.69763698080286,-238.71825164635572
strength_HT0.75,TW-P155,N391,interior_applied_load,,-32.0,252.0,117.5,-3.6274049857813285e-08,-4.470258484484779,1.8768671835195313e-08,-6.799579301551964e-09,-6.116276428290716e-10,-1.098980472229761e-08
strength_HT0.75,TW-P156,N392,interior_applied_load,,-32.0,252.0,144.148,1.6089821096316153e-14,-8.940516968503138,-5.5459281078366346e-14,1.3698368319299264e-12,-2.1331033774542795e-14,-7.317429742492208e-13
strength_HT0.75,TW-P157,N393,interior_applied_load,,-32.0,252.0,170.797,5.21946112291603e-15,-8.940516968503202,-4.363061335733145e-14,-7.413454488923772e-13,1.8112527309618474e-14,-5.811115916155891e-13
strength_HT0.75,TW-P158,N394,interior_applied_load,,-32.0,252.0,197.445,2.7897964059333208e-14,-8.940516968502996,-2.0772262379024242e-13,-1.536813508059339e-13,2.6348272729393482e-14,6.542108700945498e-13
strength_HT0.75,TW-P159,N395,interior_applied_load,,-32.0,252.0,224.093,0.0,-4.470258484128863,4.76837158203125e-07,-4.76837158203125e-07,4.656612873077393e-10,-5.960464477539063e-08
strength_HT0.75,TW-P160,N630,interface_action,T-N top / segment 1; W4,-32.0,252.0,226.093,-1.7266916036605835,-144.73316828161478,-4.075194835662842,223.30823516845703,53.62633385695517,47.470918357372284
strength_HT0.75,TW-P161,N28,interface_action,BR-N-ground-2; BR-W-1; T-N; W4,-32.0,253.0,115.0,0.027291914148030755,11.34886106978432,34.00192836145365,-14.205942843084438,42.408963977071224,137.01050117331482
strength_HT0.75,TW-P162,N32,interface_action,T-N top / segment 1; W4,-32.0,253.0,226.093,0.27250613644719124,3.786945183761418,3.125544458627701,-13.635582122020423,-10.336053831502795,-19.068273278637207
lateral_HX,TW-P001,N77,interface_action,SW0; T-SO,-32.0,-63.0,115.0,-39.265642935205136,-453.5122304772653,1854.395176252942,2009.4965653109407,-1380.7965947619612,-247.26840706998368
lateral_HX,TW-P002,N79,interface_action,SW0,-32.0,-63.0,117.0,-30.00479268707386,-807.5950390429953,-1801.3255405244417,-944.1413222236442,-623.2591085075837,339.17540875700433
lateral_HX,TW-P003,N116,interior_applied_load,,-32.0,-61.0,115.0,-2.6979276320552345e-12,-21.284457898850135,8.788284721950312e-11,3.093135619327653e-10,1.60014618030945e-12,2.274879637385176e-12
lateral_HX,TW-P004,N577,interior_applied_load,,-32.0,-57.84,119.979,1.8189894035458565e-12,-111.89967377426183,-2.9103830456733704e-11,-2.3283064365386963e-10,-7.275957614183426e-12,0.0
lateral_HX,TW-P005,N578,interior_applied_load,,-32.0,-47.52,125.937,-2.0443595898078244e-12,-113.92463820019456,1.3751632645565247e-12,-8.51786130933643e-12,-7.969285555081138e-13,-2.5287102514254343e-12
lateral_HX,TW-P006,N396,interior_applied_load,,-32.0,-41.0,128.124,1.1368683772161603e-13,-10.415915797631897,-1.2732925824820995e-11,8.86757334228605e-12,1.8189894035458565e-12,-9.094947017729282e-13
lateral_HX,TW-P007,N579,interior_applied_load,,-32.0,-39.78,130.406,6.552392214147859e-11,-8.099857703847572,4.016193259393684e-11,8.456278256723109e-10,-2.607087566516314e-10,-1.595153546550544e-10
lateral_HX,TW-P008,N580,interior_applied_load,,-32.0,-37.2,131.896,-5.875542161844458e-11,-109.87470934816623,-1.3347364856301254e-11,-2.657210372666397e-11,-1.189006064844076e-10,1.355916507572325e-10
lateral_HX,TW-P009,N117,interior_applied_load,,-32.0,-34.273,115.0,9.541815924308753e-13,-22.38499991495044,8.077425402019542e-14,3.26570993557825e-10,4.2684954547239905e-11,7.28473201569895e-14
lateral_HX,TW-P010,N581,interior_applied_load,,-32.0,-26.88,137.854,-3.1912869919472325e-12,-112.46434550009627,3.061774649516363e-12,9.501403527476929e-11,2.171506808599606e-10,3.72102057375345e-11
lateral_HX,TW-P011,N118,interior_applied_load,,-32.0,-21.0,115.0,-1.2132561011402032e-08,-16.076499999922795,6.600282659308121e-08,4.933680983199018e-08,2.252918546973086e-11,5.753030860033981e-08
lateral_HX,TW-P012,N365,interior_applied_load,,-32.0,-21.0,117.5,1.2347076517391152e-08,-2.959579845013631,-7.171141694411315e-08,1.2648044528220247e-08,3.56044415590095e-11,2.007449794094217e-08
lateral_HX,TW-P013,N366,interior_applied_load,,-32.0,-21.0,138.671,2.9802322387695312e-08,-2.95957984495908,-2.9802322387695312e-08,0.0,0.0,-5.960464477539063e-08
lateral_HX,TW-P014,N397,interior_applied_load,,-32.0,-21.0,141.249,-2.9802322387695312e-08,-13.30781560158357,0.0,-2.9802322387695312e-08,4.656612873077393e-10,0.0
lateral_HX,TW-P015,N582,interior_applied_load,,-32.0,-16.559,143.812,-1.0708139508866348e-10,-111.3350021941995,-8.003328307564538e-11,2.80872766131595e-11,2.544493281237308e-10,-5.263156207775547e-11
lateral_HX,TW-P016,N583,interior_applied_load,,-32.0,-6.239,149.771,-1.7462298274040222e-10,-112.74668136304535,-7.275957614183426e-11,-2.1827872842550278e-10,-4.0745362639427185e-10,0.0
lateral_HX,TW-P017,N119,interior_applied_load,,-32.0,-5.545,115.0,-9.384736030161587e-11,-11.75212514116659,2.015230051469477e-11,1.0844256741879957e-09,-2.1988596702807855e-10,4.695501429251667e-11
lateral_HX,TW-P018,N5,interface_action,T-S; W1,-32.0,0.0,115.0,158.56380260641208,3845.4103310431747,41.46466195063658,-2643.9044642241097,-1060.8171883697578,-1898.0713342481376
lateral_HX,TW-P019,N367,interface_action,W1,-32.0,-0.0,117.5,-127.32000010536107,-723.562543306927,-135.56098698706396,-1213.0395232181227,-623.268520864433,1494.245586814691
lateral_HX,TW-P020,N6,interface_action,W1,-32.0,0.0,130.311,2.04774575300568e-12,-4.2847038445273125,3.882245231276476e-12,2.927157926333314e-12,-1.2359529970277126e-13,-4.562451077008065e-12
lateral_HX,TW-P021,N368,interface_action,W1,-32.0,-0.0,134.148,9.033709327177538e-12,-0.9286815991196129,-3.361678621614071e-12,3.7573529912506445e-12,2.4271976131286556e-15,-1.953613243361803e-11
lateral_HX,TW-P022,N369,interface_action,W1,-32.0,-0.0,150.796,127.3200002624074,698.9960554241882,135.56098682255634,-3300.599099272309,623.2685208644964,2745.001138754174
lateral_HX,TW-P023,N7,interface_action,BR-R-main-1; T-S top / segment 1; W1,-32.0,0.0,153.373,-135.30814795894548,167.83836573924054,52.54569491610164,1914.59804947456,-2065.4327520513907,-2532.8103303997195
lateral_HX,TW-P024,N584,interior_applied_load,,-32.0,4.081,155.729,8.149072527885437e-10,-104.977773053688,1.0186340659856796e-10,1.0186340659856796e-09,0.0,-1.1641532182693481e-10
lateral_HX,TW-P025,N585,interior_applied_load,,-32.0,6.661,157.219,3.8682216459139877e-10,-8.099857703741694,-7.590360526833453e-11,1.3140639266855224e-10,-3.219695619533292e-10,8.206860737443839e-11
lateral_HX,TW-P026,N120,interior_applied_load,,-32.0,7.781,115.0,2.641299377226055e-11,-12.973124930580262,-3.488387183096117e-12,5.119882294552155e-11,-1.8051891128373304e-10,-1.579174715166768e-11
lateral_HX,TW-P027,N586,interior_applied_load,,-32.0,14.401,161.688,2.416206078763501e-11,-113.92463820015571,-5.050527058460168e-12,1.1088845295140021e-10,-2.4324791816888264e-10,-8.294607154612916e-12
lateral_HX,TW-P028,N398,interior_applied_load,,-32.0,17.438,134.661,3.410605131648481e-13,-11.442547342725447,3.637978807091713e-12,1.0459189070388675e-11,1.0913936421275139e-11,-6.366462912410498e-12
lateral_HX,TW-P029,N121,interior_applied_load,,-32.0,23.182,115.0,1.6813963421384956e-06,-8.709163144434454,6.310123563994073e-10,-3.083710950342375e-08,5.28510448047775e-08,-7.898628292831514e-13
lateral_HX,TW-P030,N122,interior_applied_load,,-32.0,23.344,115.0,-6.726396578824199e-07,-8.79978473087205,-6.77383260229988e-10,2.7616100809867536e-08,1.5687355321486936e-07,2.6543127528016567e-13
lateral_HX,TW-P031,N587,interior_applied_load,,-32.0,24.721,167.646,-1.5681980060061765e-10,-111.89967377441798,-1.9292832042626755e-11,7.779348231463764e-10,4.964907785465829e-11,5.464191693301422e-11
lateral_HX,TW-P032,N588,interior_applied_load,,-32.0,29.881,170.625,6.53477670681319e-11,-8.099857703520994,-3.337841548838992e-11,5.37062007418889e-10,-2.945643793946081e-11,-3.3362697190184844e-11
lateral_HX,TW-P033,N399,interior_applied_load,,-32.0,34.875,154.322,3.7439199836750406e-15,-11.442547342723378,-1.8366062385398674e-12,-7.154781124635106e-13,-3.5230287889204277e-12,2.61456575515714e-13
lateral_HX,TW-P034,N589,interior_applied_load,,-32.0,35.041,173.604,9.008704005322883e-12,-111.89967377421684,3.854968751841802e-11,3.730242322286306e-10,2.5425773650468486e-10,-6.438085769665653e-11
lateral_HX,TW-P035,N123,interior_applied_load,,-32.0,38.906,115.0,2.006059606427673e-11,-15.985878939843921,1.1923583910425053e-11,7.33668330751756e-11,3.7105104693963995e-11,2.645857070104575e-14
lateral_HX,TW-P036,N590,interior_applied_load,,-32.0,45.361,179.562,-1.8408036660081878e-11,-113.92463820012853,-8.362184433018957e-11,-6.180003681909372e-10,-1.2248498420442325e-10,2.2398105550419826e-10
lateral_HX,TW-P037,N124,interior_applied_load,,-32.0,51.909,115.0,-4.31124721125142e-10,-8.709164112305595,-1.6329858771095286e-10,5.533361026531751e-10,1.9994299621067726e-09,3.2532729076762094e-14
lateral_HX,TW-P038,N400,interior_applied_load,,-32.0,52.313,173.982,1.3170786157962427e-13,-11.442547342720358,1.26777720022044e-11,2.386722764581514e-12,9.802428274226339e-12,2.2053406714641583e-12
lateral_HX,TW-P039,N591,interior_applied_load,,-32.0,53.102,184.031,-1.2009942491572669e-10,-8.099857703031716,1.4150523533358316e-10,-2.0328058194262168e-09,-9.800795405264146e-11,2.2649782209571414e-10
lateral_HX,TW-P040,N125,interior_applied_load,,-32.0,54.469,115.0,-1.0899365231262196e-09,-9.984218800869233,5.47169848593823e-11,2.8220417681814287e-09,1.031814233551018e-09,-1.442292596808187e-13
lateral_HX,TW-P041,N592,interior_applied_load,,-32.0,55.682,185.521,3.838126693032028e-10,-109.87470934859022,-9.49332604347378e-11,-2.6022885111911296e-09,-4.6221327086590185e-10,1.8714738621415303e-10
lateral_HX,TW-P042,N593,interior_applied_load,,-32.0,66.002,191.479,-2.624696922439721e-10,-110.79163351517234,2.6619252372826525e-11,1.0595592604495849e-09,-2.3223450054877842e-10,-3.648237946412794e-10
lateral_HX,TW-P043,N126,interface_action,T1 future floor beam,-32.0,69.75,115.0,-5.193301816637414,67.40165502920841,0.24735839967290452,-445.16570060102686,-1306.9360157011538,217.51987874684195
lateral_HX,TW-P044,N246,interface_action,T1 future floor beam; T1 future hanger 1,-32.0,69.75,116.0,31.405068911429236,-36.06277515878367,11.683111770434586,-1.2231937952422067,-1232.1020076878553,-498.18878662437373
lateral_HX,TW-P045,N370,interface_action,T1 future floor beam; T1 future hanger 1,-32.0,69.75,117.5,-36.5627937700483,110.27622183179483,-11.424647108622594,-426.6213499890291,-74.71496694839232,654.9809047834715
lateral_HX,TW-P046,N547,interface_action,T1 future floor beam; T1 future hanger 1,-32.0,69.75,120.0,36.56279254046967,-113.88740503485315,11.424647140462184,398.0597317436186,74.71496694869973,-563.5739249162143
lateral_HX,TW-P047,N371,interface_action,T1 future hanger 1,-32.0,69.75,142.022,7.275957614183426e-12,-2.2816270191106014,9.094947017729282e-13,3.637978807091713e-12,2.842170943040401e-14,-1.4551915228366852e-11
lateral_HX,TW-P048,N548,interface_action,T1 future hanger 1; T1 upper lower chord,-32.0,69.75,147.143,-36.562792540411465,116.06780510826502,-11.424647140462184,-87.96053440963442,-74.71496694869974,-428.8499530084955
lateral_HX,TW-P049,N231,interface_action,T1 future hanger 1; T1 upper lower chord,-32.0,69.75,150.143,4.8484628029109444,-367.5198179051513,11.281797990548512,129.51104303700413,36.334943774553366,-19.3055739106494
lateral_HX,TW-P050,N372,interior_applied_load,,-32.0,69.75,166.544,1.6450320227058225e-12,-5.720645448253431,1.4342912168872795e-13,-4.0511826781208434e-12,-8.560196105972166e-15,-1.4402309913496642e-12
lateral_HX,TW-P051,N373,interior_applied_load,,-32.0,69.75,191.066,1.1920928955078125e-07,-3.427966497838497,-1.7881393432617188e-07,-2.384185791015625e-07,0.0,-3.5762786865234375e-07
lateral_HX,TW-P052,N401,interface_action,T1 top / segment 1,-32.0,69.75,193.643,48.203552067279816,-288.1823180615902,8.241638958454132,-428.29594564437866,222.10185184970032,104.99412763118744
lateral_HX,TW-P053,N127,interior_applied_load,,-32.0,70.031,115.0,6.438396549025965e-08,-6.092281299399813,2.6621371387792067e-10,3.174651664885078e-08,-2.7959468203057398e-08,-1.5966237471349481e-12
lateral_HX,TW-P054,N594,interior_applied_load,,-32.0,76.322,197.438,8.180928441225115e-11,-113.00771417934907,-2.9795826770598773e-10,2.1752558612124445e-09,-6.637280610574238e-10,-1.609323538594146e-11
lateral_HX,TW-P055,N128,interior_applied_load,,-32.0,80.636,115.0,-1.2431109488749286e-10,-8.709164111161085,4.396308047497814e-11,-1.8716610757842e-09,-8.385440927449576e-10,1.1508716165278373e-14
lateral_HX,TW-P056,N402,interior_applied_load,,-32.0,82.753,173.982,-2.3593183361166482e-12,-10.263542617965006,3.1665002541920908e-12,6.246628483601938e-12,1.0913214157747338e-11,2.2356416363293366e-11
lateral_HX,TW-P057,N129,interior_applied_load,,-32.0,85.594,115.0,2.2941762856102206e-10,-11.483441442419672,1.5141280721601846e-11,4.2208736691320784e-10,-8.799160954626154e-10,1.5119956027326973e-13
lateral_HX,TW-P058,N595,interior_applied_load,,-32.0,86.642,203.396,-1.1061257278498113e-11,-115.94960262607758,-1.3636424742736375e-10,2.7678690474639976e-10,7.415374703336493e-11,-6.402896832572371e-11
lateral_HX,TW-P059,N403,interior_applied_load,,-32.0,95.756,154.322,6.05869516714791e-13,-10.263542617951893,-1.1652208317732043e-11,4.1772656893640846e-12,7.686087823899217e-13,2.401612554278291e-12
lateral_HX,TW-P060,N596,interior_applied_load,,-32.0,96.962,209.354,-3.1449449355381437e-10,-109.8747093469943,-7.602495902109618e-10,-1.013317563752814e-09,-5.469293302254572e-12,-1.75708739863704e-10
lateral_HX,TW-P061,N597,interior_applied_load,,-32.0,99.542,210.844,4.682212172947882e-11,-8.09985770416267,-1.9965095813244718e-10,-2.3831036155691315e-09,-4.483125319773152e-10,-1.022728852554018e-11
lateral_HX,TW-P062,N130,interior_applied_load,,-32.0,101.156,115.0,-5.923230795085596e-11,-13.302222669652338,2.0719047899244878e-11,-5.798698020215328e-10,-3.520529923760759e-10,2.8707655376372616e-14
lateral_HX,TW-P063,N598,interior_applied_load,,-32.0,107.282,215.313,1.618642274890512e-11,-113.9246382001648,1.9122985471537632e-11,-6.267225308704539e-10,2.7684272483091926e-10,1.346280689851197e-10
lateral_HX,TW-P064,N404,interior_applied_load,,-32.0,108.759,134.661,0.0,-10.263542617991334,2.1827872842550278e-11,-3.637978807091713e-12,4.001776687800884e-11,4.3655745685100555e-11
lateral_HX,TW-P065,N131,interior_applied_load,,-32.0,109.364,115.0,1.0997606680003647e-10,-8.709164111887567,-2.1851617627116787e-11,-6.878907265078479e-10,-9.897443833461327e-10,1.4044322887217866e-13
lateral_HX,TW-P066,N132,interior_applied_load,,-32.0,116.719,115.0,6.371277158554096e-10,-6.938685645223987,3.9279622771275e-11,1.4260077125664615e-09,-8.85879122694266e-10,4.6235776907618945e-14
lateral_HX,TW-P067,N599,interior_applied_load,,-32.0,117.602,221.271,-9.000554192059491e-11,-109.73153917974622,-7.02949382661969e-10,-1.8305876158949182e-09,5.693796328730046e-10,6.291407157505173e-11
lateral_HX,TW-P068,N600,interface_action,BR-R-main-2,-32.0,120.0,222.655,-61.55335343202378,-62.23434548787361,39.75239761271202,-1296.3750893666645,-409.7313337430018,-2502.8720366698562
lateral_HX,TW-P069,N133,interior_applied_load,,-32.0,121.762,115.0,6.766686055925675e-08,-8.51397646262194,-3.5652192309498787e-10,8.003553375601768e-09,2.666092768777162e-08,-6.257323548197746e-10
lateral_HX,TW-P070,N134,interior_applied_load,,-32.0,122.762,115.0,-3.632623073457353e-07,-5.886583800006953,1.6766858279559926e-07,3.821781292545623e-07,2.0310703761336986e-08,2.3643946622797785e-07
lateral_HX,TW-P071,N374,interior_applied_load,,-32.0,122.762,117.5,4.490121052484324e-07,-3.6406170686808164,-1.7021413833669447e-07,3.654486156281654e-08,-9.652471678585263e-10,2.6322526057550226e-07
lateral_HX,TW-P072,N375,interior_applied_load,,-32.0,122.762,143.543,1.681541262782063e-14,-7.28123416349334,-9.144743330086676e-15,-1.5290742777578481e-13,-4.537438951672375e-15,3.913313796292843e-13
lateral_HX,TW-P073,N376,interior_applied_load,,-32.0,122.762,169.586,2.5213469667479358e-14,-7.281234163482766,3.0597071812287667e-15,3.1560446427521885e-13,-5.8481029514059655e-15,-1.2212902818506081e-13
lateral_HX,TW-P074,N377,interior_applied_load,,-32.0,122.762,195.629,2.945243028687138e-14,-7.281234163484121,2.2961435761117164e-14,8.542938575109443e-13,-2.7012519661173882e-14,-1.2622564337915897e-12
lateral_HX,TW-P075,N378,interior_applied_load,,-32.0,122.762,221.673,0.0,-3.640617087483406,-1.1920928955078125e-07,0.0,0.0,-2.9802322387695312e-08
lateral_HX,TW-P076,N601,interior_applied_load,,-32.0,122.762,224.25,2.9802322387695312e-08,-2.1681345999240875,0.0,1.1920928955078125e-07,-4.656612873077393e-10,0.0
lateral_HX,TW-P077,N602,interior_applied_load,,-32.0,122.762,226.093,-3.197833384523969e-10,-2.798841601968881,4.1237473216913317e-10,-6.208839028697166e-10,-4.843279560134441e-10,6.167217677724048e-12
lateral_HX,TW-P078,N603,interior_applied_load,,-32.0,126.88,226.093,3.748618786855681e-10,-60.33695413281126,-1.957437543846114e-10,-3.3162165067698824e-10,-1.7114382263416578e-10,-8.920665248713806e-12
